"111010" "111064" "111065" "111095" "111102" "111217" "111399" "111577" "111657" "112087" "112131" "112167" "112173" "112188" "112209"
"226" 10.2753678085473 16.7450508885942 14.0102978867613 14.024634799744 17.6745106319896 11.3653479806451 13.4175014975475 11.0359230418682 8.60487773139594 12.0396523363555 16.7592682631484 10.1552738894373 16.2629249152247 13.7638392982635 15.5632608418778
"227" 10.9928017952261 16.2597133777352 13.8749112133944 13.3904960051506 18.1946009479853 12.5538862051395 14.2235435338336 12.2985405738548 9.97725351728354 12.8820035310802 17.4930319210998 12.4471827999394 17.788839378596 15.2684406590464 17.20062497332
"228" 12.4973154430347 15.3380707546182 15.158814780568 13.2392835440397 17.8316563008012 13.6457469315549 13.4236245738062 15.1205829631709 12.3445259975516 12.6227064699903 17.8847530574358 16.3081355869001 18.0115692275569 16.3774326249951 18.2300315367835
"229" 14.117880738743 10.7389630748332 10.1656871015719 10.1465528766391 16.0307721228748 11.4602541891748 12.1283468432149 15.7364573090352 12.1010287111141 11.1900116932652 15.2712758627227 14.8884991832389 14.702792461702 14.0612630212311 15.4368561669584
"230" 13.859237427082 6.9083579697628 6.90965933147751 5.32349665127806 12.2195227387817 8.90663144170629 9.16030237002666 14.2433943342355 7.71295906842275 7.89938075028605 10.2992549283295 11.2466856320671 7.92443344340944 10.4850856247292 9.92347945801424
"231" 9.40508764211589 4.40684677657881 5.74032246534938 3.92914362364476 9.75092212727022 7.21308688130037 6.56145831184779 11.5544927587665 4.66766500989679 6.29745982477382 8.46072755962375 8.78191783904949 7.18566340665972 8.29946700791931 6.81907081981805
"232" 6.09221255753061 4.0257558957118 5.1593778246907 3.51166974904541 7.96601175027703 5.50074058395011 6.52096460649307 9.54056047723793 3.46175130860717 4.38018429185026 6.14763616201766 7.84520657281227 5.93684422524894 7.48531071850982 4.62551503525977
"233" 5.09274415326689 3.61658479162623 4.62359670377622 2.97713066090944 9.03853377543913 4.96094833711482 4.67402930717053 9.25816504738711 3.77865437583431 3.19019070816856 5.1556466125395 9.27902564305033 5.61945992589433 7.8071714972192 5.03932402236097
"234" 5.07865686208304 3.76338557664719 4.42926815880329 1.20460830776787 7.74270644509971 4.58168279525299 3.41698910038622 10.3686674368791 3.64335253742148 3.39093649582669 5.5411664203129 11.10212115255 2.88206329474315 8.01385092375443 5.69647375511953
"235" 8.88133592248717 6.13631422408719 6.12480770492255 4.56245407296158 9.39690916206685 6.21706218947743 6.60324367724283 14.9068401966979 7.71222610893192 4.46224410660043 7.95842182230353 12.9209266327014 8.79228794810693 11.6606014178153 10.5405948699163
"236" 9.97660486169713 9.90944006624239 7.69150563621377 3.89245481827962 10.7703958961202 9.37638780350912 7.38813405584152 15.6440452388934 9.34891402167379 6.77629927920442 9.18060903078389 13.4141122877675 5.18841674484288 13.2253350698769 11.6726360709443
"237" 10.5429033618196 11.3232221646646 11.0015369330095 8.29208645654671 14.7472423793055 9.80191798186575 7.47280822019361 14.5203269118045 8.20025782362941 7.68349239608663 12.2760456164529 12.5060684512264 12.2129204525712 12.5496146978198 9.63532446608049
"238" 9.6454954605827 10.6717486432758 10.2065455070678 8.17102992552237 12.1121423406576 9.19760580925075 7.63093555240381 12.9638670603517 8.27965156322473 7.24597077956968 11.0342945078014 10.8457068829801 8.07679840715992 11.3701911429983 8.31452669317865
"239" 9.55050444002815 11.7133371142252 9.72765531491177 9.38500667579887 10.6603486409297 9.35373134386504 7.00387568204659 11.4637338817812 8.28691919413783 8.24693209490557 11.0025543308635 9.24918848962253 10.0673173427321 10.0753129936034 8.16095298391584
"240" 10.2769593148651 13.8460430204809 11.0739935301496 9.82741392700047 11.2583588457737 10.6403685458211 8.24427084978238 13.4780976498951 8.9366156100265 9.22044199419621 12.8483121700027 10.0806878012807 9.61234162533231 10.7898438208087 9.2082815861001
"241" 9.89439041247369 11.6306327496176 7.83124456014056 7.36332271204648 7.92494860001773 10.855816526778 8.9282876540866 12.8658643028808 8.70018018537969 8.85887053450583 9.00430029351343 10.6060700730186 7.90977552726811 10.9680051062246 8.58406231970612
"242" 9.66236192007553 11.3613303565295 11.4989500940332 8.72867970412794 11.2711867121002 10.3580035342912 8.50341063010133 12.9378845387462 8.64707421567824 9.37923617657576 12.4692127385117 9.43757810976195 9.83287358869194 11.6631198263981 9.01073511658672
"243" 10.2791435912602 10.8986492238774 10.9122480735099 10.5993108253861 12.843289899267 10.2100599079904 8.72484562342415 13.4612174403943 9.26980494423373 9.33597900908055 12.6252647931267 10.221777434953 10.7674153346427 11.6775238811462 10.0433789294675
"244" 10.5729200574403 12.0161245911516 10.5806913037184 10.0437039622074 13.2509229838521 11.1420337528131 8.61212518241497 13.4766630050361 9.80825161550852 9.8670800880601 13.2681594236188 10.6418366446191 11.5348034264378 11.6306033719424 10.0635625810246
"245" 10.7669539078365 12.9249176366379 11.1104327341387 9.78951401457556 14.5211055048076 11.2412158923007 9.7259381745858 13.1718191045411 10.1579203925705 9.80356004233389 13.673284648853 10.9671441900663 11.4543241100026 12.7553601148361 10.0748443402128
"246" 10.2136137065818 13.0989888484249 11.7095796804907 4.41392823445004 14.8267701575687 10.3742122013442 10.5847896707684 11.6915816077221 9.69554309575256 10.16174918591 14.2616430788609 11.1059453351939 5.6063741147731 13.6315288773519 10.9637004924203
"247" 10.030807383077 14.4254250865572 13.0973262197899 10.1932394623702 15.1101281797836 10.7027896147499 12.213062997112 11.5780290995132 9.44046461354655 11.1282580284084 15.3798585766564 12.7451153275679 15.1239544572053 13.9958726285735 11.8181489959773
"248" 10.039394776342 15.2284345855245 12.8951157075938 11.3485763984035 15.5204624123576 10.2382247911635 11.7211972551702 11.7941313058392 9.59124856013203 10.9167829517763 16.8358732894229 13.0465343715499 14.676622708389 14.7574765106083 13.2936045661328
"249" 9.99490558024123 15.7746467342833 14.0658602941295 12.4509488807647 16.5696898568351 10.4919551099108 11.9163857135391 12.2417499393283 9.21128339880173 11.9299796887567 17.0577163915892 11.4640219517301 15.0255680132077 14.6360276170618 14.3115402180966
"250" 9.83910016417154 15.7438926075137 14.3119754779188 13.2917632713792 17.8253202961072 10.9598923969708 13.4776250580957 11.2323400860938 8.1463174888503 13.0372994601851 17.5857322679896 10.3701368631457 16.4610154919243 14.6249948159423 15.8877392684656
"251" 10.7612808917435 16.2963221891649 14.4594965294057 12.7236677656874 16.5318650786798 12.1383805257194 13.4715227944156 11.3139415053328 10.5663193200665 14.0932377727119 15.9841226538693 12.4520511630529 15.753294308278 15.6594816957193 17.5553744195073
"252" 12.7324582491346 14.1934737850453 14.1684872460216 12.8037770362328 15.8266115464096 13.3187438760252 13.2662932468171 14.9230030393044 12.3372538323593 12.6781205031821 14.4203509906691 16.4043870008623 16.8563535109859 15.1741590932156 17.7605782154261
