"111020" "111022" "111023" "111024" "111067" "111110" "111123" "111156" "111169" "111170" "111173" "111183" "111185" "111191" "111201" "111203" "111206" "111218" "111220" "111223" "111224" "111417" "111428" "111430" "111431" "111550" "111555" "111585" "111667" "111680" "111696" "111699" "111750" "111751" "111832" "111885" "112070" "112094" "112096" "112097" "112118" "112121" "112129" "112211" "112239"
"127" 9.75135730033052 4.27579808072105 3.18808053459073 7.11419637044008 3.03154929692938 4.74629363172355 8.90622635239311 3.71830972046963 6.49353218008937 2.29800726777238 3.92281352167995 10.6428181885155 4.60188575604911 4.57973828503708 4.01764235056995 3.87558204905138 6.26146235108838 5.4013748335527 2.9796860210954 4.55162030725334 3.46174796294033 5.22674102969249 1.63629196843398 6.300654922973 4.58585731022981 2.75525526178132 7.55595759062554 3.6789818925293 2.43087577155004 2.4507940105698 3.16755763523605 3.18610397424243 5.06430130327841 5.66267772285733 5.15517467467117 4.09878818171576 6.06505900633142 5.31922596153041 2.62698876472079 4.08532623299581 5.25356818379597 3.91678157124249 6.4677954577082 8.01359645638047 3.76887787202426
"128" 8.6718295467508 4.94813427703868 3.44678867510901 8.34254036174371 5.28226945826246 4.63617316969728 10.1934857232061 4.62331295435948 6.47019171111501 4.35867401686036 5.90470668937512 10.9162240687122 5.93866760457871 5.70348546444883 5.21017437271479 3.76843722358313 6.30911355846457 6.84712015922015 3.44345639927807 6.0571351407629 4.33759037883419 6.27728373268073 2.29890145019912 6.71266456932995 5.46748618067206 3.43119899906346 8.33719784107217 6.14006351636513 2.66746230953533 4.49003002396964 4.06006399239616 3.78714654755374 5.81119588135074 6.88137846207969 6.081073303051 4.95724324531435 6.63073436133668 5.64443100506759 4.25131945799224 3.9267196424925 6.14286200119898 4.56710472501469 7.23100306276047 8.39035149853347 4.06562158802615
"129" 8.94558701235861 5.81373420440546 4.41654584094489 7.70930363895595 6.14376454378639 5.01229712980996 11.2282712875731 5.01272149227392 7.60570124252518 5.75229859461032 6.80314909438459 12.0854561624043 6.22911035087776 6.89177209830864 5.60873177632209 5.11277974853855 7.3539559964178 7.95464571908045 4.52535850169748 6.93335430771408 5.54054132646653 7.18167498969573 4.12131554617616 7.75875809314327 7.25103669635815 3.82700837613788 8.89309247668395 7.15976125069981 4.85504545561158 5.16472833001017 5.20743224708241 5.62568876802069 6.9806685771693 8.34257559996851 6.62837198607212 6.34167615512032 7.79696266776418 5.73958937907376 4.93790971901009 4.77870098308938 7.52821018740183 6.17870682398626 7.52950180923667 10.0831974765163 4.44231268233333
"130" 10.4584735279661 7.20773421066319 5.67434814211442 8.66892101593392 7.06334610736111 6.91171914763675 11.4399872211188 5.72406737007018 8.8076881701924 6.86878256026686 7.46539631724558 13.2595431856097 7.70146810342183 7.6768460078608 6.31598863199242 6.65755194026819 8.04591498341756 8.47162845156135 5.2451645127227 8.657160192586 7.7100800402832 8.52266180901008 4.98631101302653 8.47596769904833 8.55459451907001 4.825037340823 9.18501765638858 7.99712624994974 6.34158397605261 6.53227862935074 6.09603066942808 7.07350116972736 7.67064309132878 9.22622842199091 7.26154562216604 7.6873921977798 9.08006324638126 5.83265873729337 6.2920746491165 6.1047310963306 8.79579444890895 7.26970068850733 8.55998431332397 11.1249190435958 4.97258567600212
"131" 11.1191051370922 6.68151692672901 5.24834751343699 8.91673315450278 7.55894637430704 7.47464009854574 11.9379200816891 5.98730392013247 10.6324105748985 7.71553247048858 8.28608035083474 13.6883177527899 7.90644666626484 8.464524202773 6.54799805793926 7.2821907274689 8.68929518448441 8.58624005772207 6.09386244448264 9.74329272194967 7.60869087167951 8.99211145559148 5.98043004486873 9.94275032981481 9.49099401380936 5.10095525628918 10.0877027697028 8.86087840539205 6.25173062928053 7.21690665178106 6.99365888008761 7.04180496793738 8.93021625338386 9.8934905124089 7.90316372429871 8.46937678182587 9.43396373849395 5.56598293767331 6.44492720370887 6.14291404907861 5.67272327771929 7.37986869349231 9.6043668873749 12.0392450896857 5.55623907987947
"132" 8.75156229271132 4.93026396997166 4.75945983038265 8.12843282171067 5.24213441242029 6.32574711800714 11.779284849132 5.36252490414614 10.4215110824094 5.65200934234495 7.82375595573299 11.7960274754743 4.94632526851129 7.80668195814733 5.15950065370282 4.88918549546926 7.26486165103428 6.84245562546388 3.99051696463963 8.56244016837633 5.04804549099497 7.70504899077834 3.69760195761632 8.88755169651482 7.40117372243722 3.9592080899787 10.2798947775399 6.02217128420578 3.85309578548215 5.877446402098 4.63668594832103 5.0534892050295 6.37984854950014 8.98987711374497 7.49584930771892 8.17142533088285 7.94241535648822 4.47974778145157 4.71398128364421 4.40901293839337 2.7569622811708 6.77980937011004 8.08161764105494 9.81702660066889 4.65417306888977
"133" 5.95571047324064 2.9216125743503 4.57950058217178 6.37486586064139 3.34256640802781 4.97446848524371 10.6589491198821 3.73464702665012 7.02397034324493 3.16564879215847 4.85578053053333 8.94598121754473 2.56269990941444 4.16677313902957 2.36929151319114 3.52306175485733 5.0681431236551 5.42332472356884 1.76181000355599 6.84142915655972 2.79637306108745 4.51738008205555 2.58723040466988 6.26825726358891 4.78880033744138 1.99022966995007 7.83788305456978 3.4400078690391 2.73308026532421 3.3453916030783 3.19396994521012 2.56071423101704 3.36126966759778 6.71014606539287 5.61883765535043 5.38541532179536 6.46675486419792 2.96989040141463 2.40678389264832 2.70167103754408 1.88654663012985 5.87160310340693 4.9006435324097 6.8886787597164 3.22488726484098
"134" 2.70833981197166 1.150595607759 1.66339428175421 3.34478774290746 2.26622521972787 2.30963602591926 8.20659403091993 1.86812784838434 4.43233588341828 0.878963920000054 2.20071487850335 4.75471352123969 0.440114102688654 2.57377415721136 1.17909124846685 1.22285468092372 2.66626162387358 3.03402795368484 0.845175397724212 3.16710997566629 1.08129549295372 2.08170393638716 -0.291945076860563 3.79606997553244 3.14697529945294 0.542124597483063 3.96563443631484 1.67751472543996 0.880909247946976 1.07490961308754 2.04421129662284 1.36892042169007 1.47347617414108 4.12940159401128 2.81236291842429 2.90787042253559 2.93550533072268 1.6956568098972 0.88484526766061 1.36141746799746 0.932485750489821 2.4330761275996 3.04154118297084 3.55412134919291 1.52704536733517
"135" 1.50050827486699 0.480991165465099 0.358631169985479 2.04508824897295 1.0747496595845 1.48410116690133 5.89446118617886 0.653303929400753 1.96653284855159 0.239296228412937 1.10339140699234 2.43868760147609 -0.697908584886639 1.87401810457905 0.515926660218772 0.799132294658504 1.4286002874971 1.95035603683044 0.265292216787699 2.43930434288956 0.519099705576713 1.05597959424217 -0.451469384016659 1.89043866414231 2.84674057225252 1.05507233188964 2.48532151996331 0.78142048950361 0.219468704000114 0.442121548068011 1.07962309351151 0.817588269646373 0.490487416201396 2.0104105307391 1.55668370097261 1.47641328904305 1.34012752589374 0.589798699045392 0.559733511558207 0.308610303708001 0.542330630352707 0.896996270053677 1.70780661589439 2.19353415434944 0.472690864344766
"136" 1.56847235225632 0.106131017797849 -0.236325127270956 1.23004154629998 0.520413911437182 0.995982113597444 2.90799991872922 0.230425420676823 0.636188069544659 0.060192937183612 0.831066039713287 2.09463371807484 -0.57011455083367 1.09162999611781 0.373503681176025 1.73257139972073 0.987595274861549 0.972902472025833 0.543460160982802 1.91302430938411 0.116975897775811 0.825220980223481 -0.64663899028499 1.68542223068762 1.43363923169829 0.213965038903961 1.83059351413953 0.437943360636973 0.0326390446087807 -0.0508150576302186 0.589928440709645 0.451415469865502 0.395129859881819 1.11398718701416 1.23355234570716 0.686805906218427 1.57213230579009 0.308126394669655 0.413604424950848 -0.023993922860396 0.395619137674394 0.546007809390781 1.40993690827795 1.57585917758371 0.191279727032651
"137" 1.09650924759109 -0.111713913992952 -0.942854548490164 0.959637991375699 0.459944364519189 1.04277968454024 2.77569392628408 0.109791370182352 1.00601977377177 0.0893897667905065 0.520001434296066 2.00294128015967 -0.454383107271772 1.16572946489079 0.220910198390662 1.14816641123049 0.751127540365586 0.573976365690514 0.280720712905594 1.46222736544156 0.32176271130508 0.87439814050525 -0.370057259859749 1.26186493826721 1.49236100170813 -0.142303991624427 1.75501707419029 0.736773764458041 0.0459610561850141 0.0573013263015309 0.689318687876531 0.657896753799084 0.167485107718619 1.16756328579256 1.0904840372333 0.731285369039264 1.76139344817613 0.219158331542409 0.238453255468448 -0.0772503844208003 0.445205924435422 0.880974845651961 1.59539355117467 0.929174682209487 0.241242558048615
"138" 2.122800921349 0.64585663627955 -0.546453141477601 1.68587064444571 0.891405114096781 1.68410006574626 5.28631354048818 0.364157916983479 2.43533327717651 0.56692429095473 1.90372769978096 3.71750321522773 0.108132699653619 1.35904141943908 0.643208306807105 0.593740074078429 0.956732480488214 1.41293562574551 0.718311347132249 2.24112939361245 0.655154034549711 1.18142530656696 -0.284603204911503 2.22573854215515 2.22349806181272 0.385213129362922 2.37823302190588 1.24217225409672 0.500219604785217 0.0217036474022476 0.937277574021852 0.733845497891967 0.781919336757594 2.0851454708655 1.26753227932876 0.677269479675844 1.38594961947152 0.686692520527821 0.680906586473049 0.0966096121754025 0.613048923746951 1.25074663982784 3.00277970888292 2.16639088955356 0.546783043705576
"139" 4.82061857029673 2.37954073201469 1.22369283579827 3.55594978654935 3.39269685873586 2.47174634230468 6.79014417046532 1.44340771014891 4.44235112839903 2.26449096345186 3.14160904632694 7.24541035984504 1.89842939619203 3.42042704525061 2.53930413527363 1.57531979219476 2.50170629539647 3.62752319798608 2.79039537346946 4.37723641030146 1.89220393217865 3.38518366239132 0.733989074868226 5.46885233258613 4.3855846295399 2.57480626637616 5.42852311997062 2.66912600783506 1.69770757030975 1.68837517665698 2.00622991123729 2.4763836154591 3.49795522538881 5.36747362150658 1.62772263762113 2.19292232441651 3.33989525109304 2.25655703784285 1.55077922380795 1.21855646050434 1.14450371874371 2.25956425673465 6.11618944406626 4.73056017731235 2.1566288530037
"140" 6.56556399678165 2.9507698163882 3.53662718081082 6.01754762788769 3.10103663481732 3.10555769193945 7.02649801937368 1.78717163861103 5.4666888606087 2.92780170630217 3.71035660494599 9.03176451500566 2.76142442973135 3.95559343337701 3.31105944306671 2.86932943854515 4.38973904523741 4.85462397116819 2.81730612468262 3.97703559378001 2.8148859872631 4.76394600405693 1.68529109206847 6.09076466785445 3.905497095837 3.1481266145767 7.00745141371834 2.87620645222846 2.26571077418806 1.64559071020459 2.93036706448757 2.52913241881456 4.73508933389349 4.94479772051008 2.75959666961779 4.36019341435775 4.68599433778345 3.38431748996354 2.42177670438228 2.30426063658903 1.76631762772128 2.95138051939458 6.36560707152949 6.73958505744702 3.15782716210396
"141" 6.0359134402835 3.09147639668597 2.72866108781825 5.65157603163092 2.70205051797333 2.58886381423058 7.20499730563932 1.69362348450167 5.39429272300038 1.97500465733291 3.59866833550967 7.71799274984041 2.34687136637264 4.03555198457828 2.91982000202709 3.22101267314554 4.75259882411905 4.80256212951709 2.3089724620934 4.62749872054127 2.33247761848011 3.72978659412886 1.19628244010284 5.27619469618602 4.00204090507828 2.21002032757949 6.84372397349605 2.34269261188471 1.87246564838117 1.45233464102155 2.58074021507968 2.1535849302248 3.54352607571821 5.35222660167526 1.98878053029114 3.28239039808352 4.11673025679034 4.00535597336698 1.8641189504915 2.24975586740554 2.03482336244846 2.66175561592768 5.9529140269593 6.44422892367673 3.11477014714423
"142" 5.96110459693052 4.08716895279716 1.99732103288609 6.1358253845376 3.21391365798433 2.69815265092595 7.70577065957394 1.97359075372671 4.6577798639624 1.39874106619386 3.00142392927581 6.98672689436009 2.81904041732526 2.7521936182079 2.10935042493779 3.01625323504528 4.71840773812549 4.49268474887163 1.90080038450629 3.33426204789585 1.6621928049362 3.41830717453794 0.969710771407678 4.63729303119606 3.11759841275332 1.65526453977298 6.4257276361133 1.74374153166911 1.58404480233166 1.55409356950773 1.73625604778691 1.64448612272584 3.59896268270963 4.47643186910632 2.38654453344497 3.09686894483839 3.98588399063551 3.92928025306153 1.74316306025728 2.13788383525125 1.71008525919179 2.29346084011721 6.17886493475544 5.80362025362936 3.01718545444743
"143" 5.98130348555836 3.2321444836737 1.55242716231848 7.16841970548369 2.06895422935834 2.33496730725576 6.26960575122024 2.24729743151267 3.84327985964181 1.58568400372073 2.15586366315937 6.78729843891705 2.56363301303779 2.18602924275398 2.12132771715203 3.59585989332406 4.12308987471921 4.36073884460363 2.31269974961301 2.98809584719852 1.69820890279738 3.67238851555768 1.2424993827858 4.5131432537179 3.13577509013211 1.00815235815197 5.80084077305656 1.43085437693541 1.89417671367984 1.18168405187042 1.73961828078998 1.54779835680918 4.21380251222923 3.75865646323391 3.68399546070051 2.85161995012541 3.70354467303205 3.30497345955988 1.83339463321246 2.15155594973773 3.55675287024404 1.73508589774759 5.86535826826629 5.81921289869638 2.91883075135061
"144" 5.59181633859487 3.57450175935407 2.12038497977153 6.79430801586083 1.53876081024928 2.29654011970074 7.00067098395641 3.53970191009822 3.48681961213224 1.29676875579873 2.68126392056606 6.50412657515472 2.23497829829505 2.61423043103808 2.08254315415103 3.54765341653207 5.1424458063849 4.55738354052345 2.15371184212294 3.033301630999 1.75932204706549 3.29426442129295 0.963574565041626 5.54145032232868 3.0954248471624 1.2362417646443 5.78446020120275 1.99834946758242 1.98382197574515 1.29921542358851 1.85044146478052 1.70462835798176 4.37728021394083 4.03101999002023 4.35309987797063 3.21814063103699 4.68365575183845 3.41652828005044 1.48946742591522 2.25429549388723 2.18552398189983 1.66737647159355 5.61503689518803 5.38228808619438 3.27763956883269
"145" 7.08257949975165 4.11887796282866 2.81118470985687 6.54793647332564 2.13622352689894 2.46123405532246 7.23256517141988 4.0373249162457 3.58263260713766 1.23399387799312 2.7614669185076 6.76460906028919 2.6682537120108 2.64669246993935 2.22461671368846 3.53879427455494 5.18970198392125 5.26847595235598 1.8425425096877 3.07759463355522 1.88445608128956 3.94306032773406 1.67882831660772 5.5077628950959 2.9836991837771 1.17423644053355 5.80026512584067 1.80961676463214 2.05328011282458 1.34260966639942 2.00975397097513 2.17493706257202 3.57995067746547 3.59230538121479 4.23647116538566 2.75313399061927 4.39933573366682 3.70288171382296 2.20451337676478 3.04825809303465 3.659847249139 2.13244249148234 6.08891217481708 5.40764994463879 3.55516096016494
"146" 6.3152132738364 3.93327523885455 2.33504189072805 6.34785890223355 1.79069488581602 2.34801853953227 6.92203099112113 3.75549441399608 3.72959412852444 1.32581748632356 3.13297084071196 6.38260522419272 3.24840743832595 2.69584179614103 2.51788331076371 3.97697463695755 5.29612779925581 5.71661076347669 1.92092579121044 3.31604609646727 2.14753891000426 4.14498123137822 1.66894321028474 5.70814924631582 3.06212829184925 1.36525182116367 5.94888532142124 1.42324870803859 2.67612242905633 1.20134406186167 1.79799519925417 2.26244095543204 3.17791209208392 3.70428428033616 3.99236196380704 3.94147347006862 4.41862901554832 4.09545693999663 2.35239064684004 2.82779912701203 4.21502009862551 2.21518123788234 6.41700399278262 5.60748389282351 4.13597414278683
"147" 7.14512532191979 3.71108849132338 1.77905455666274 7.36711397958765 2.20986159626413 3.40029501331896 7.62853908447802 3.9506371632327 4.42743283855176 2.05038107026436 2.94891596330464 8.00868928646203 3.30933225087083 3.1241437464432 3.47440721785771 4.42033117320698 6.68491798850601 6.0987066041521 1.9954238137468 3.70378966678466 2.43085871786918 5.693406113725 1.60978083557113 6.50072262264266 3.53511202651057 2.18752576499118 5.88948665415966 2.15391238295798 2.89053130978587 1.86321338450275 2.01656539025467 2.28181095437203 3.50520912030464 4.79504426910999 4.00986991699239 3.50574661291118 5.42654941714947 5.37922683327804 2.45426225216232 3.57940009315057 4.38290861034688 2.46355022834179 5.72440950571816 6.33853687948821 3.76029388603896
"148" 7.33566640626857 3.80771183986938 -0.249009920406297 7.55489624715958 2.47345269723957 3.21551205007951 8.06519631375865 3.71227369071155 4.81764566321254 1.73350008541862 4.09496961140754 8.61999903479155 3.50706468766154 3.5390464068847 3.07519806887249 5.38028466097923 6.36979042288181 6.14574101686059 2.30011924628361 3.93970514872596 2.26583968247186 5.99923405962206 2.18366847404578 5.83898957681629 3.56982277312699 1.918315875144 6.14471389901379 2.52733276844292 3.1171906464687 1.66393132458308 2.42154819561138 2.61172554112968 4.16463891094018 5.11156664029475 4.43220112884404 4.11503420452883 4.92539432349853 4.66189181845042 2.33494209362048 2.94012115892456 4.30634473538916 3.1695810356062 6.6732602584382 6.8323568840822 4.33010410197992
"149" 7.51190674951704 3.43435626706439 0.0116549522362242 6.59274826185981 2.29287409469484 3.10872731635144 8.20084712172505 3.55105673292729 4.98336891325367 1.78745170375093 4.01061198475338 7.7979083296468 3.36002584073025 3.32018210224755 3.63695615561524 3.82768632588013 5.33195270418207 5.17325950031629 1.95866410350769 4.17681142757234 2.82563905566381 5.21994987560465 1.61954030994276 5.82748058466098 3.83473930983044 1.19981941705951 6.69334329418313 2.44236369677618 2.92000514229964 2.06007187173412 2.26334067181988 2.29463601122071 3.5477989183704 5.84020228919255 4.53695509790147 3.41893248222299 4.43194117637313 4.32551825176366 2.12637687954766 3.29815311920114 3.74713641644388 3.08276615015066 6.63747547649731 6.83945739203606 4.27035551753157
"150" 7.98081751092596 3.47759011079623 0.238803957916807 6.90897733645644 3.02450768841548 3.35508597169162 7.72661507640452 3.75157536884468 5.54288920512862 2.3800980845106 3.44909065617181 9.02271253123939 3.57984399135633 3.76521038158892 3.68095524969589 4.27180801882062 5.19180609751226 6.01942037359797 2.46310203457522 4.05664573581325 2.57946877830158 4.89003815596135 2.4052894565076 6.14186387536325 4.60707998663752 1.85919022002294 6.50364569564938 2.23271782431452 2.55314618235526 1.88180082641816 2.70940705265049 2.32509702743203 3.9016090748473 5.70572782151075 5.16292207475302 3.95906839740701 4.96655076229362 4.71650984037371 2.25895964912911 3.42568331886411 4.45730954928224 3.81189365758975 6.77811677030254 7.77344097262029 4.32021705141583
"151" 8.79405577668641 4.76581116368807 0.169103959037147 7.27987449460526 3.87464749160797 3.62996173372839 8.10867836916546 4.05960544801891 6.52843610905381 2.52527291126495 4.19463355558405 10.7019818140736 4.72720600867214 4.47312833204573 3.39617852498463 4.03407876550628 5.542523186265 6.38100931427342 3.02311470499033 4.99656871663842 3.24026490258174 4.90886270262859 3.44345926652793 6.03703858343996 4.35333376070564 2.61177346126045 7.00724181666717 3.0578033958076 2.72241261369802 2.80424367110214 3.21382399389345 2.83879672234688 5.39728957298964 6.27544519423604 5.27287509142587 4.55221289733667 5.90280601053783 5.1029033294604 3.069018899972 3.09600163480693 5.01972474105317 4.39952161407196 7.19721998115835 7.67426239498465 4.02050518165052
"152" 9.36669259915606 5.29752418857411 0.71232050839824 7.67357327017532 5.08517353256298 4.74393184945303 9.58597510288607 5.03576389567853 6.61295408898417 3.71702772603136 5.06478112553301 12.2610208748432 5.5937378666248 5.82006757390168 3.80321948688794 4.66244179107709 6.25187350732075 6.80954812891889 3.38928195793254 6.0714093973423 4.3101557607064 6.09935485393381 4.16052592892964 6.99846696712675 6.09733915072729 3.47858001526026 7.67831569270478 4.93900630455416 3.64134135306706 3.93035858546427 4.79066840066714 3.65746307254965 6.90067972370273 7.28658912211502 5.73828717698723 5.44254405181903 6.48649554582284 5.67650157382951 4.00817766950706 4.57269622682282 6.10382926489151 5.10065965255309 7.32507432445928 7.89232377635373 4.0892686961245
"153" 9.41480537504178 5.46450837128666 0.466012608178461 8.14510208885434 6.7913590514645 5.523559288266 11.1256965935478 5.59807259045076 7.9653198505501 5.80152408939807 6.56631244167708 12.0308640564981 6.08972661472822 6.51847566463604 5.84446507033973 5.52091531866814 6.78978109952469 7.21206274935311 4.39315407296716 7.10349878397911 6.46757805257724 6.75928295518036 4.86913060322993 8.03488793390221 7.21069852357287 4.08392190140509 8.99560064306921 7.19171801171894 5.39102890665424 5.57790909470831 5.49542524223231 4.93299814386651 7.0894381354373 8.20049409023994 6.84255190870758 6.81104651268572 7.88182596371756 6.3128466375011 5.38799121834951 4.48566351540026 6.98760845157584 6.25731035896748 8.06429523330145 9.21525848039123 4.06735156030558
"154" 9.36023337166617 6.2416057233206 -1.74785856724185 8.37146259930262 6.57708207620398 6.54053722369425 11.5127380959627 6.0072261887931 8.83610875808171 7.06075021387787 7.30735913919894 12.6013888982686 6.87485772197223 7.96160996694092 6.07924299455501 5.94392025694455 7.66231214063489 8.18839674216732 5.59755615798351 8.69908837064897 7.94641623411497 8.05948738121571 5.29826304189393 8.81060024043356 8.29550514069693 4.58239916021672 9.45598854731971 8.53586805695539 6.31255946277845 7.55127836751109 6.43465732429858 5.83397949708489 7.87728635079176 9.21995623034831 7.37746729980717 7.93557625453258 8.73841043145403 5.35852083573813 5.70442884573333 5.14286148268244 7.76128956850334 6.24087613562441 8.85775716111048 11.0708219439182 4.56041126484886
"155" 10.6596549931016 6.95225890090194 -1.22954804762318 9.19692090860463 7.38493980331371 5.24503343062862 8.9872716507843 4.52819579820794 7.09605568261573 4.76960005813263 5.49804965587411 10.0830272608673 4.67817193268771 6.17760697883622 6.57984292450553 4.43235009567794 6.56569685253278 6.2821601750331 3.96158902534551 7.48066980650616 5.57760508335316 6.33359727746039 3.73851920152864 6.83294787460947 6.49443188125387 3.20631747724837 6.60244744022839 6.60932622132943 7.44277891074284 4.61745677223219 4.27914505114553 4.64539756452742 5.81751226387894 7.33694892733586 5.78963440838062 5.77137123649701 10.3142828995141 5.74659038698885 6.27493661100816 6.1179837806681 9.27058213119317 7.02666899531574 7.20627927261415 8.34303028408562 3.2732242893094
"156" 9.42064657769568 5.37115122383837 -1.85547621216326 7.50485632641288 5.16232420228346 6.58062787424449 12.3900632668598 5.88126390196837 9.76336180811149 5.2884015335726 6.92368704490709 12.2966207005526 5.06394972396608 7.20741799495748 5.62998973449513 4.6490881985348 6.65469917934549 7.00209345545862 4.18366715832641 8.58631882162014 4.77188764296433 6.6386396004816 4.16325540290004 8.23170097162453 7.25567983296111 3.81075262534979 10.0318809428205 5.98298771925383 4.88823579812064 4.84375762547313 5.3292568337914 4.28064729629828 6.81260654372281 10.1548327342438 8.33974155793867 6.53451138175788 8.30703648261034 4.44890239175302 4.52908131277969 4.54597872432991 6.03807894103484 7.82081942043999 9.15284860562234 11.0648214301404 4.60189155770604
"157" 5.98053963376979 2.30110407193553 -1.85900575001244 5.68871594040403 3.41810415150703 4.02416194626019 8.27037665222518 4.10114217171632 6.40179123303088 2.50472448109942 3.70454470863679 6.51715661857383 3.33472829359027 4.07165470676133 3.11779962171254 2.28266408855664 4.1369846847055 4.11735120124939 1.61400330378346 5.60822217034298 1.9081326169991 3.87657429848464 1.35226353678408 4.91066133562341 3.7933114975091 1.11077666128124 9.09221189518492 2.78141695635264 1.56893707675492 2.36662144172447 2.58423693854223 2.55413014173885 4.10134072893058 6.13837855090169 7.25010389649272 3.40826495163445 4.52640521328371 2.86216178621636 1.71875813401659 2.72154336659789 3.75575292292133 5.60883679116207 5.75638315006689 7.51553237805872 2.47553142876739
"158" 3.09832133053642 0.892476982800954 -1.86253430165623 3.66497965256046 1.71995476138639 2.30428115620884 4.97239952721942 2.21358125846946 3.46823865791533 0.85137854823163 1.37077592263929 4.21020966442518 2.12887399040307 2.51671612290358 1.50475176914842 1.27112563561339 2.10553191243848 2.18699122263848 0.712774596226966 3.97852921209457 0.613783009005832 1.72703543404216 0.080301148425769 3.08792898776833 2.93939792669799 0.986623497717617 6.25591479304834 1.7696092676495 0.590249292223958 0.905869587111089 0.960289278683916 0.964340151846518 2.54157899415818 3.48676258204083 3.57639387956652 2.03550454074264 3.27262918709282 1.70788974579235 0.847696758597378 1.03931683870422 1.99636413935953 4.33486148077864 2.64855345318361 4.03439994013179 1.15698129637092
"159" 2.2103380411761 0.770255810393133 -1.8660609623558 1.57970067091619 1.32827969227948 0.956349093820536 3.69634437587138 0.848743577290822 2.18619773969265 0.0908632467922731 0.937973877487743 2.8861303670541 2.36120552765847 1.21824826273404 0.594913005560355 0.935340594104634 1.46909581957122 0.965756780245858 0.33368244019253 2.11956846588608 -0.105678349213678 0.879881327686846 -0.202510604805029 1.81921706994107 1.72683668542943 0.29241349647157 3.44711711432717 1.0916994783302 0.257474821637037 0.271518189219851 0.706872923734913 1.12734070024958 1.05844628724907 1.66890410808963 1.95559420018235 1.09970536821492 2.68446446069013 0.558425625623237 0.302342188814425 0.745981473875575 1.00859585876502 1.73680715849846 1.98666154873948 1.90522132185792 0.449131840708349
"160" 1.66970647783872 0.228661475509409 -1.86959036702043 1.35530185308428 0.711858995036369 0.190321474636991 3.21392619176129 0.339601764795599 1.66007446717251 -0.143895646535632 1.09266292790667 1.51170203875245 1.65923045091907 0.928033244079338 0.692612802610098 0.573159446842641 1.24445125981526 0.895169543404135 0.217846903419134 1.53564928377807 -0.0688041024593126 0.486009379377439 -0.53246557686918 1.09478784764032 1.44907840842513 0.000916923975196001 1.9484152855607 0.60774741575992 0.0238171845335749 -0.276112199003266 0.572762215365639 0.661689589600539 0.0431210818667283 1.26450800341253 1.08223188737169 0.401749812205549 2.18035641235531 0.528430756672365 0.418405301184071 -0.232295765035736 0.485120089326119 1.17576702784846 1.92212646162666 1.22849562962052 0.181294917068953
"161" 1.74814537430064 0.175145914499333 -1.87311574853511 1.34488028001204 0.764262896403423 0.619494617341175 2.94947552695431 0.11306776828566 1.33720655841134 -0.265366109907447 0.593079843126125 1.56176491851955 0.314649413386485 0.925340209484568 0.489620266437069 0.34349492096933 0.633179569584635 1.09696081350473 0.288262058662705 1.03882395101442 0.371458673698065 0.704173029074225 -0.561441503885 1.37485143233783 1.39043803073395 -0.290328468325077 1.44164095472225 0.462438198619863 0.260268728482605 -0.255052284664522 0.394119637364466 0.289885954778541 0.491022181005145 1.66820751132955 0.934735334175737 0.374423854625501 2.13944672535849 0.495228454443361 0.478776347901579 -0.199399398693146 0.584786309601482 1.33287242954109 1.47389946416685 1.50262726322223 0.158374248358265
"162" 2.16475384494008 0.664274437051517 -1.87664121797689 1.86243940911637 0.992072493745896 0.658444278075656 3.1671168949163 0.785694277104137 2.16323586221805 0.216203172140887 1.35293226670521 2.82150096699182 0.217046878929003 1.12825462976705 0.626112090690297 1.0254439269472 1.47167433360437 1.49424865600711 0.907643591937707 1.87339514960323 0.567938030906131 1.18541675245759 -0.0694630896493935 2.39241715835152 2.28260941703533 0.457991660988087 2.32557002293528 1.36499221210682 0.523709226214337 0.148038848854243 0.797506914009924 0.891144678807184 1.51973521039493 2.22744968760538 1.67516293704427 1.62440474153436 1.79194200825206 0.722136841391163 0.675210467541137 -0.152626161007834 1.4139621954566 1.69617300392626 2.45442505895085 2.083349603188 0.855962632050336
"163" 4.42669122417896 2.24150641060235 -1.88016842592154 3.04386159175732 2.77415586901569 3.08646482901445 5.66578023194397 2.3414970728419 5.21438535367195 2.67645032632233 3.34891496701682 6.09598626668871 1.67672400663025 3.81941902678177 2.12978031755013 1.81327764195055 2.56619116780351 3.40161053443488 2.23402576313009 4.13763532538582 1.8502091022235 2.95028037580373 1.02111697181999 6.17695697718941 3.90804075142911 1.84070992983515 4.87114782597145 2.97228068131414 1.39004913904134 1.36725842985983 2.14059114768964 1.87789658363994 3.1487927622999 4.6992300133784 3.45423316329034 2.19271169484868 3.72850874006129 1.88441500501217 2.54435637570279 0.652950160622545 2.79686504779551 3.22899040780522 6.05424108857784 4.91697700679908 1.87086738761477
