"111006" "111010" "111015" "111017" "111018" "111028" "111063" "111064" "111065" "111077" "111095" "111096" "111101" "111102" "111106" "111115" "111119" "111134" "111136" "111165" "111200" "111211" "111212" "111217" "111229" "111230" "111245" "111300" "111388" "111390" "111397" "111399" "111407" "111408" "111434" "111571" "111577" "111578" "111579" "111582" "111583" "111609" "111624" "111626" "111634" "111639" "111645" "111649" "111656" "111657" "111719" "111720" "111726" "111758" "111806" "112037" "112062" "112077" "112084" "112087" "112105" "112117" "112130" "112131" "112132" "112145" "112146" "112149" "112159" "112167" "112169" "112173" "112186" "112188" "112199" "112200" "112208" "112209" "112222" "112228" "112230" "112250" "112252" "117111" "117112"
"119" 6.90325597907867 10.2657430818496 4.63535095026132 8.33832694637848 7.77041347839105 7.78099911820739 4.2925334891704 10.224564323123 9.9769958027929 8.66737880530818 10.2959846230548 7.19443104341196 5.30943822740663 11.4355244713972 9.27460999366769 6.39159690854308 5.46322909499739 8.88780033389906 10.4803702882958 9.09995031054519 6.11575484582831 6.05458311080706 5.08615449708011 9.89521822536664 4.75160530774088 5.66769671289263 3.83519718900063 5.05657100605276 9.21212380072975 5.59835100486893 7.09590734946537 8.67001608246357 7.12729670078251 7.20149674683657 6.59868526726859 7.91900449843947 13.0152987920386 5.68577678888935 6.77318920357582 7.7664325650046 7.04330272846507 5.41771847460034 5.61292518485329 11.9697451562491 11.7882303208163 7.94864491402699 8.11003860150034 6.60664948735073 8.8718150741599 8.05710691663612 6.20770300102218 6.47368825897772 6.80436654518858 10.6288554061424 8.7932359689896 9.09766547966603 7.38446013477602 7.9580052863244 10.5175047709434 8.55808659541966 10.3743671688172 7.28746370394147 4.65815015374317 10.7250647598225 6.20657049734479 2.96551561562965 8.08970107905801 10.5347260214062 7.47121884655214 9.79672736263999 5.487836920637 11.5357287542486 7.38415263733254 8.50312820087368 6.75592762972289 6.28022515274212 4.49383040863906 8.28842388178979 5.15613980712627 4.21977314046675 6.93608326516724 1.87820000746941 3.96958642587695 8.38083472442918 6.73193154754694
"120" 6.23623808971606 9.90353022395281 4.82427439117638 7.28470544678416 7.47379917308151 8.10981893141619 3.85007912885232 9.6140484735147 9.58672341776487 8.06401638523945 9.31517005674563 7.18752050311949 4.84812497319985 10.0774188485647 8.47205266051856 6.86198601284428 5.30588654323738 9.44122193827852 11.2292307012284 8.62410360379775 5.72194888740513 5.93047808605284 4.58715512514825 9.59392070529284 5.20925403953078 5.18203228590193 3.90659725294635 5.42569700811705 8.38357483033765 4.78844170767021 7.3131108978169 8.83554813084776 7.36871225509431 7.6955399817027 6.82256452896677 7.92544823726358 12.5956693837495 5.41830498197233 6.47264876748653 7.38666550778497 6.50304330449736 5.27621460289542 5.65731281338043 11.5367801329162 12.5067829707422 8.69468261186722 8.9952880570936 5.15043308151037 7.54831333868315 8.3788421019031 6.20405443692852 6.27816845367099 7.24879108072123 10.2830123016422 7.97438597129272 8.89234222699035 6.67006974371865 7.66019514754293 10.8073369480422 8.59877818140495 11.003758922966 7.76012226761136 4.57456763007152 10.9883233422699 6.23356734510091 5.10007674465671 7.78610322158304 9.91528152193414 7.20791338873647 8.5433087660333 5.71593021052047 10.7195216720329 7.65152608058561 9.02192005968134 5.46712773741312 6.52814574547242 3.25478134372959 8.58660960079319 4.95922824946658 4.54003712029757 7.2456804652857 1.58838824302936 3.88758408886808 8.6457964343425 6.51450117586229
"121" 7.4735129585999 10.0031917203014 5.08054035906104 8.14490011043434 8.81272511983975 7.97792060714128 4.53975430169338 11.3736038360652 10.5854804179933 7.7158568786563 9.98998922839379 7.88776531684495 5.39930790288486 10.0100827815253 9.79367453074845 6.97555571787029 4.79831098854085 8.90916638260378 11.0401390395972 9.73573605547491 6.59811578617338 6.34149979896196 5.76398333771282 9.95732199907666 6.07114242259133 5.05024490890047 4.11080781020699 5.27524603721852 8.54181253129626 4.71061981693027 8.21777256299174 8.5212109731248 8.16111716519818 7.84298877547499 7.78596016253357 8.39375950563641 12.5993694108467 6.15511533599595 7.088243076752 7.06482351623473 6.54255457568051 5.27632323827624 4.77682326025684 11.983407044829 13.22251932057 8.34511586840638 8.50772549778209 6.3711169276545 8.11239543158004 8.8048508948884 6.30876775973728 6.34327390330608 6.97630679805627 9.51150128557767 8.56273734240128 10.1052317643965 6.65541151247218 7.00888498415081 11.0845164741728 8.59056509613542 10.1988150215084 6.8179798588826 4.57777844108658 11.0098793132418 6.59705608860561 4.93162413596136 7.6740565818822 9.40017243999782 7.11380068692681 9.09123098271562 5.4307310893055 11.4580239383799 7.59986078148979 9.19148390552792 4.77343404546662 5.76020652880125 3.37946920458854 8.04480793098863 5.63429857289568 4.13628383246451 6.53119906796142 3.52133796041552 3.82473392356143 8.51446231470883 6.54091146731873
"122" 7.23085101662307 10.4435776277549 5.3628372418452 8.00328955620793 8.95928914441132 9.08922237569374 4.05733017729136 11.3010352971326 10.3317703522858 8.62403331413287 10.2242069874611 7.57105341748773 4.98597369220331 9.41278428759707 9.02653538171638 7.77375545132429 4.90864735816932 8.55697928865872 10.8531335416864 9.02700575108193 6.58203756428323 6.59411042548019 5.8908858582647 10.1285142361413 6.08456995808426 4.81573410500081 3.73637168063009 5.99925367840996 8.88378200478268 5.4944865839702 8.42337398350955 8.35200360467983 8.57001174294674 8.08145429947538 7.99097470953687 7.90249867960018 12.4542539481987 6.4399812657404 7.54597289904354 7.03919136789369 7.39376790895579 5.10626900706115 4.98678701156773 11.6383035853165 12.8908318203054 8.20595743813304 8.26320832239354 6.08532919041356 8.62039345792006 9.21853242735534 6.80477938886795 6.02859290234319 6.92558226587442 9.68779370324597 7.90942843171679 10.6382200764979 6.60688147536582 7.55924211939806 12.2750349945754 9.56898058081399 10.8894382683847 6.88276352797341 4.44686866642161 11.1250674750086 6.6678752011863 4.86348858720473 8.01312053297184 9.00451904121644 7.40155733216108 10.6493232476516 5.30634809423051 10.5252646197588 7.27699248331406 9.50681160128131 5.24085182679772 5.12563850933966 3.18745577050017 8.99455162936228 6.59358007495032 4.7634844997231 6.76829989396908 4.97177211652089 3.60566856644861 8.33620651716783 6.54583031766917
"123" 7.53841292559499 10.4235728356087 5.60140257804869 8.25378078329997 9.3189259513537 10.164049057188 3.89825846938525 12.1166484833689 10.3770266276643 8.64094763649422 9.6318853425739 7.59767784118998 5.37080280550908 9.57895519086308 10.0179768786304 7.39052926133999 5.26402597352711 8.26519966809374 11.7587110413889 8.19178594977158 6.39307162742336 6.13091731184775 5.96860839362433 10.3516794860954 6.11916180964184 4.63280058606927 3.80008285647863 5.60538255871577 8.4974651786888 5.09972795260634 8.30732814492373 9.75268645614804 8.50336309823323 8.6594564483098 8.0394307707511 7.9421067501948 12.9778776206015 6.45916434679007 7.67171951474872 6.7868953686376 7.54759310040007 6.07135079683241 5.70356267390181 11.1378620856624 13.255058287799 8.64261494634066 7.59242749453057 6.26784372544007 8.04393939091612 9.44939560526883 6.94460002162086 6.27774927793245 7.03076894651657 9.92576946749924 7.77106683763753 10.4353128756155 7.5170191142478 7.65863048793083 11.5999089776624 9.85255964177074 11.7100636583737 7.14713810429143 4.78606889158036 12.2547543304399 6.47770879742875 4.69576227640837 7.51719625221114 9.97448500711529 7.85190758854867 11.2234843752706 5.30613972752403 9.93582737644997 7.42184729720704 9.87009825157992 5.83945443470164 5.54090264868893 3.3239981816564 10.1135773928782 8.14898316202543 4.77092077109431 7.0457552979869 4.83577898385873 3.91672328452999 8.9663240443449 6.94627131634665
"124" 8.6058981304223 10.1611767832328 5.14205607801968 9.55478551573482 8.88698336066095 10.7227143909582 4.35171810125372 12.635997395273 10.2260048348359 8.98850721911314 10.1139141256456 8.37022291358334 5.19642721740728 9.97434534754379 9.14335984675507 7.76346173982239 5.14722701571165 8.74152954765773 11.2893676334966 8.74222998149877 6.68707896980916 6.87833632336591 6.60457871018437 10.503176866108 6.25421466578428 5.37418867376185 4.71220647090192 6.09201706520841 8.55834422000439 5.24023935070491 8.12736772735093 10.1601604181013 7.21268060005326 7.60028773819357 7.58401467486419 7.33397018784455 12.5819583029325 6.61741520354215 7.45630638058751 7.75080753639987 7.62978970115588 6.25441683014164 5.92208779332177 10.2946796100188 12.9811270218661 9.10690607746596 6.85817994926339 7.24051290033975 8.18862381064516 9.36423928706069 7.04950888697959 5.88347512633455 7.94264963779894 9.35133016393313 8.80973325284758 9.93812002984673 7.87971757459347 8.13960828249177 10.5641592808879 9.84620610983967 9.43877464451423 7.43340309098178 4.68966870844949 12.4763407906203 6.62872838025825 4.76123643410898 7.85781857336157 9.60828447776493 7.80809115631923 11.4020722123436 6.01872324826093 10.7384568939371 7.2702082825759 9.42548298456889 5.38749947984115 4.80838239431509 3.99369051662872 10.5207832651036 9.20410761918135 3.27467619051352 7.79417392808918 5.3164044055555 4.20324660187591 8.88264870799071 6.83895616132664
"125" 8.82029845175844 10.3553488289559 5.93363833175711 9.08008129339794 9.27391868271614 10.4200866242062 4.61548688626451 12.9403591596428 11.136117815827 8.88801782720244 10.0050264118113 8.59482328593925 5.80529221458016 12.5840763236172 9.15437373534674 8.35067716478114 5.46454307456434 8.86954932657991 11.6993860891206 9.54378391752088 7.89718528154969 7.03039370559017 7.07430284620733 11.0900403463271 6.03564253181951 5.62190278167169 3.40811614875706 7.53579135163386 9.12906121589543 5.6316047355645 8.11172679388624 10.1341814380152 8.3609958511067 8.58162489097409 8.39563189303609 8.09433365146528 12.405336892069 7.22062198957989 7.94305896807649 7.36007102005438 7.55783080233777 6.22281299994735 6.24826978308144 10.8339280607218 13.1672126367687 9.27424644957034 8.09871281092659 7.32318544703085 8.44310559112387 9.58923953673703 7.72798959609851 6.94467880078313 7.12730849963372 8.74010950746679 8.65877349548063 9.9428466969036 7.1673553892137 8.24201472299952 9.72939515260157 9.30470925662341 11.4151823374221 8.36576285358338 5.82294422127993 12.1419246525218 6.77101385302213 5.45973261254462 8.56597892819802 10.6733481943231 8.73752920683783 12.1186893046996 6.69947077776977 12.0127482794126 7.50006933561692 11.1280604970553 7.16243210379009 5.97638654912936 5.55532049329496 10.8431158106484 8.54103430485756 5.92015614331684 8.09018662009869 4.9832732693254 4.20181327986268 9.23439951856263 6.18007122306954
"126" 8.94293156789728 9.74398036195853 6.15950970494957 9.07997592422524 9.03240254225633 11.2543146986182 5.72070331773075 13.9305231110163 11.0559569788279 8.37479419586166 9.50025969409354 8.89751008369619 6.4346075620341 12.525188839265 9.22341459836232 9.30169312701196 6.062760803917 9.74181686314307 12.1732034347022 11.3885990395093 8.19193307763216 7.59664622375067 7.94099203265506 10.6696637462687 7.80195997090888 5.80912208476814 3.75774783084173 7.4508550626266 9.37746685184117 7.02713902326555 8.01034857339641 10.7124992771423 9.13780596070647 8.57816796086709 8.36312783419663 8.78497298022447 11.6370729327143 7.73924679746199 8.59315588614535 7.41593537328349 8.18407947952889 6.59266646504992 6.75402228886547 10.3894272668509 12.6519254069467 8.73913352383487 7.70856003137862 7.5035357758909 8.75236035159135 9.84244163872725 8.32384723090897 7.16500948146677 9.73862417294479 7.84538952900013 10.3547480120973 8.44260625866928 7.24452580796113 7.08923238530477 10.9961458225432 10.0844256281503 11.2584098415209 7.50135990946653 5.54418291251636 13.032910429578 7.11122049015728 6.46190710536953 9.09608265351014 11.9614970676436 9.12932280841128 12.3105156152353 6.80675566241743 13.6623652823686 7.74151069136038 11.4944774718434 7.38535534005324 7.30374598136414 9.20156456406064 11.9245598078873 9.01159835937492 6.55190464118458 9.02456148850558 1.92818693228981 4.04514996314416 9.28598667705403 6.30264249754115
"127" 9.36629577411244 10.3780389923729 6.850089071269 9.36213207690318 8.67848075231781 11.7020995344036 6.24288369653754 14.5509617119152 12.4313570756444 7.66605756525129 9.39494644758372 9.05565167069716 5.53763137284661 12.2366941586966 7.94279941392379 8.8595852256446 6.65035161411407 8.91311988350101 12.8827259608282 10.7175482495774 8.70978841395378 7.08323348025013 7.99754541330713 9.96805674605234 8.07358648708889 6.32622916231896 4.20085134030959 7.91280945990581 9.81381171944946 7.28484299522204 8.13613279700806 10.5639458036161 8.50011713982589 8.80772274264972 8.81985070192794 8.68527357281139 10.6693694544795 7.39451832432519 8.53194365486623 8.03984144423416 8.81923200524993 6.60929745465719 6.94555347421384 10.0751133169785 13.3980015671956 8.47255974889204 7.78010435025095 8.38306124143797 8.41799474779393 9.16886034726733 7.52194460387055 7.96507296459412 9.87105767888584 8.20834773668313 10.3726924146569 7.35491836398106 7.25174182697031 7.41488972602091 10.8959470656135 9.64414784791007 10.3896308880142 6.82304790554975 6.02429719445556 13.8108339645036 7.03336213444949 6.48905388985961 9.17299510489453 11.361611829046 9.73976117192495 12.0519563352191 7.42516906130503 14.6108494009529 7.68752972939939 12.1894348963559 7.36258722045248 7.45893387128862 9.21031590280905 12.7720883933669 9.2438151950759 6.66986319162765 8.577310183611 1.81213706865953 3.34964412398989 10.2553745294691 6.09412241215529
"128" 10.5473933970779 9.67901668499315 8.3858366232732 9.9834943980486 9.53626430906357 11.9003091128082 8.59922063595834 14.911101340245 12.877723918442 8.25462229464414 10.285088830148 9.75525139217551 7.27015755735142 14.6064917814398 9.51132982494724 9.32797621690511 7.05204174134302 9.84405089750013 13.9970135467218 12.145876164951 8.73559941820096 7.52443916620269 9.25536844498088 10.0886936153815 9.97247594051691 7.44454505100905 7.12277743719656 8.78429260820753 9.52011967458813 8.69915017821324 8.69083642171651 10.7401854269907 10.4454486681887 7.80949298682335 8.75872514565503 9.33935898360963 11.1113233312356 7.99752455056924 9.41755793334513 7.64339731919081 8.5522408739225 7.42105906436257 8.13414449132238 8.90951093089674 12.82969513282 9.11310276849377 8.92754947853749 9.35831878557121 9.39434842308253 8.58139897634035 8.47853257685279 10.7409741074953 10.7008213467149 8.61144364871148 9.64163398322048 7.28093159371628 7.62666025252006 7.95019324548921 12.0676848092422 11.0737078763343 11.2369908810583 8.87280967684662 7.70918539193764 14.2396580939075 7.63718339626919 8.69481704816217 10.5568099301536 12.0287061855191 9.65838823721071 12.3817949609876 7.88409842793161 14.8073803294417 7.37736378501749 13.8387180345982 7.82553472002243 8.00482220170028 9.53489264990524 13.1228166949564 9.94245235066726 7.72623778640957 8.82341279701511 2.28149986703149 3.60106036022924 10.9136539622317 6.72693853899392
"129" 11.1833138133458 9.8966930233366 9.9220027163778 11.4421877287389 9.68751876147363 12.234003547017 10.836599506977 15.7503790610705 13.5790728604526 9.75900956152612 12.1903364896048 9.66323403295602 8.5860350457184 15.9208394756624 9.53419290517121 9.99381504913826 8.02190169511262 11.3412577309369 12.2771111245744 11.8623857693699 9.69588364598496 8.84939246651324 10.192633082856 10.8060612028573 9.90114851264748 7.72436215016535 7.91125539871287 8.43652060313742 9.51404054010416 9.33776495916831 8.42867526977405 12.4850054200882 11.9278421283417 7.42336965359132 8.91769325777067 10.4008206741937 11.3297199235758 8.85091903298484 10.3607458660806 8.74736316795638 10.0212322632825 7.03505687796296 10.1539482420771 9.59517199055334 12.4028902069128 9.81710634410039 8.84449866497005 10.4276925352345 9.94699614664446 9.43780372073546 8.64726116726133 10.9464399942504 13.7246681667886 9.1859018935506 10.3080590290325 7.26642805030708 8.63574637230178 7.99503733265187 12.8545958668817 12.2773330671862 12.1621881075251 8.92569025259369 7.38494895581805 14.8449441576395 7.30528943273788 9.43522762847421 11.6445592476122 13.0970219288945 9.94428216010147 11.6084202803146 8.74547615700416 15.2127513086425 7.05127047990505 15.205405909923 8.55701289524159 9.16979772978875 7.92690239312924 14.2946291127137 10.0044898436686 11.4132694651224 9.53123911520569 2.86977653500859 3.6980059188668 11.5928959167217 7.42575758902943
"130" 11.5345398575603 9.93651368258686 9.78835743522085 13.8191721886703 9.41826383532589 12.0833673551708 11.9470958625511 15.1453088388791 12.7924366913566 11.2327825940002 12.8320544575024 9.50504168688783 9.22291857339433 16.229724387401 9.4962242621063 10.0875018679583 7.80737102614424 11.5233444539739 11.4842008328168 12.1756826831772 10.8492233989554 9.46220996148784 9.84093447994081 11.0814890003137 10.1746457083949 8.04104090004387 7.11450279854657 8.11924310409871 10.0659255022031 9.520800924372 8.55627648471751 13.5308660799001 13.0921385356916 6.87096825169952 7.58165124091628 11.2700740712419 11.3395629619049 7.92085161256684 10.7236373108272 8.73343375963244 9.58645051249678 5.56558281119855 9.62114667631191 9.71009939578342 12.0926349699114 9.86908352935807 8.80269185217039 12.5586746708278 9.00065273724284 8.87490669613531 7.74844382670437 10.9653264299212 14.059828170521 9.64308254099533 10.0629777915485 7.60247280708207 7.3594791839825 7.79022519332604 13.613436934552 12.499385014592 10.0035815155732 9.08184920271881 7.19625326403488 15.9030954005632 6.65701905398164 11.250158243857 11.4996692458148 13.0982209257396 9.94075893154395 10.2837356425244 8.65811453608853 15.797031652571 6.56766327367328 13.6483794146291 9.42392857428 10.0826420717504 9.15364590287993 16.5913132328345 9.61019815799655 14.1326469877698 8.91907127150622 2.89585089300035 5.03548957872169 11.5294659921391 7.46789604661639
"131" 12.4744581049258 10.5359427208957 10.0087271305063 14.5209699545049 9.55874375319219 12.265901086644 12.6387970285929 15.9491160583976 14.0473035293667 10.2239239384498 13.8717778180399 10.3829389719807 9.55172248678137 16.386228651809 10.9950305315367 10.9640474062517 8.53156079983701 12.5811058804203 11.8860943556504 11.0770793667913 11.6769289892754 10.0900201015364 11.4611837894493 12.7848617767173 11.0644741287763 9.09572625859662 8.68885780526553 9.17494271885229 10.6479014237147 9.7516646309832 9.81885024990086 15.0494989294025 15.0268979358955 7.99085283682836 7.74587945792347 13.1426182727502 13.3076934506828 8.44926035744393 11.8346338525824 10.0021784409886 10.2142893134811 7.24737208622946 9.18366840273742 9.17027018450379 9.46228032113497 10.0684210505086 9.30786939996612 13.1765231769891 9.32059915123176 10.5726817105157 9.48169439913678 12.156436289886 13.7353558486823 10.7001626055596 12.3394609820822 10.6169323951951 8.31340807384089 8.13247427502382 13.8540367313372 13.2418925648302 8.42432292044668 11.3707316154681 8.36164538783964 17.0953628786165 7.85496831430661 11.9001918446573 12.4912616750999 14.5436397349008 11.6876700501332 12.3531930250936 9.6718954077586 16.9665268233804 8.17609058557532 14.6124350982299 10.4275910855115 11.2069132635513 10.2036103004217 18.0557951169204 11.2132248453538 15.6161057534689 9.86125119033591 3.06398477496927 9.65609875883606 11.8946179917433 9.01371371302767
"132" 9.04605622836055 13.1379962181894 9.48060661801537 7.93511243037062 7.95992789313054 13.2570257652323 11.2663529086271 15.6456118687125 10.1404158341019 8.08999294931088 9.84079583611265 8.51838237270432 6.02295604449922 10.5694492423286 7.07584043039626 11.0738099386346 5.53898136190262 10.7962941561193 10.1384370530852 7.68327377441796 10.2329984300191 10.7182460356947 10.1183754456646 13.7796027958062 10.0303928027386 6.23622923554762 8.50356038983728 9.65108324264016 8.21488862454608 10.2755163493885 9.42201575315688 14.0731292696608 9.24115380284948 6.87831935783231 7.73035151727014 11.3447463889097 16.2853342081176 9.92977434786746 11.5699257983072 6.75062632474894 7.59426522345595 7.62491873591347 6.59718998884388 6.67518577537244 6.33037721149774 7.45342927402874 7.05215851234068 8.74989141681006 8.7538713442581 12.84332168983 7.16813904253156 8.85427707801368 10.2756946004844 6.90918082237231 10.6646208471626 10.4398503680684 11.7453561064816 7.98859692238298 11.3166249555076 13.4289188622859 6.69926555934876 12.4735328470832 6.92337010238304 11.2442419575717 7.35572330976835 7.21692531570004 9.26091775931927 10.7205513284004 13.7840669627452 15.9722348255128 9.38470906496869 12.8436054207087 10.4108215719974 15.4983456980408 6.54975234886606 7.32642435520755 7.40713656192395 18.4523363614429 9.25959578028976 12.1371872340205 8.69823339619583 2.803262386574 9.5699334513282 11.4980024517811 10.900923703764
"133" 7.05688746125163 14.6594460614003 7.00371616087449 3.96728073780674 5.95534648199869 11.2992487032205 9.3201717380342 12.2284431969481 8.10474918672407 5.59647625454982 5.60465817103208 5.92948760309319 4.76561388979546 8.48767331007296 5.49457641335133 11.8239223768101 4.19770419547122 8.98387804705443 8.42992224668918 6.19007018008149 9.89275615980176 8.58249983161135 7.60152764944447 12.6274015448599 7.02736590908707 6.72312089653672 6.99487996484208 8.16749878164253 5.45154140982124 8.97499274539128 8.34386774257223 12.5404048639128 8.56955066151892 4.95019127499937 5.72355616708582 8.83915606118416 15.9186844125967 10.4802982980664 10.7240762558719 6.62282482802395 5.72667497199307 5.11246254448857 4.79420147999261 4.82338076859504 5.41533216875261 6.53145784704832 4.57495973540682 7.68890249967632 8.27630168994063 12.8439252691653 5.54387008652342 7.40486044144911 8.05018200110808 6.38094942427258 11.4167699209496 10.9357761905188 10.8206615955451 5.60899688219089 9.59841308689015 12.5630715047791 5.14092304157135 11.6737549666372 5.25489723747793 9.19246908456494 6.00307707067185 3.09043782639162 7.368729238223 7.82815255746423 12.2065980983587 16.3439303523132 7.81160316551061 8.43802818161658 13.0090800091704 14.3483410371041 5.14303086907092 3.52674577097202 6.25542551533424 15.4165218715057 8.33227507053738 9.97702790809946 9.70463375907878 2.99381848413122 7.81370278160111 9.39967006595346 10.9477914739778
"134" 5.21550600064188 14.1038587321331 4.40531267685735 3.66606357765851 6.21900425147218 6.58744054311854 4.87482237260647 8.85828028611187 5.0656613973264 4.06148007101091 4.56021435075891 4.44043447052369 3.43121065236801 5.68459854388338 3.79297224587109 8.71318246501549 2.27521497801449 5.0118143079065 5.45017044672193 4.35517594091582 5.66373214885733 6.53488177582516 4.2809905543001 9.15919326535359 3.97252766933117 4.50220913980639 3.91698724359037 4.87524836546809 4.19328162326465 4.96213235457734 5.73107367122004 9.68726051029113 5.98524440486909 2.80081233418106 3.06419364118011 5.99487353313096 12.6872809792895 9.39978333969811 7.58593053502912 5.5133056164231 4.67423641664634 4.38903147339118 3.12747034556423 2.93049663928082 5.66688344289141 4.89073872211013 2.4163574817089 5.59559724323071 5.96424553531281 8.74197259212482 3.3918548985504 6.77109761242831 5.21828984896082 4.5406272159573 8.69260588424794 9.40545215603191 8.39267164472199 4.43055809943818 5.23875817649239 8.83730358566785 3.20581572966286 7.72156436636669 3.00108987870718 5.7082749998646 4.16465956919642 2.42282543276424 5.05476725348409 7.0578770604476 9.26780622457689 11.9105681431394 5.64836129509327 7.36157133892173 10.7195960986471 11.1328661783742 2.93165789762813 2.8442954425382 4.11519777990568 9.38964105693949 6.41083330550802 7.42379823946998 7.79393391414998 1.94343795187782 9.17139918474372 5.98405122601223 7.4218555325657
"135" 4.82079394290052 10.6122030937383 2.48332327393275 3.39549554153552 6.2103266415326 4.76980938445771 3.35239916266649 6.16584382844677 5.45743524500452 2.14388779355591 3.82996690245558 4.51517939993472 3.3541571069593 4.78833124411527 3.91981225546151 7.60544457582653 2.03745409443396 4.37453826067411 4.14687077351338 3.48035926910456 3.51394110194076 4.34784803564348 3.54246890540094 6.38637178865685 3.53602345909936 3.99945131125093 3.01096458588969 3.18964250360571 1.77819869887584 3.33515010380471 6.47779619990632 6.7034475965038 4.49670071054436 2.09603985802342 2.44283775486136 4.30257107878061 11.5803457051881 6.39307958307534 5.67676405373016 5.07764655549348 4.84089639183226 4.5790215577065 2.69985863621222 1.51610448688206 3.07222512606802 4.31059123897098 1.92055633831706 4.57990761307756 4.22003232509211 5.90374685165196 2.96553583767821 5.25485333934177 5.79148674886336 4.57264422722384 5.75118547706866 9.91342606116896 5.43552078211989 2.71584632460132 4.03875434839254 6.52008850448341 3.18558644130256 5.32412200087052 3.29356248231467 6.26154549466613 3.97093740073876 2.22713010281291 6.62519172722762 6.38487990969504 6.50856801387343 7.79256060005843 4.48599945794311 5.97927085409528 8.29106823012799 8.878849088166 3.10108602214952 2.80954516197413 4.2230901371308 6.01480533806825 7.00346951236446 5.17921765965819 6.46278078354216 1.17190829920675 10.2104300291801 3.99424858018216 6.15768639065036
"136" 3.31720807834966 6.74237170382379 2.16647546836867 1.63961838297201 2.29540140134481 3.36147507153256 2.55839534775725 3.77603337112262 4.1691662694896 1.35541994750051 1.52451265386079 2.23133166815657 1.71767780636272 4.93322158010463 2.98915792497567 6.40281322845405 1.28844560840299 3.37007591633308 2.58652063738897 2.95347050744265 2.97138549582159 2.52823960077093 2.59779319611591 4.23923949026047 2.13717524829496 2.94012471660953 2.21713104512941 2.04447602244351 1.24979176687785 2.23298358890318 4.59112652981392 3.66121155965768 2.6263274086002 1.17424359693483 1.98052134998037 2.9441113496685 9.19765708046043 3.8549737769901 4.44451608695567 4.05233823494268 3.46343051169735 1.60449352541826 2.89724416700066 0.94807352807284 2.03266644719592 3.35112165394782 1.19264106136397 2.78495178439528 3.01194802090705 4.81038409318982 2.37455458255877 2.95001288092369 3.57128651247256 3.54601381178706 5.07246999315718 8.81876948359319 3.23909021759085 1.3791567675667 3.25551273922619 4.72558413896319 2.25003952599225 3.07436165246383 2.32454478184417 4.98081039672802 3.01277239151689 0.823036170175694 5.07290329626172 2.47514120518606 3.99553478240916 6.0089614077757 3.00775644133455 2.51315415238112 6.88041696528946 7.53903883410187 2.11439698079016 1.20050365502024 3.88769466754083 5.32710686765368 5.64074383814784 5.59526522431374 5.46402013507375 0.648643315989644 2.83488374752499 3.09944741756394 4.24323282186502
"137" 2.67602463878605 5.16573166434842 1.81532093557135 2.76674049733089 3.29595242634409 3.05230158012173 2.26982265354179 3.7764096649832 3.14740395770826 1.32450452548217 2.2024639449476 4.07092880902161 2.05516770736948 6.286173988475 2.66071637518845 5.13791173914956 1.11140443608021 2.17758343416528 2.30762604607585 3.1910380749714 3.13046902482902 2.9401212252202 2.45530643552575 3.36984732126172 1.80781739550486 1.99484478595341 2.52217130280785 2.35778024999435 1.59230845986152 1.47642661325363 3.57394139019503 2.86336754524023 2.45468272807709 1.3159523657382 1.38097552002096 2.40421403188671 7.48420297092562 3.41915083919857 3.35393451538461 3.77975278878535 2.44847671180592 2.67741068163174 1.92768338983773 1.16518178751081 2.00637672033866 2.59692523768357 1.41698558660012 3.01688282958525 1.98544638670609 3.81787386045399 3.05327603327983 2.85679879349525 2.6166490280361 3.37325864052633 3.86459386560743 9.08349173521056 2.37095619264879 1.47841330110565 3.21998712084369 3.16330968423106 1.74238104925814 2.77292124760694 2.13164373762905 4.22771774730872 2.85897110016799 1.83115598112354 4.42651706067069 3.63087172207388 3.18198471334461 6.60216762083858 2.92354065643355 5.06606556776978 5.20051137575447 6.96638167871644 1.88525116747744 2.27567765076738 2.84922400280634 4.51639551238222 5.63418496781295 5.12696228319332 4.43715987114169 0.389917342905843 5.57627257766575 2.58911753540932 3.37133238662741
"138" 3.81725629835583 5.72812081696164 2.38471686788959 3.2525814227605 3.51517896610126 3.75436034237304 4.06775568072578 4.71676522479726 4.08736836963515 2.09959164362982 3.57800427416569 4.4906329824374 3.0690625769599 6.42728021280423 4.10221657430394 6.15766370942753 2.71623604151847 2.87593155809882 2.9157068459593 4.65632670372966 3.5288577659295 4.66720474598316 3.53694380370391 3.90755659295515 2.63057125292297 2.19411504519253 4.62746827847271 3.67240726370279 2.29501927121306 2.48919119212032 3.3121086546904 4.00715012709911 3.40204221451085 2.34302763697484 1.48090364503943 3.59693668285282 10.5740209167027 6.43148141872562 4.79346043312567 6.22610805702489 5.18868886627362 4.23810011847433 2.48130440956321 1.85394928183281 2.47087003012246 2.67599662451499 1.6635518486456 3.41234351743273 2.26589022262525 4.86161944056998 5.03388123815324 3.86474375916763 4.13512923009676 3.18209865746147 4.12834479288997 13.0537584322524 4.52753369040455 2.1325801085902 3.75017182470414 3.3953892066115 2.08768507715724 2.83423055045393 3.49274568609119 5.68441620203131 4.95430048662953 3.30451447328117 5.87956624037545 5.85993370952854 4.4862144928819 9.2637774482393 4.45067173281378 7.86174222268735 7.77168990039211 8.68899289717241 3.12184558887068 3.57522321982081 5.37835221208477 5.97911365556417 7.17361333245023 5.66878411677678 3.78885502774442 0.906705783886733 6.81453156847275 3.17976557335293 5.16954896178434
