"111006" "111010" "111017" "111018" "111028" "111063" "111064" "111065" "111095" "111096" "111101" "111102" "111106" "111115" "111123" "111134" "111136" "111165" "111169" "111183" "111212" "111217" "111388" "111397" "111399" "111407" "111555" "111571" "111577" "111582" "111583" "111626" "111634" "111657" "111720" "111726" "112037" "112062" "112084" "112087" "112105" "112131" "112145" "112146" "112149" "112159" "112167" "112173" "112186" "112188" "112199" "112208" "112209" "112211" "112222" "112228" "112230" "112252" "117111"
"126" 8.90564954267748 9.46255632839672 10.2377451316638 9.76050553069245 11.3778567980516 5.31718848211289 13.1212544109762 12.1646173122818 10.0475367895984 9.40871130840617 6.90599669910991 15.6591974335447 11.6980430460272 9.35604802812556 7.5635128194517 10.1720709859054 12.481585761189 12.6333636444055 7.22081459981034 9.12276528380731 7.91134712228534 10.9888461493341 9.36886861435739 7.05973863168678 11.2697663189239 9.29867792211361 7.14676899030349 8.74561301694844 11.3005213751995 8.07527629714575 8.65202279087728 6.26304776710071 13.6568705108875 10.0793258298685 7.81719575852809 11.8794852375839 11.0100896158592 7.31736890486048 6.91796609296823 9.9177530020396 11.824976788107 14.7371064015296 7.91097748963518 11.0846509805255 12.9677299170598 9.19832755741482 13.0703200341447 14.321581227177 8.00137353015301 10.9663040390822 6.88155066462656 10.5217355385268 8.82727814524847 8.48674807341236 9.82695046148279 6.20578130020705 9.76753920382999 5.63072239315277 9.61937007849514
"127" 9.80938821257971 10.7021130500093 10.8901799341069 9.88960453032219 12.2121343872424 6.2551857839589 14.3244458804647 13.9436860112628 10.3752255447811 9.95563009289288 6.37332225179236 15.4247445568572 10.6927285026304 9.44609870920467 8.51244371198893 9.82083832636484 13.4213350480704 12.4890923100705 7.11893721293154 11.4238961052915 8.46442163635461 10.8782279355824 10.4271492907834 7.61672294706888 11.5290984100073 9.04285866014929 7.98040771454391 9.15535714442372 10.9589589545749 9.00862629839008 9.66304038146731 6.31011899058127 14.8909128562707 10.0149184678885 9.23419352224338 12.7109642365206 10.2848858220555 7.90732460145838 7.38625247703977 10.0655978649635 11.5173329319925 15.9494874895733 8.676891311698 11.5435183560833 12.9274980114691 10.2511497298444 13.4396187220083 15.8188652615135 8.42121047874414 12.1895060598232 7.28150137614486 11.017486134168 9.92123722931402 8.71055779287648 10.6908901089765 6.67363784244258 9.80463359213324 5.33463575258371 10.9763789350063
"128" 10.55989462499 9.58055756372552 10.9900261698776 10.3502282289961 12.2644445344668 8.22999335591875 14.3360362574674 14.0777740995681 10.7840203020187 10.2471435712447 7.63137789123477 17.6661615995563 11.887500740879 9.59839724693436 9.80450493141343 10.14074999811 14.2060497488877 13.5712802290567 7.10125003497507 11.6975855180114 9.30086948561468 10.6097276363809 9.73981685263471 7.73005674996571 11.289378059445 10.4758244505329 8.76348948202515 9.61202365081867 10.8979030305441 8.38989409347431 8.79845171769089 4.93688039148297 14.00561423942 9.15624911179745 11.2987895584984 13.0190933977505 9.79701659781101 7.9010312124946 8.26822204387713 11.1433108934911 11.9992430966142 15.9604038431704 10.3659141819751 12.6441786740185 13.0579524758271 9.90507077110628 13.3526444728521 15.5671625373267 7.67697539686653 13.3897916582194 7.28749610498322 11.0764586533932 10.0412005335534 9.10109857835912 10.8145002119896 7.08363399649359 9.76991476985717 5.18054738012156 11.2898329487182
"129" 11.1219634926575 9.50780702616076 12.6216379883016 10.3603506689558 12.3280403762574 10.258392985565 14.8457699402728 14.6562634115106 12.6028620258904 9.98892118382234 8.77465102612211 18.7514212918479 11.6835672293111 10.1012376774741 10.849873324514 11.4617949282226 12.3225825879232 12.9997674687306 8.24407071168846 12.8499223453584 10.3920080392328 11.2104542545941 9.44167042674222 7.24229512027979 12.683072160575 11.9757425328101 9.31184090411726 10.4120754938853 10.7788665863497 9.27865918856206 10.1130419220585 5.42462749853738 13.3493640718523 9.69009274790979 11.3496721387504 15.6756510427711 9.5683275846831 8.62836175842515 8.8695777210306 12.2438996084103 12.4295239026925 16.2666125663691 10.7850354149517 13.4398726948262 13.8488328247995 9.9080501594821 12.4064371958263 15.5884119394897 7.10713476217529 14.534026576119 8.01532121355887 9.57872473058672 10.9984745219982 10.7993482665577 10.7552961718209 10.8429789856571 10.162099821908 5.0237837991601 11.9231955166533
"130" 11.7335275262777 9.75779676972823 15.1260637432417 10.3469330223744 12.3362166750492 11.7812741390764 14.5298347077299 14.1170373225179 13.4474810047941 9.95546453634539 9.6955975411813 19.4307703080804 11.9987087632455 10.3861788897261 11.0656941376986 12.1207846154784 11.6504044393366 13.3047708935011 9.47139893573483 14.0425737904813 10.0303002260309 11.5796879011095 10.2448691884823 7.60320536467777 13.7998878641584 13.3088772655625 9.60394310773854 11.5464820454572 11.0488777566996 9.48570895751215 9.78771817540962 5.59417270298663 13.3104762390567 9.26779391607235 11.7155223738611 16.169534778679 10.0143473002015 7.51042577221802 9.68759359683941 12.662922854866 10.6186757967309 17.6952099268336 12.6904847651238 13.5389078257472 14.00533872638 10.1699446031191 11.1195778122396 16.2714806751014 6.84046590236945 13.2277608420166 9.06198107977103 10.7591663927364 13.6121315483712 11.8309836077606 10.5253528925308 13.6871575860394 9.82495477325875 6.20349685748533 11.8135518710467
"131" 12.4444961758275 10.1770302383419 15.3869293208712 10.1966111382489 12.3352911761168 12.2869440532316 15.0492987039026 14.9775700154967 14.2558828925221 10.6554555535561 9.90193714851215 19.1440094640225 13.2814361788749 11.1526173427356 11.5756837242925 12.8219098519119 11.9516810443006 12.2121519672124 11.3225186537002 14.470117259938 11.4925819004039 13.0817740658339 10.5566857425198 8.47638669960931 15.3823268163309 14.8433037440019 10.5140743191265 13.2432047871225 13.1000177050946 10.5114773732999 10.2340100633925 4.82561426962717 10.3957201982034 10.7367735598725 12.6649304687453 15.7416082061787 12.8680277758576 8.22259590274807 9.58929953076818 13.1167735036109 8.68319887619156 18.7123438901057 13.3701639541668 14.2907494473426 15.1841277223444 11.7231421940066 12.9019134812978 17.2490831318401 8.26258765249164 14.1356041902017 9.87268998950138 11.6269977663674 14.6896108411629 12.7569072393274 11.9300419388322 14.7885649419192 10.5598832701933 10.0825914848252 12.1720369217603
"132" 9.3763282468194 12.4866115609407 9.06414081465453 8.80438218313419 13.2326598494781 10.6617830910082 14.4116972045056 11.577762348275 10.4958616405376 9.14403861813344 6.42545622672141 13.9568506933513 9.44277805316579 10.9331411707694 11.4097259868379 10.6910387345866 10.092835712379 9.0211680893175 11.1059170966082 12.6214565897385 9.60198520495159 13.9308892672474 8.04258629068378 8.26369806883071 14.020942934123 9.27603597954903 10.6977216554585 11.1702934751516 15.748929623192 7.46038266781263 7.69740946865156 1.97607668227198 6.90563393846 12.8098826067685 9.65733072058571 12.6972900910195 13.0145768109849 11.4432036787189 6.85829277070776 13.0513922797266 6.74382217823052 13.1963187178275 8.8579110213823 11.3011258577121 11.7481701533563 13.4719388589266 16.3070284357704 13.8749075093447 10.3144189290813 14.5968391250419 5.99443355862998 8.90813719469525 14.8332889414816 10.5148562077485 10.4371569799521 11.1481317956516 9.59904569264557 10.4757050346345 11.5409834116748
"133" 6.94292900493426 13.6292746676713 5.00846275192355 6.82195361669278 10.7447076645742 8.27751672772764 10.666377343087 9.09316694368979 6.22793465223434 6.43213107012091 4.697140931156 11.5179905607994 7.43895047061126 11.0771427661354 10.2220245043058 9.03678410049656 8.11796772269505 7.23326229669677 7.67834946657067 9.75554944712772 6.701503037662 12.2961199622845 4.88153748653827 6.70057404792078 12.0045095328813 7.8145183586122 8.28986213220526 8.37851116898104 14.8162227078067 7.01344901409864 5.35495566184851 -0.0566416040284799 5.81602723189484 12.5957250088633 7.75530683997914 10.196591266937 13.5349474683381 10.2269016427362 4.98251646555798 11.7693943809763 4.66795165810874 10.8692334059153 4.42656262331905 9.08478965334103 9.00311754639313 11.4988395382601 16.3652695566282 9.76460960557374 12.6807585816586 13.0804569148619 4.24936023476136 7.39433417003675 11.7471133240435 7.56711664753003 9.05865179458797 8.62580876867272 10.1300666742312 9.01064031630047 8.72790995236661
"134" 5.26790646040008 13.3038327912399 4.4476277073626 6.66179095498534 6.22314075075439 3.96670900717913 7.52788883092713 5.8485861350613 4.70527079149234 4.56475460506758 3.38138562084703 8.69134673767174 5.83997345983475 8.01090988206315 7.74039079238826 4.86956037298373 5.28117067812189 5.55786765644203 5.0916266965721 5.54950668972203 3.5261868684014 9.03149438045916 3.778598553939 4.42955327164951 9.41645884260557 5.29949508507094 4.3997122988072 5.88337695340028 11.3644332884043 5.83513693594627 4.6502748706376 -1.83956890731144 5.68729374272714 8.57024672094995 7.49231869337416 7.45952144563027 11.946862635597 7.83344623535338 0.741467513132083 8.10640010567064 2.96828503861389 7.21644703520576 3.5636067874965 6.87540324986664 7.77581394490674 8.7771078451771 11.9653925635012 7.90169303654285 10.2370261672391 10.2723129737724 2.00666748799895 5.14042331700495 5.89979087517295 4.2424616722508 6.9326725713569 6.34970158054411 8.43759962989631 10.0877786328058 5.60583019662093
"135" 4.51883592660527 9.82665609357924 4.17307946571614 6.54861962831081 4.48754657367524 2.63877987420444 5.00197716017246 6.21015033356356 4.0010395643636 4.44445174852031 3.35447859216511 7.78508730037595 5.99314181180756 7.02399082274227 5.4460682502227 4.3816316891857 4.03382227726242 4.4472064970175 2.62555150157365 3.24033407284781 3.07979782023521 6.299465443352 1.54042753514049 5.07677969117314 6.51408983656859 3.95704925772988 2.92979179164617 4.35018425493962 10.1615844279066 5.52255490528758 4.64407920418322 -3.02877061518064 3.52471379807448 5.64481176796082 5.98129798633627 7.73249509063169 11.7877187087681 4.97795985912143 -0.466935815530208 6.10281283319974 3.11449634032523 7.88452888400704 3.35598541138505 7.96210221331076 6.85922471592401 6.1131567074715 8.00241140729578 6.03643246873695 7.90762266342546 8.14240841638327 2.29473100012749 5.25909716621332 2.57110548534691 2.9002930226143 6.98168817409671 4.4628586142856 7.07895642332961 10.3854684959686 3.68794466439757
"136" 3.41801577682301 6.53986946631149 3.11410338110907 3.39635457945149 3.5246453798883 2.1071079185706 3.05178202960494 5.38388605433416 2.25388320104687 2.92528837863146 2.23048778780466 8.41451065295044 5.45570124328659 6.17376431644474 2.54629069657917 3.75964413529879 2.83390425024471 4.3835278342103 1.31288098523978 2.87777878273946 2.61222598995006 4.581938552401 1.38964630735266 3.86612555721604 3.97682144992025 2.78797575953269 2.27761827233319 3.40745546101914 8.37907095516076 4.78515428179857 3.66816301129147 -3.20295245824437 3.01579966240264 4.95660782777388 3.59264944113226 5.79823233833781 11.0616203874256 3.3591620675668 -0.854706985201741 4.72997968378547 2.64306568561757 6.91575714763716 2.49808043157666 6.86883473077241 3.72540060594629 4.17848560524721 6.90661795378783 3.31665650616415 6.75281745392178 7.10651581402489 1.7623819544222 5.61140985656122 2.22267877627227 2.28302250960023 6.02286592313112 5.10639365693867 6.51562154181157 3.96723174628908 3.37715413195941
"137" 2.86107660551377 5.07434283374266 3.90638602894794 3.97986727982164 3.12810635082977 1.90048977660756 3.04894444711241 4.31592619850239 2.68154793091984 4.76027756858546 2.48090188874623 10.0434754719106 5.11907497949502 4.90988485331357 2.39537907605801 2.60855134563221 2.58676922495958 4.73472639672895 1.68937211399559 2.8161803454421 2.39654844722757 3.73088160593119 1.43876615421563 2.89659879265228 3.18674702823267 2.60604621307691 2.19497251744437 2.63160029584524 6.97840747861004 4.44710934991076 2.57713340269795 -3.00562403586078 2.91154548463866 4.08236837005879 3.52695925814319 4.9394843352199 11.5345612725343 2.63213355198858 -0.787152695166268 3.18698144252469 2.23058136415588 6.04993195726574 3.40668168864006 6.37692964977012 4.60170751959451 3.31670643219103 7.39593934322608 5.37475130090625 5.31833437794229 6.23231411832098 1.63575829413403 4.44361610809647 1.4023805359177 1.66221251402627 6.25891156665131 4.75305823308963 5.8433311055291 6.27815993324945 2.84751640455514
"138" 3.787373323879 5.36376062748877 4.47314008539582 4.18253157335692 3.85120011432627 3.56136397351641 4.00188732809027 5.13949626826459 4.02225306554699 5.07046325315422 3.56377526477455 9.84295408965366 6.32897656742911 5.82857245517607 4.85347228448754 3.21434373844312 2.96985710607869 5.95049138397316 3.10371889187145 4.52896751137049 3.37232390914154 4.21337353132485 2.03194093029537 2.46870689902283 4.13601716745446 3.77097359569813 2.81407540952787 3.76540126794507 9.79923400676764 6.81583679305381 5.17154846006013 -2.38070065127319 3.1851407023243 5.09258507420402 4.47871109741281 6.38057438984713 15.0411737046133 4.7127638699358 -0.468462848607894 3.40473018271691 2.4524913036242 7.23963311399938 4.85330721170651 7.67753442243713 6.88397918997104 4.54632045350066 9.92951422010056 8.09278037481831 7.70695294710433 7.8388142603031 2.75363873672649 7.09393205706084 2.80934011283578 2.87413955996724 7.70320040273753 5.38288025016176 5.23056702320145 7.53218606471931 3.12055524214148
"139" 5.34680522353951 8.56291446345969 5.73011724942236 5.16672206336939 5.71228046179524 7.07251596684203 6.42843891904407 8.09504532216491 6.83152340534598 8.0301846027226 5.50632946380462 11.7405795477487 9.68624629561365 7.44467227835612 6.39787207862552 4.73060558415172 4.5002829088341 7.49133310211442 5.13566645480511 8.04649786046559 5.94869321466652 7.32086693941205 2.60027880950047 2.23403866356701 6.85684402351023 7.50858098998862 5.90733319466886 6.80894309938913 14.1931575472372 6.61444504460693 5.47168392236566 1.11692179337573 6.33641739279652 8.71417303539734 6.52247709074969 8.7714684575817 11.7632765781937 8.73314058046447 1.02170072574704 4.41619104132167 3.88160360225277 9.59256777219946 5.95116608357411 8.60602876526607 9.55299777518365 8.32854160013077 12.8705224188364 10.125479119055 9.84346916225396 11.5228541890435 4.57950768813928 8.07848495765544 7.14128917401068 5.48733729978733 7.25563518850801 6.76125464799774 10.5107522586012 9.78321769218737 5.29993093048465
"140" 7.36527687847035 10.1477605514315 8.11306935269341 7.10081939355745 7.74252306522877 6.61522582136121 9.36675815614264 9.64230750595095 7.57784242214295 8.84856270958807 5.8898574430119 13.2810411059028 12.467296299963 7.46599749009831 6.66476315591703 7.30813560548654 6.53503122369316 7.83399988449117 6.14442018328758 9.84903828935777 6.49451105419156 10.1660644476368 6.60268342726455 4.95831458379434 7.67116144513906 7.39618285068694 7.44289614239344 6.95624178031367 13.938654971917 6.56718382123638 6.70830212828062 3.78186570327069 9.65063258202074 9.9670595830949 7.59291891732658 8.33231865101727 11.4505090593598 9.13901812610009 3.36775356691677 6.42767121577418 6.23491378866427 10.4601244518693 6.28929289920652 8.8460552833516 9.89519605142009 9.03392195525148 13.9685453120235 11.1536469725689 9.25409408558344 12.2111921707044 5.016808549285 8.84475203728969 8.37489847933185 7.51354395869635 7.48313693836266 6.52389523862029 9.63572392336948 10.5761238078888 8.06515181132193
"141" 8.33846658994116 10.2170519893844 10.316340874102 8.84315300129914 8.0873482841211 5.02746250758646 9.37316786506559 11.7020548290806 9.27078045858428 8.46454705713158 6.32320282040532 14.5980785374794 13.431685352354 6.83713932333869 6.86214488143602 7.11572535639915 7.29279531255258 10.0109067324329 6.08680365771448 8.54234797892709 5.86196506999856 10.9417885835399 7.95808993391564 5.95215431651357 7.72945153522159 7.42569550838749 7.2970905605245 7.33468830688092 12.7877191007209 8.76100009541772 9.23517508560164 5.30339394056632 11.770636641213 9.42755047185655 8.2978623409573 10.0268516339574 13.2148024663865 7.63772173752669 4.88577605564525 7.93606686755215 8.57853716107967 12.8931785137292 6.91896522255957 10.8965982499157 11.2379036518596 8.49513268462372 13.1754786450156 13.1035263527866 9.02467339419452 10.3415541956467 5.69967755271269 9.59227783715976 7.0213104015638 7.23174744599029 9.30015259450428 6.27107568088718 8.83864725633721 12.1917541745674 8.50678271932357
"142" 7.57136603185918 9.88611239764985 9.29110271572758 9.20086635418511 8.12136871201887 3.76842490917018 8.89393144253787 11.4690028591452 9.97677277784333 7.82535874079327 6.01248470807998 12.4827337173541 12.3507890936716 6.59661839519695 7.34484931594125 7.78976752895945 8.63206745000975 9.96559702976014 5.35702542785091 7.80912168162659 5.1191845382791 11.0030248758835 8.05390544573341 4.40147913316805 8.07052251740386 6.83799685789115 6.90315028675897 7.17438664009851 11.7452916556797 7.89025114991853 7.92848585478451 6.30211271023725 13.0066385390167 8.71496645388866 8.12555326305109 10.3425255974662 12.0493492794785 7.11528814636335 5.88390615412429 8.6502579925257 10.0854897266742 12.1395375523612 6.0854636645979 11.6218993150281 11.3538450143781 7.67924686793886 11.179444719832 13.6283547592205 7.27660319450559 10.9745705905948 5.98829735233851 8.65698487786686 6.10523448609115 6.55803434988848 8.55582628571098 5.39419988306857 8.93679442103086 10.9132230868899 8.57596117571533
"143" 7.13844094497023 9.80086489303416 9.41217116613114 8.67957343587246 7.78805575774024 4.70482732073867 9.24979110067515 10.8018893067126 9.61906074590292 7.99813026951073 4.92322509999933 12.058185518183 12.0172789679729 6.46994243114172 5.93383142420167 8.54397026123151 10.1674738570846 9.29685418387491 4.53052724133796 7.60987814758912 5.01999719985517 10.5759246662593 9.26439598729629 5.23691111331033 8.80641421541375 5.27501620846122 6.26712439269461 6.74082905467659 11.7020593828143 7.67986019370701 7.96974635923282 6.14038882309273 11.8585824083079 9.07104135924854 9.09096147032678 10.5275594092845 11.6014950024424 7.61518576140067 6.64391849532207 9.73411304427511 9.86549281045053 12.0490478691748 6.18976123095244 11.1944514493955 10.4511329972823 7.38286576696779 10.8584366973097 10.3302612454962 7.19266705024574 11.0188025688451 5.76149649089122 8.83848531365918 6.81221423303526 6.56301104122031 8.23365550520906 5.11101677243311 7.01158958208938 10.1857820701582 9.09004816561099
"144" 6.36314097058101 9.58685594887261 8.30881940223899 9.53129269799892 7.743239295316 3.57370797842917 9.48013743911638 10.6480958365679 9.12628306366201 7.77392543645626 5.48238718560455 11.9953582364025 11.4210896432857 6.03943909207314 6.66138825362538 9.29756589805611 10.2859945667553 9.43880517110076 4.19838002979252 7.35524380772009 5.61621393181572 10.7885358871947 8.27004487206614 6.07431502531366 7.70891474404956 7.03100992657112 6.26569005780065 6.95843056810349 12.0852154513859 8.18232504941009 6.89653539703794 6.85880153409022 13.0622089635042 8.67723308766939 8.89873957012136 9.46978707621392 11.6466259013553 6.94934557884168 6.83772314749521 8.96285076327414 10.0821854152202 12.0766195700881 5.71303550271413 9.23968571796915 10.0449692829402 7.21284870164881 9.86616410548756 10.0010315175017 7.00822422122818 10.676180677712 5.86342429349297 7.82136658470316 5.96131561023503 6.1445089578616 7.87304404942162 5.23077610134199 6.98236460157937 10.4713820495088 8.08238923491491
"145" 7.17724236029706 9.65824109119779 10.1252345018796 10.3140047732783 8.29138631117337 3.3083861329774 10.4475315675782 11.1632995482406 9.02613278799153 8.39724659354573 6.1354681464009 12.3079125166426 12.5245778205276 7.40884218144033 6.9133863518049 9.66391575933754 10.9855680840727 9.66931239551567 4.29763297210411 7.58834376720411 5.10999406956642 10.9191292057972 9.38481341420789 7.23300180352955 8.44833444539699 7.10443899549023 6.24720037730158 7.69364256189386 12.3084960560224 8.79735296076109 7.00440706273008 7.27954371165142 13.0059858497838 9.24198700655028 8.280782801645 10.1922051075784 11.9619910950796 6.77502563908926 7.14433708360278 9.59021496185823 11.2571392591032 13.1031107629533 5.91532133417293 10.0958691920215 10.5131902869829 7.18799745602983 10.7416481899262 9.94763285450494 7.45780881245676 10.8356738983607 5.97409154179169 7.86863109895026 5.54754423970676 6.19271598033473 9.01282802640183 4.7319922206286 7.60468652032781 11.2873748752751 8.24179494266946
"146" 5.81140193756651 9.54923061316123 7.72829481084831 7.98461356393736 9.22850366230732 3.37165868061207 11.4001399409753 9.57550566511248 7.56573381408438 6.94286020931927 4.84064162090495 10.4355425276503 9.54534885574267 6.76146797141944 6.60079360267327 9.37338180920658 11.638229420689 8.41908755033207 4.44139786835319 7.22065902335422 5.64814781606191 10.8229345277045 9.57683150195698 7.39575356498323 8.83606480469375 7.91468484406172 6.39756118758612 7.32862018158272 12.8064394978825 4.41788407611796 5.72425947005253 8.05623233722152 13.6663674992152 9.55738796181098 6.28242579114472 7.8841065325296 9.6722434725544 6.8458834909738 7.22299025177924 9.05676057429167 10.7548602518387 10.8557801022229 4.87138300469643 9.63455908810808 8.94782364815963 7.80612319118171 10.6110741586943 8.31876446005665 7.69299383921985 10.4491773993845 4.66701195746916 6.50410649261239 2.17892204745412 6.38400927953955 7.39179077001271 6.76998736161241 7.13229600273755 9.36218240323831 9.03914339775914
"147" 7.95635761534201 10.1897341422048 9.72082487121745 10.4473844152467 9.82995249538019 5.03747966481307 11.3127352763397 11.7188956661047 9.92317195895532 8.08447528579573 5.72908438563866 13.5444787943566 11.149814945791 7.7324774572933 7.28440208922195 9.63158610105988 12.24071852767 10.822694705609 5.12571050592042 8.87078392751753 5.69738046590082 11.5418866946952 9.55859422368677 6.87544232728931 9.43282877005879 7.53870036739044 6.36933264969083 8.07491153831562 12.3433404574729 6.56224089671733 8.09360696444196 7.28101419746944 14.041394588165 9.33817597471269 7.79741472563622 10.6735774030818 11.2135645247703 7.32245276327443 6.84041771543422 9.60076067231839 11.1236580402586 13.5210858617825 5.74843850322953 11.7183831048694 11.0748265142048 8.65729338237538 12.0085996141491 10.5431756568132 7.73872840280392 10.4980711029416 5.99147785462309 7.06997526699739 2.35201278208785 7.09474116047566 9.82017038355113 7.05201044233327 7.01263061164997 11.362415748954 10.0742155200602
"148" 8.7029942700428 10.1997746766509 11.7624261104036 10.0419867174068 9.62825805478198 5.64395005647886 12.9283723873999 12.4478991394758 9.92924141025628 8.6064573196281 6.69172204090291 15.3132689599655 12.3397013016457 8.17474807952313 7.74047923272678 10.1351252192229 13.106337280053 11.0457462116306 5.51596441857133 9.47891038714215 6.62511052253696 11.851941645469 8.91583920625139 6.82599142334625 9.14683739465037 8.58065082240111 6.59463341782186 8.28103119192067 11.731369053694 7.75439303615121 8.05095662086654 7.94425241826916 13.5448617308096 10.0158395699794 9.40452369369761 11.1296212236163 11.7220506646898 8.39160204445218 7.72361596971885 9.96390309366977 11.1413463319149 14.7993636990905 6.44760995542867 10.4379571187641 11.9044990162824 9.75753604017457 10.4120577659783 12.2785685871762 8.33963677105473 11.4860754056721 6.96289744951296 7.93696227790978 5.88362116259264 7.59615435269708 9.69138513304027 6.78826254723728 8.00321436748529 11.4559176859066 10.5473015129507
"149" 8.80563484100878 9.82465038583607 11.1628600452827 10.3504161384628 10.7646305698076 5.15079451401547 12.3137947284714 12.4744908230868 8.86748051043664 9.22132144890618 6.02836086149301 14.9506229324975 12.5265027924463 8.52216635506846 7.91237708449783 11.0701290997114 11.7886373900781 11.4848526254301 5.69478436900513 8.65648057899864 8.0036684076934 11.1894863598143 9.896611975245 6.4574824382161 9.45214519444149 8.83960416355175 7.1851741640926 8.60479906899677 11.730008206361 8.27024529371252 8.7820571270727 8.28443596848876 13.1791950673179 9.67799267639985 9.88610815876932 11.7036247657876 11.9376396244451 7.07277181076692 7.95498558675656 9.78836453272072 10.4593611204995 13.9831780958551 6.72412083673692 10.3366222154655 11.2466626796917 9.67434932623794 13.290726073061 13.1643672456197 8.3452465077865 11.3129722961578 7.24874562080248 9.80298536831105 8.3676735903744 7.64058912878229 10.3039321944602 7.72110859758139 8.36231775004132 10.9527354283686 10.590123133223
"150" 9.27469489393736 9.38140853729263 9.66511041649711 9.78679772836488 10.5662159751903 6.02144913784019 12.773654833289 12.5433574015478 9.33022859272205 10.0039488675443 6.02625648406515 16.5307778960391 11.7992409398251 9.14661034349138 7.39396660412955 11.1245159404025 12.7079601613375 12.2671443034705 6.25536014872177 9.84668149942235 7.74713627026218 10.5675343770138 10.0017198352351 7.24783289664563 11.1317250824681 9.20715038771865 6.97239520285502 8.57067836287026 11.1766008893561 8.44203391637069 8.83191306966245 7.50891172058194 12.8946731651987 10.0202363436728 10.6669320745143 13.6912375446209 11.3799582603934 7.4611851595638 8.23081218672002 10.0502177388338 11.1535073169705 14.6583932089436 8.52258952401021 11.6254591246877 11.475196813532 9.51714073902254 13.7629993562918 14.230548217889 8.37708840124511 12.259504262872 7.27662689763334 10.0668491684754 8.37488339366784 8.58110613651162 10.6730624882384 6.69652485952059 9.24362282719513 10.6722966180719 10.4087903744001
"151" 10.639172815058 10.4520532863268 10.1181594479298 10.0947227598194 11.9801553204419 7.1608524719857 13.6547276141722 13.7975183439795 10.0422419975848 10.206092325993 7.06763591847987 17.7209436559157 11.8549120788422 9.01926161153582 7.77239851162431 11.3347294499969 13.2330421397378 12.5793330193971 7.24508815945055 11.533964596596 8.88464606017182 10.7262578090274 10.5865307391663 7.03240642179255 11.5964628731758 10.2399768832212 7.49036708153331 8.98767976924022 10.5936297754445 8.08625290691567 9.12473881757988 6.67901752134209 13.3107036321322 9.80646832433727 11.1206868311865 12.9544985610758 10.7249084751919 7.96355166273016 8.17160301932264 10.8798547279202 11.694232184408 16.3318027703248 8.77501650340694 11.8440477245914 12.9990830757297 9.25796685158091 14.0475655146346 13.7983994506038 8.19795327948878 12.5499812468019 7.35304508785681 11.3727917141579 8.3148064703617 8.48015393127315 10.7370068290381 7.09474558170142 10.4481339166495 10.1119753703862 10.7216686456225
"152" 7.59274312093212 10.4567100272324 9.21726233394596 8.74793746376128 12.4149770810525 8.31335429695047 13.8663799641307 11.0445382199064 9.07035833742265 8.10635926735766 6.9176804294517 14.2291772912765 10.0274209556996 9.46706663448208 9.25177601398632 9.63143304868998 12.6229089668167 10.5529151227008 7.32320740353909 13.1014455825971 9.17450598745291 11.1122466794206 10.0524079201787 7.18937533257225 12.1069000990238 11.2146824407481 8.17713158080103 10.0717808576406 5.49140202934899 6.57199365830591 7.45400034262805 6.47209255265984 14.4349743560914 9.75211002570993 8.21083487352314 11.9088211321178 8.1057455289254 8.26427031677752 9.43275248811905 10.6124489796854 12.178282211747 12.6962184415928 8.39063232185001 10.098006740146 11.8067392697842 9.75236463110925 13.3882977698164 11.1473024228649 7.56804867402667 13.1939514066939 5.8808582512404 8.32629435723453 10.5079949516961 8.67721500804332 8.76856684774665 8.98676305494456 10.0469516976139 7.45568905342476 11.0131666942854
"153" 8.41403597101912 10.3549226321051 9.73407537367892 8.15835809341423 12.3089522644004 10.5571229439268 15.5645685528285 11.7989864075691 9.77848783869623 7.58209873902792 6.73692210304636 14.4684363849574 10.1730695466171 9.90835646832058 10.8212442431636 10.644484348322 13.4805277497611 10.5918932145263 8.68745620694446 12.9013511330206 9.63546516457405 11.5722836111181 9.84060106749611 7.51671107168848 12.4724197557046 9.05637834778165 9.4919991832307 10.915729147438 9.52316297672006 7.17171876712372 7.15379265380771 6.12781948538052 13.844000416153 10.1890577977607 8.44265023624072 11.1711355256206 8.04602692207262 8.89517704644358 9.83196419382785 11.5974051132221 11.1537633342876 13.7542432990699 8.87766204855601 10.5127009238625 10.7769045353276 9.21571637234923 12.4531870177857 11.025649958694 6.98582740715146 13.4760495721565 6.10728357709171 8.36249528604179 12.6547734835063 9.98687879931668 8.61689996900392 11.9590128675417 8.45457234223544 6.54931852875504 10.360090460398
"154" 7.741656729475 9.56195780135934 10.1508491175853 7.26002351353358 11.2164240609858 10.9993725483322 14.0299551196487 10.4128121491672 10.7605075516823 7.0353683420022 7.19180915601001 14.556315175294 9.34953735052058 9.81456462910463 11.2151967272221 11.1574166387747 11.9833304175702 9.88150743047191 9.55629458571195 13.4260482898961 10.0357109166573 12.2857890175831 10.0269807155177 7.77094966266538 13.5564819482937 9.02374026131667 9.9473339079314 12.0084274288593 10.2501553627978 6.83157471936315 6.79814667848913 5.40634716363102 11.9716800510415 8.54182634629237 8.33006779357777 11.6139783523954 8.45308179074848 7.90519283621586 8.67562868775071 11.3354362968572 10.2219985879001 12.5830642820805 9.84777968531596 10.5116923324236 10.3101057724083 10.126258586566 11.5469730583345 11.0087114181772 6.80017875178747 12.6338486059359 6.02517179049325 8.27179445214953 12.6408952946967 11.8521970713686 7.78022846218055 12.4015703034469 7.3629976061859 6.33736170323987 11.4926665377015
