"111015" "111021" "111022" "111023" "111024" "111041" "111045" "111049" "111063" "111067" "111074" "111077" "111078" "111082" "111084" "111085" "111088" "111092" "111100" "111101" "111103" "111110" "111119" "111120" "111128" "111135" "111156" "111166" "111169" "111170" "111173" "111181" "111185" "111191" "111200" "111206" "111211" "111218" "111221" "111223" "111224" "111229" "111230" "111244" "111245" "111267" "111271" "111300" "111387" "111390" "111400" "111406" "111408" "111415" "111417" "111422" "111430" "111431" "111432" "111434" "111551" "111571" "111578" "111579" "111609" "111617" "111624" "111629" "111645" "111647" "111648" "111649" "111650" "111651" "111656" "111658" "111662" "111681" "111708" "111719" "111745" "111750" "111751" "111758" "111806" "111832" "111842" "111885" "112059" "112069" "112070" "112076" "112077" "112081" "112085" "112086" "112094" "112098" "112106" "112113" "112117" "112118" "112121" "112127" "112129" "112130" "112132" "112135" "112144" "112145" "112147" "112148" "112159" "112169" "112187" "112200" "112228" "112229" "112235" "112250" "117107" "117112"
"186" 5.0900929165213 1.8772085116571 2.64735221806058 0.203415664709257 3.28535016803849 1.60437365567264 1.56358296766395 3.99337907660628 4.39811163083637 2.74032787406632 5.16099529111927 3.91367531475065 4.0735380993522 4.93775539155762 5.80967762487578 9.53786702569979 2.90385852286753 4.14950890137298 5.0455189666794 4.77595054576243 5.66466630467751 2.20533061328387 5.51833341775506 4.78190700614237 4.96951250955484 2.42388397956965 2.30275835780361 5.73969539728018 2.97637858490054 1.82490309666306 3.24804609220416 4.4839846029132 1.15312012229727 3.88065984289113 3.21073593990415 2.82646952606101 5.42969408106875 3.23941854500796 3.3530330941574 3.5946970819248 2.11840714792821 2.98967840629513 5.51136020006619 2.79563778170801 4.50527685765094 2.57095885900821 8.0057532517745 2.88770683297428 2.4144248469644 3.05584389063336 5.76379284816858 4.71918104538459 1.54650686526357 2.22058045563658 2.90402433540186 7.41757031932411 3.83412804431758 4.65868447305691 2.07442213453427 1.43350245495167 2.88121970507047 6.54424790557102 3.42742632882005 6.52786124409868 6.72366187455125 2.82380761347409 5.03173372074313 4.88539559240439 1.48616653234404 6.19284652300976 2.02750194658178 7.01188964148655 4.31240184278185 1.37161903682138 0.413867284243143 4.33681179068071 5.24926392015437 1.24818234749684 3.52702390530948 7.39660147301144 3.7263430596368 1.68770565399191 3.79781213018449 5.87636285608171 7.41778040593909 2.6052201772693 0.626100015450829 2.85302559531364 2.06700204456633 3.58529789782017 3.73257309325165 2.80366975700838 3.35435723939068 2.54479297447915 2.3054723337 4.22977691946245 2.01763337075794 4.83104721296231 2.95694435941928 4.61663965076276 2.44757444623415 3.30575375297027 2.85691166924596 2.56072397106893 4.83319760300498 8.15043808496009 8.91878595892887 0.246187040640463 15.0301899400464 9.93624430995626 1.91486669701314 5.42961031210766 5.70050017097403 5.38898172354087 5.07970318065605 5.05293225082566 5.59654878344149 7.99199461414602 3.17479691072091 4.68029760249987 9.53270800628545 3.46832314740386
"187" 5.66718796081526 2.05521121175018 2.50135643555342 0.808488696734446 4.1487994527155 2.70720161812128 2.39064604923631 5.2216103512686 7.20316566757557 3.6135797747538 6.06230410177127 4.63054390382611 5.33625133384834 5.49318316232933 7.52580978311164 9.80267869419339 4.74570204644283 5.34694527513377 6.5897859067957 6.57801891986591 7.14895410033632 3.22952728260417 4.24962577204849 6.56158058704167 4.87662885179134 2.25343580798451 3.69652812049154 7.268103670248 5.10875295953815 3.3463127924395 4.70148987576736 5.23698548929145 1.03414972121298 4.04394405339175 3.09768882956139 3.42770989669734 7.47133676820288 4.4202517617933 3.34188556723739 5.10917080677031 2.98200155091332 5.50906950614439 7.4335047954279 4.63483138917315 7.01458030620728 3.62355065105815 8.34396296386299 4.37877353026217 3.30467304532971 4.3134998816981 6.91168383600027 5.47809375453719 2.27003848457201 3.15518982306061 3.69780256223923 7.38553824181931 6.53082126506214 5.79995660796357 2.11811831478224 2.16504258974404 4.25268500856091 9.055380029932 5.65906970404186 8.86840295160786 9.18014166954664 3.64813252172346 6.16409899417919 5.52720736096117 1.77559416002427 7.88987985242505 4.72460336227445 8.95643525239912 4.30751326559982 2.29704235582045 0.523434108249794 5.28784611525383 5.32331550404833 2.13230480060496 4.62127385943583 9.56431878966317 4.03286715684327 3.14835262258889 5.12270241710355 5.88941103206306 10.5878786394891 3.79220461193642 2.02154860600386 2.51002317434364 2.81904426179658 4.24852385410433 5.49181292212189 3.5220096630401 4.08748301621293 2.48986546598202 2.62153666433039 3.77762002610589 2.32970360228225 5.32521710167495 2.89189540542236 4.66989018370215 3.11554337149437 3.42406204283459 3.13619085513441 4.74085573992879 6.86496195009107 8.90761836028967 10.0561261112986 0.796080592550759 16.0051722450334 10.8053682990946 2.58564626869745 6.46111205651172 7.7769885982365 7.02786034550812 5.74274534805289 7.10760290843371 6.17439703102163 7.93635882754489 3.96789911368999 4.6763748904057 9.34977028697502 5.77494706064707
"188" 7.22111446565281 4.20179155711404 3.92551538071652 1.81068211871574 4.95398264227955 4.1955646172679 3.73401009973404 6.8549467322995 9.29705818594008 5.14220779413521 7.30142540944356 6.24033339987522 7.24036357349028 6.26926286355806 8.48512470660642 11.1627433514905 5.05832612902706 7.03241739038213 7.79605868593834 8.30194036409968 8.54648294270596 4.45038951157219 3.15518023710564 7.17851448045906 6.66301045123546 3.34039772291427 4.20296442168904 8.86090545684453 6.27426152612517 3.94310836456985 6.17903642544299 6.54297572498847 2.45766511398293 5.99694922062343 4.83491824944658 4.2421031115138 9.19852175267977 5.46331673174955 3.8850581426176 6.41838716711113 4.63362943536427 8.59543134738489 8.46190896459488 6.62566261972382 7.67523460796418 5.9142618985506 9.46906218713638 7.54765480313586 5.21437259938226 5.82617241588277 8.6628078560726 6.58755782727392 3.8256643183741 4.32039108163422 5.54965970794897 8.37548731305445 7.41315111712665 6.75920148946699 3.60189456344425 3.0381052739587 4.80224102501368 11.1905209934004 8.07455713555544 10.9544324667018 10.4259319361844 5.5666800769184 9.20996255126281 7.23479606557074 4.07294273493506 9.85901795676363 5.87001967737281 11.660457983239 5.5836893866784 3.67935582518671 2.75985796409719 7.04278710569135 7.44820191933764 4.85719053274494 6.76510465420689 12.030283412839 5.10294239734194 5.86579014159844 7.93344227738716 7.8189203440218 11.5007669041173 6.43385004275258 3.53217585463904 3.39628534194108 3.63121865734172 6.4719266910742 7.05838733798333 4.1376655495657 5.16901883653807 3.11849210479769 3.011402866302 4.59470395827473 4.16889527385801 7.6174244461666 4.61724737193833 7.34895895304869 5.4115380326617 4.89489220270563 3.69492600002356 6.44623356739012 8.47370606407758 9.27667469997021 12.3309007884511 3.3678981591267 18.4140234751217 11.938433638756 3.81349218595982 7.58362308268253 10.0325050523347 8.79273665907736 6.91922733704725 9.50242158721482 8.59516721217533 6.72920504739857 5.02151239164927 5.12515994720555 11.0892825826536 7.68131236868574
"189" 7.28598417180267 6.81697854524203 4.24770284576781 2.35973062072184 5.21011961471426 4.73548232112567 3.82471671121636 6.52912904766739 9.8194938717984 5.14764936368228 7.3473701770969 6.96468829282048 6.34497376295617 7.95763764839846 8.77181829871058 12.1002506133545 5.80988010050708 6.02193420080096 7.78632525913657 9.5984258716298 8.62637515468139 5.29038978493808 3.00948872390914 7.44310674294654 6.30202079678846 4.83457753182817 4.52023436343288 10.6589125047319 7.01357542294715 4.33858772807548 6.02758680493057 7.89273584176803 3.00983720304808 5.66806186878529 5.54926380818149 4.61959921815501 9.4215628683622 6.46347654658909 5.408667184938 6.69435317317635 4.77518542581613 6.78411475986045 7.93255935937877 8.14260394939637 6.92387279237454 6.20297444657561 9.24223546644381 7.08953574212112 5.32011310649106 6.98349480368616 9.58626624788102 8.29005479118427 3.99787251460953 4.50787678750163 5.48175684148277 9.28654171507037 7.32672899955565 6.88060871346407 4.99632013351916 3.9724766736152 5.60207696556908 11.4422611513377 7.60159919569145 11.5681366762088 10.3725592613517 5.81056354311598 9.63781453960173 8.30173370673239 6.02021729239806 9.77492075550521 6.31388155899713 12.1097741152037 6.518489014478 4.71614071571915 4.60463633865446 7.23377605182653 7.1382477396413 5.46391026304598 6.0816866662206 12.6311540869112 5.71815144286557 6.6082781467156 9.01748838892501 8.55092051367484 11.0739104657315 6.32727112845236 4.70799770015346 3.59760246656862 3.42285368878154 7.93341356578259 6.79414134036848 4.7522878016607 6.32722342539827 3.84408929282337 4.86364749702487 6.27014815017412 4.96857191617557 9.5991153146404 5.7725612368278 7.72770284943202 4.23630835278044 5.16604351426963 4.08833123278882 6.26844667145039 8.41972604115496 8.85720903569453 12.0136672618614 4.25366629738861 20.2712835327638 14.7761060403579 3.89641699339323 7.11102265353343 11.325965161239 9.32784876088955 4.98445555208883 10.9691363915777 9.64912593223454 6.99439197361427 5.64657576157746 5.09213184873248 11.7046594075528 8.38784872706876
"190" 6.95694267259103 6.06223732172856 4.37438580142285 2.04662039987719 6.10137518832038 4.16934151556403 3.72550850135221 7.27191999895889 9.92603165843435 5.20041821777136 9.33792204754789 7.07451769918806 6.46362636816318 8.12467737487156 9.04984610353979 13.3697493655874 6.25890850951195 6.78662874469023 7.46137819435034 9.65953615246266 8.69849040814115 4.95857986211303 3.58361314561897 7.5457653497053 7.04349992267851 5.76402432358832 5.49718775022028 9.74020456097606 7.02883878291457 3.71630307384551 5.21129151033189 8.29319191715218 2.96035702500733 5.76978080234258 5.83317282765309 4.45920591420901 8.44770166409173 6.18872022391121 4.99084112114725 6.69965962814374 4.01699266144553 7.26880404345122 6.12695152986008 7.27121006804738 6.09249896473768 6.28383035595418 5.90521025203328 7.77353312991881 4.39129317888492 6.45326305991862 8.58590207740138 8.77277007888583 4.99535191933242 4.94669042740073 5.79579667108387 10.6817634610031 8.14227551345315 6.46201563773228 5.43994407032412 4.89930976884932 5.512249636859 11.0776554221784 6.8831140977912 10.1673573817725 10.179310395272 5.44474098948895 10.7447614622583 9.53529792171234 6.98550095137464 9.29906187586797 6.25860471244324 12.9525142904561 7.53123952671388 4.12323228392344 3.72475933117093 6.76193937191128 7.09931787611385 4.27544816927694 6.63553341595757 12.2140035188388 6.13456224093517 5.88748108903472 9.09539556575323 10.2115862099124 10.3806334207019 6.30021723440265 3.71181937418157 4.04603748063217 3.3855859317225 7.54864646635638 5.28420228862403 4.52880008846003 7.59426175342989 4.94097748731301 5.43166750840783 6.41902912587043 4.128367547556 4.0470465495849 6.19035240504026 7.4237537076202 1.94565333974253 6.32550258460188 4.51118156831783 6.09416738551639 8.12391737531734 9.74435737044646 11.4248955975355 3.79512970215055 18.9337175104913 14.5045024510686 4.23191225402508 6.346559895807 11.1860647877228 9.12258370921658 4.31600943689512 11.299613524831 9.58748755708715 5.7389856038254 5.39762218274877 4.79756747797021 11.9846706408347 6.61916558891576
"191" 7.42727188595264 6.13878430500103 4.82627549056892 2.44323206169021 6.37830916058522 4.28523646587737 4.52735334378773 8.25887391726052 9.6075127385903 5.56504482259476 9.6463371755002 6.98928010446761 6.73930027239817 8.85503040036492 8.2518941757395 12.86527636367 7.68551399781578 7.77050600752271 8.02912050580886 8.54676212830515 8.73493434124083 5.27247757816497 9.04731489501479 7.84211258890198 8.37127804122397 6.51280433473232 6.1346532061993 9.93522720749566 7.32171953550718 3.27205527972639 5.95118707187248 9.67449292961745 4.43096563975415 6.4621558653759 8.14388676017842 5.93902525959897 9.06733375657414 6.91272923076465 6.05370211660224 7.23635081103852 5.4328641476114 7.86917015455407 8.17494192220667 6.44194186707949 6.56574164926152 5.62803821855261 5.7072540302034 6.98841202174681 5.64155391294553 6.12036966639625 9.20643392497446 9.22778109623484 6.79922386997771 6.20136677267184 6.42868632359521 11.7237418794155 8.15382563047918 6.66820847712407 6.67414136731797 6.50465546845139 5.81464694212723 12.9636012354399 7.36660737713621 9.59599218151636 10.0107249372762 5.19327080284144 10.1007141499188 9.29077456241577 5.97162096071966 10.1109434062523 6.21717696863216 12.9264855636598 8.09331593462475 4.49224856805816 3.60443042381475 6.98990107886276 8.46588938282329 4.82653083702043 6.72591125715876 11.7476838263464 6.27678397440155 6.80280749493252 8.01300163876719 9.97368788426734 11.068891066938 7.35010503733438 3.81247718625934 4.80238396313281 4.04093413429806 7.43755036536949 5.6610028420473 4.78489273713833 8.01519071000061 4.74148031014335 5.91305499192148 7.28942408354503 5.3410495522 3.76424620014653 7.07798419526821 3.11316462585649 3.85571729635103 6.36734648570141 4.4262262191287 6.28464741249096 7.98726418445022 10.6359724067338 11.6007303727309 2.94043500286534 19.2126156410769 11.7586477312875 5.18189455616921 6.31633164262498 9.93232274606861 9.52269517448538 5.33606555311101 10.9501396316592 10.050225183539 5.68559420747119 5.28894421736982 5.09811625681471 13.0263991956642 6.12387951522243
"192" 7.99232395263224 6.07171110788722 5.81672213828176 3.29578231280597 7.46163764112792 4.9055181847528 5.45965498095457 8.40696605561001 10.1032337255758 5.20445296332021 8.70159956744338 7.4556299101592 7.44542595376551 9.73688100501517 8.15641518763115 13.305458519598 7.94845125671068 7.94541886519372 8.07500563440995 9.80724015974648 9.16620826055745 5.74070087238751 9.93576376498188 9.08309205498417 8.72302201266222 6.90037565573735 5.77115079046287 8.78810681412259 8.0077263427899 4.38283238099245 6.81539142185174 9.74151241757069 4.95603394550807 6.77353020551017 9.40717699737252 6.59035472906498 9.45462823005934 7.17088785462991 7.08340057959246 7.36892248448474 5.07297684348549 8.08155804944137 8.07135257216675 6.76795612257562 6.36914992477061 5.62308558707458 7.94913853315174 7.35639543014304 6.27384497784483 7.09567738125312 9.87788273215549 9.42137475676439 8.05304839825313 7.08069340136588 7.28350186361855 9.21985223815248 7.86231458649326 6.61675629195638 6.84375063197287 6.52676868659402 5.62919110911178 13.6337273029194 6.59239276249884 9.75574510728949 10.6116771168459 6.58066714469836 11.3462368645986 10.5721791602703 6.40987827361419 11.2321667947847 7.07345568700773 12.0220610348834 8.88923211471732 5.35897107116829 3.09300907695658 8.2037314096082 9.15856295496108 5.39977985078252 7.08299388594283 12.971382083183 7.19710059481939 7.14555286377222 7.93361214741385 4.38920632500016 11.8286552270365 8.23451590060333 4.44078811985518 5.12631342623172 1.9033330934872 8.46671401003227 5.89472104281469 4.97468690452619 8.27841472172303 4.82226788494634 6.59060678280598 7.76920140598911 5.66386819797502 7.81900784806956 7.69186505322937 3.1636672681037 8.02170971034544 7.1276473867529 4.96261811855371 4.48316494247844 8.49784513865702 10.7407619624987 11.908255874129 3.39307678968691 21.4261490691077 12.0639488013233 5.72237439443633 6.16614708972237 10.2956157838063 9.83080597929721 5.45243342015721 11.3650150417521 11.2995057932756 6.49707549451817 6.23567076103616 5.5400906388747 13.4552225550115 6.18309062999427
"193" 7.66867425210065 6.60519590112633 5.32649083571252 2.62652576251455 6.4388008945092 5.09579463396983 4.97072742266158 9.22169969105548 10.0885103144489 4.91057817139503 9.26777948319021 7.60734736815549 7.64990130994186 10.0142769384332 8.64171741036361 13.1215901457916 8.54143208507317 8.38259602802242 7.71881975116048 9.62020297824097 8.40563067225009 5.22536017335761 6.91022758649951 8.14083279916326 8.92361985373577 6.83335513651272 5.34095841069152 10.2574483043074 7.53365644103875 4.3805971703119 6.58047985953934 9.94363902395706 4.98821128731142 6.9187310639487 6.72043811883855 6.75409035021327 9.4649452309906 7.31143796777291 7.21441295474143 7.80320122348537 5.15692068444301 7.96197984199167 7.47977037251012 6.41348331845907 7.0808064343027 5.56027390368992 7.90346139427601 6.80840385036081 5.49124219357746 7.17693678515333 9.54439315322011 10.0590027075615 8.07280879158551 7.98075613354214 7.21167125471054 7.43261610475317 8.57541281308005 7.14907831345602 6.01070290391259 7.68726161252923 5.32652188063171 12.6006667908829 7.28970644103092 9.39849385486982 10.4955508837596 7.21326864085356 9.0018436096059 9.85075064335127 6.45572589103336 10.2917791335554 5.72401102420323 12.3062489358529 9.09293775211748 5.51935452670925 4.22789460661709 9.28672095649808 8.99649946388302 5.05812983608065 7.03379643076629 12.8931212860637 7.00701616707402 6.27275216715689 8.20667248229002 4.38703326149769 11.4742955681033 7.17904607088774 4.656956322264 4.98710304731739 2.4244755988774 9.21390521975884 6.82966145232318 4.90168566928796 8.60085036229189 5.41800870918739 7.80483657459149 7.98712592881784 6.15098011975684 9.7288508683394 8.78334728075655 3.42212118692432 7.71922709882823 7.23517468082196 4.4377664468885 1.83309634234057 8.25417233594459 10.3955822988236 12.0969064015012 3.85271161538301 19.448723407568 13.561509350474 5.99525880071818 6.96977080859549 10.4771737115928 8.82764983900495 5.02198190139009 10.4221251793839 10.1359502832252 6.22940378644356 6.00218105952162 5.62936194022265 13.222561072561 5.89785492051594
"194" 8.30831947262343 6.61824510253068 5.34916078751431 2.35523847830176 6.13939105566395 4.62847743261576 5.50430427160073 8.88396929166084 9.72258615140497 5.29594250040048 8.91441105689801 7.48272521162871 7.65447399007387 9.67170057309446 8.70298512015147 12.6357631215963 9.34452370693416 7.8257567245889 7.82567800838396 9.0301722165715 8.64898470459583 5.13381753599672 7.95937952711266 7.53739297650371 8.31384476112632 6.13395716150079 5.38874591979841 10.2038113967489 7.56629076234279 4.35902464840278 6.45318400779641 8.8177771282828 5.59572894164299 7.16593750370573 6.20919431913575 6.16117901007441 8.7210141206064 6.72405340064216 7.0353123458024 7.15286584291608 5.01579638907304 7.78198155340627 7.55945744739173 2.78933252295596 6.64299411616799 5.15324666602519 8.5561082473576 6.2832898834433 5.7250255036648 7.33401729078515 9.48115384294827 9.97790759108014 8.35333603201364 7.29635418169771 6.37352171363536 7.57784019193255 8.61689137712791 6.33365281873893 6.74185522460092 9.52566990420145 5.26170664266057 11.6747967648842 6.94825657078309 8.88291634258938 9.92820465807653 7.01319374637017 9.81036688470619 9.26116906721325 6.23022075460339 9.60108532973508 4.83409675216005 12.448259143802 8.0566504263614 5.60511724460177 4.23695302642726 8.06440308735987 8.86550045057456 4.70302114951241 7.1811504724644 12.1602624800551 6.83513769420601 6.34211361077166 7.56522940081683 8.6326351728122 11.8250625975214 6.9334563788708 4.78528626220932 5.70278155056603 2.73001028055651 8.12630688767179 9.04920660053724 5.15247721529607 7.97887601521165 5.65620148600778 6.57032220138618 7.57984452132783 5.07656157868204 10.2261230972167 8.40290548011689 6.48429603551321 8.03457782460314 7.01075867494868 4.46831551664459 4.53434031558846 8.66814484571371 10.6383170648425 11.4270640535215 4.16211829682773 18.9227114075981 13.6171602467517 6.25444697783981 6.65027103202476 10.7788260177675 8.58799534119243 5.67813050867215 10.8510209896778 9.3405157266967 6.16547665270474 5.45873736695456 5.66241011812734 14.1968431425286 5.7374722551083
"195" 8.7976522982162 5.80471106169302 5.58082116925832 3.30228049828265 6.57632941945495 4.99378549336695 5.41888612491967 9.28423445998325 8.73044766446973 5.92204976013848 8.94571626402307 7.98622622908909 8.07763364640204 9.57977972930132 9.12335573768917 13.2762164058801 8.10014339980764 7.84978428896304 8.4603467370902 9.60845281195129 9.30652009663095 5.63730510881051 8.2347608505744 8.60203980614025 8.70829275889712 7.1833070170667 6.06063347079798 10.4683060053146 8.01550539446305 4.87531250795776 6.02114604468695 10.3310681587028 5.49251769053877 6.91196461405869 8.06898787506827 6.4806642400151 8.65015174892755 7.32086057198571 7.03144324031321 7.81276581734045 5.98625058058316 7.7183703604094 8.95655015605525 2.89065319973744 7.34000385959248 6.05581960848621 9.34099667948992 6.63419317424041 6.81197046236273 7.41511544823362 9.56328904372434 10.1568401947464 8.96824181562167 7.02102866748361 6.5319415467913 10.7097279853554 9.17434255586826 7.19291458533467 6.69352407941481 8.34912366948889 6.07807323942847 12.2721348478731 8.07709918791719 10.0053512477788 10.1828535963903 6.31399504379166 10.406289649879 9.37424340255133 6.2103340864708 12.0404516658915 6.02267181347923 12.3956122371263 7.82452511868182 5.77674756552483 4.11910284460017 8.15645996478769 9.82177482868949 5.38630517552495 7.54837282883377 12.0249507581011 7.16386420811935 7.25769022758345 7.7117161468912 9.55030955631549 11.7635484823307 9.04570504046874 5.04862667803941 5.40599849087908 3.94749195261984 8.9772457201765 7.28712014982107 5.77347852020333 7.98600986068901 6.10932763596821 7.76789753611391 8.33631924092603 6.19088917962477 9.80406535920687 7.30652336982348 8.59677445191329 8.20998558965747 7.28948652620952 5.6773453181937 7.23150630996603 8.29696739830764 11.794584237208 11.9193599814283 4.58153367507274 19.5354922344514 14.8453285771495 6.20199959722491 6.93253965084956 11.0624028498283 9.59616306847504 5.85467142590549 10.9272379565342 10.4597227129566 7.1864501237291 6.00924992568458 6.52504197495226 13.47024641613 6.13290139880057
"196" 9.15960763710532 6.08054175278451 5.51470159340928 3.75582409258773 6.43366502492664 4.94076449398515 5.57024679454333 9.27963372641356 9.11231750856588 5.72979071717641 9.7524281576715 7.56882961553 7.90789646722638 10.2254792979833 9.48942958511997 13.1920427853031 6.65922670301381 8.01703145248335 8.05593598950547 10.0549669973951 9.20293520861634 6.34297332248913 5.0144304722749 8.81944909148013 9.50757662732226 8.11246564111552 5.68597928610697 10.819520230159 7.81879957404473 5.63677236059297 6.19761371922868 11.1326533387697 6.54252021170233 7.14128772299587 9.11874584499631 8.10799753236524 9.26027014599676 7.10642208430051 7.72998778885566 7.88295775154328 6.43066607233387 7.90151345619875 8.25693302310422 3.00201670648397 7.06014255355365 6.36086996032013 9.07140586133051 7.39173467609432 7.14499556270008 8.33113775421083 9.79981595140551 9.56674531791461 8.60957528116436 6.57668441003965 8.07810462834067 13.4493781751779 9.06620824928853 7.70115302748592 6.97810269420668 7.75653464813791 6.91899400725035 11.9833390879575 8.53011901447106 10.5193291794185 10.0517425065251 7.1456149437192 12.099437330256 9.87255856177291 7.52131964937704 10.8734307880908 6.33934408592991 12.656746552929 8.3460891287179 6.39765317544284 4.8229220687743 8.51122459409668 10.659856525882 5.68256786791619 7.4929195774577 12.0090017305783 8.0014391788975 7.19509752643319 9.2491637009234 10.0844666600931 10.8280636544146 8.34226075145729 5.54691362127358 5.92459649604798 3.90941044100044 9.03118181474577 7.49004181107319 6.28702457381326 8.62068146894844 6.00577757043578 8.07141778959993 8.92796600606015 6.06944639318577 9.20037942158745 8.72900301957124 8.30091033635936 8.22717977638037 7.52231735715163 5.71746583955642 7.10485710771971 9.00856308108906 10.0294858688996 12.1426558992265 4.65916831681672 20.2208352135143 13.9400154935666 6.77334011111704 7.24656003675453 10.9988278031414 9.57810360134295 5.42153465858976 11.1733774710946 12.0191457476564 6.74557945934334 6.22209716698362 6.7413789134716 13.6957906327261 6.23356485230477
"197" 10.3042015281639 6.84663839548426 6.57174316569353 3.61753803590302 7.73335295884698 5.7247525978951 7.82685995713192 9.49574437711195 10.8935050552439 5.72680628442947 9.77439454658468 8.99143589876972 8.72849299093803 11.0307258775696 9.78840195489402 13.9230273257824 7.12571859161065 7.84719405389282 8.28583749619374 9.76541506076886 8.82620357431623 6.64930950536949 4.31894608912686 9.65224097131717 10.8223331897603 7.80810742918894 6.16049710497244 10.7958332275484 8.36434050635583 5.41449937198319 7.23993810851502 11.6180086873808 7.35302841450892 7.75062667339838 9.24919468746401 8.48621954735614 10.8279307003396 8.85672707681973 8.19383401757856 9.17808185999733 6.82100485280915 8.92723854336652 7.28491392795753 1.95960147893206 7.92889403120594 6.8111384452469 8.82684356991133 7.25032342202373 5.04818911751538 9.23979855264429 10.03255081258 11.2406459049386 7.28872249331623 7.53324047030539 9.36701111312612 13.0933441918191 9.20775518240067 8.21011713193833 6.98078305154172 9.06098218747502 6.68694137426756 13.1167770121155 7.77799504195629 11.0894758606761 10.1404571824445 7.46566046650227 11.4369802928109 10.1426927926748 7.54454792399223 11.788808153846 7.03827504505016 14.6684758415869 8.50264869973974 7.8803296292665 5.47363805402886 8.97081324250869 11.7237895325773 6.39736101272229 7.28760471928859 12.8729182639527 9.22023075548821 6.69484315318747 10.1270567492126 10.5179683790566 10.8723288254099 8.70155622361603 6.65829485096708 6.41304366457379 2.96757435151478 9.64731216341485 8.28997924087854 6.38562456835826 7.67723228453316 6.86703189545005 9.09988249586416 10.0696481711262 6.42318874225323 10.5889309713077 9.44014568037432 8.97807068792436 9.15753485675375 7.6111933208834 5.38519392275302 6.72091389928579 9.47573136759092 9.95917710793433 12.7268734785871 4.39846324887787 20.953389033234 15.7548916432196 6.85183879245717 7.95173000266333 11.1560854976305 9.60839568437395 6.23647586048591 11.6521002732864 12.893633309813 6.53136449953874 6.23424429547461 5.84580897392355 13.8161877510258 6.35514128320553
"198" 9.78803355377503 7.17087059656463 6.35595342112114 4.33775744473962 7.36245468363819 6.53426344362215 7.41004996663775 9.12874165331399 12.2046328435938 6.04497880405747 9.79737406695447 8.89848742933276 8.85504912709601 10.8927048553061 9.22661591958751 13.3398930082805 7.6461760976754 8.03304656514791 8.42623436492305 9.97016759184106 8.9220027220965 6.81331793104386 4.16595828821221 8.97195398990548 11.2075343399634 7.32617156235218 6.30866739771201 11.6989882212142 8.1331861652363 5.86965351257965 7.29989544241996 12.5917529163846 7.02661381677837 7.57491482563158 8.6612347795501 8.00651296214986 10.1911607987386 8.62282297734745 7.72781037111831 8.26011925042688 6.10240313825364 8.87046132662515 7.25522916800841 6.34412648169287 8.50692918719803 5.93393002385467 8.05032251827227 8.07395535800362 5.02140055732374 8.70501101567946 9.86527487812825 12.4232479707144 7.76582608791043 8.44290379741571 8.61406635611706 12.5140767782556 8.84205617785086 8.25231817250451 7.81295218081209 8.77919347532649 6.71539186333507 13.4781505650094 7.71674669828024 10.0822910960443 9.92845114597807 8.09932686372743 10.9041626415744 10.4901492825949 7.55069052157206 11.0261602673771 7.61521767653357 14.6745388446887 8.43555886165945 7.86584222067899 6.08702652979957 8.82017601281509 10.8642063527045 5.94449207408819 7.98585845724749 12.194241469073 9.26893818750445 6.99505733638672 9.62026860977248 10.7319298715702 10.442540192205 8.22283830469047 6.63348955767246 6.25598691082346 3.23889433841841 8.80485416687724 9.08112164115951 6.35709323113725 9.68937562448558 7.03921825971937 8.60058519167379 9.94476769219075 6.97998221661608 11.9446001409684 10.210578265826 9.18029598535193 6.0166308408776 7.8444354284826 5.72282374709994 6.84847406861895 8.91418110567545 9.6463331361327 11.9567919626216 4.80253748515287 19.8483017221232 17.6423380550514 6.61956737270671 7.52589719803717 11.3949822924602 9.54066337602164 6.50137937559932 12.0714282568362 11.8760536405131 6.72591798189868 6.49070351598878 5.78677345090291 14.8455562538825 6.43447941127356
