"226" 5.54431940937019 4.75254695402756 6.75035898293683 5.5145834276704 4.05929015032418 6.87625123578663 5.46386438388611 3.7024155806608 8.71273195028725 6.42744426677682 6.39109498770119 7.04003732758131 7.16439589963365 7.23618696815133 5.58700526208993 6.41816608394114 2.22097531073154 8.57594670663689 7.97597516510996 -1.50172945754244 4.16713736992817 4.25951000527142 4.20234819062231 3.54916789680991 4.66292357354969 6.77010404682974 7.95713552742279 5.88165855022579 5.88380188917079 6.62507700339895 8.36278450055684 3.92351737291193 4.67967684352523 5.5284695134849 6.10882322308719 7.72159634876425 4.46012356185897 3.18846104473353 8.06049104520932 4.62716918227254 6.77549046325259 6.1974217759843 5.69746259928425 6.5306079079567 7.39402461675403 8.82945120686694 7.16245271301408 5.69531065982093 6.93863960083812 4.57881556732396 7.31833081498922 5.56276393229433 5.93462637693971 5.30386172066942 6.33053183147551 7.41083420998699 7.11393912191113 6.86941286458398 5.49828861726881 6.44171030247302 5.38408575445036 3.53209312170127 7.59181527064899 7.3542772082549 4.5102763023732 6.58193301601074 5.90708780203506 7.51785830543087 5.63167667710064 5.3566297003245 6.85563744392854 5.71812239752603 4.25628971828695 3.55756165249346 5.53006845946647 7.64246127825115 5.82684629367138 5.35789786729105 4.21851736303376 8.73677234954013 3.54471080539518 4.41032616765469 7.55291503861872 5.28766152333558 7.44832894852158 10.197877597979 6.11756252886555 6.67770522044343 6.82144326441158 4.38846490433021 7.00467710454651 6.46219224231659 5.39623038451788 5.51666757410962 6.15734578720045 5.90841020832469 5.12961739483864 6.82244655112587 7.01596263767765 8.86939103262462 5.18346835909249 4.99072984426722 5.83091619959693 5.00939243280082 5.1510309413288 5.10119141412318 6.504748142714 8.82304155405538 5.62072061840132 6.89777664886703 6.50289401159331 7.52356475907894 6.76295106854511 3.42961356078784 4.29938671473943 6.98469852130839 3.91224268954585 11.0615202168759 6.47704650051851 6.02000233704953 7.29476802906416 2.50120012252342 6.49740978786146 5.09686619439237 3.94921689501374 6.4023935150165 4.85275582888656 8.9560752163748 7.31586485259661 6.25656486575182 5.85991623724838 6.15094972512203 5.83370876856018 5.69905710222801 6.89833147824205 7.06828669130756 3.82842665862963 4.27750043738233 5.16257933784872 5.13544680767992 6.71696638214711 5.38075442025927 5.71638163140347 9.18310092745326 3.73086447468654 6.31956148557291 4.31147734605842 3.93473960691427 6.31710671926161 6.25696323322621 7.33460102623171 6.80219475487891 10.0198067766787 7.7702467068856 5.43822917554577 4.33298064594258 5.11031905307342 5.61923759694646 2.64593661350441 5.90713727744536 6.55573426287047 8.00367558010609 7.36304277867832 6.58743236703531 6.8695934328566 5.27451501680082 7.21460420305479 6.07722416409888 9.38064936888275 5.33068846470639 5.74213785462603
"227" 5.40750216996498 4.59622242693182 6.88788745607173 5.10470139355888 3.7361790460639 6.5132418018275 4.51772856894217 3.11057246046217 9.76580316045321 7.08694087332168 6.52780080816536 6.7658055835196 7.32045546705755 7.39515243667698 5.70816721243972 6.32417204844936 1.85451947370718 8.32372228970072 8.16153697352596 -1.46415698263404 4.11201869214129 4.01660763043434 4.50549458446011 3.48261609299281 4.91611457219408 6.95794663252251 8.55239778811519 6.04993655470912 5.95102365048308 6.55170934316038 8.5189773310571 4.40637371648967 4.31868559804081 4.96346870129163 5.61587621540489 7.4943172049295 5.13704565660502 2.80085827225455 9.07139934596178 5.2559073484336 7.43983429816792 6.42885121871597 5.81965639397041 6.48716525657182 7.48277901276296 8.819507143118 7.09736081464182 5.54470046755578 6.6012155960257 3.99343884875688 8.0573502727378 6.42034305246111 6.44126458059318 5.68409998003979 6.62877770791221 8.1121985229003 7.269361901424 6.93696927777739 6.30598484324399 5.75800754192116 5.48574502728259 4.01490351324287 7.61497903475731 7.18225330312379 4.17409815623346 6.82390407940708 5.89066455458268 8.26016208781461 6.34065723877621 5.06854187388002 7.13942830609218 6.3681003608611 3.3862281283398 2.83794983663249 5.10729761900184 8.26153257741997 6.15954335016006 4.89037877952522 5.08805683952382 10.0619617114413 3.23963345505708 4.97708563419983 8.43544897972752 4.6119534059832 7.66168508725347 9.47004675880241 5.23590679073047 5.99737325514206 7.12951400801242 3.91782001880359 7.05628913515589 6.57554683580094 6.06725837155116 5.7295297152129 6.11074240611259 6.11203643562525 4.98864170093103 6.99395522550326 7.97316454009537 8.71702888874292 5.66993467914339 5.79650599529749 6.0231246578188 4.51313411545116 6.01178854944554 3.33919235903437 5.8848737970981 9.77477390437402 6.06950498652248 7.23411519816921 6.80843842573272 7.51921251689938 7.24527907663738 3.82908425345371 4.3397767942861 8.23129639405 3.74948433854318 9.77931213928002 6.72951252692805 6.97929305737102 7.49772629547991 3.79344453685856 6.5478726120597 5.65376447539205 4.82602532870914 6.15705869001487 5.27028301487405 9.09902383035375 7.75434145840649 6.15847259300685 5.31450459072436 6.62461523883689 6.37757839724108 6.6320152592509 5.9392229247671 6.91610882936094 4.33024352904648 4.07061514648988 5.20474199113128 6.08258183111222 7.89222744137994 5.18076651022623 5.2980306503038 9.12168323643525 3.78165985629797 5.30545079010102 4.35451969605411 5.02080682008452 6.25642769801237 6.47218137588987 7.21042550170871 6.72630417024151 10.689469438813 8.09491224650084 5.16338473371028 4.5303244412658 4.91580027235483 5.89084627401602 3.15589723643956 7.23663917949203 7.54523115061243 8.97801687186432 7.40206226549724 6.55763660418747 7.28745627765962 5.94387560505328 8.48948810620654 6.90533051271699 9.47989195608645 5.79925421113905 7.49765560539759
"228" 4.53522998878754 3.79954748230921 5.93496731567189 3.55288137038155 3.70636731680874 6.34691897899154 2.42595196373242 1.87124337860887 7.77732777737829 6.45805674724613 4.92477928919421 6.51005542685369 6.55236360835923 4.74497478857712 5.21524383881858 4.29117096131657 1.66019428154377 5.78970392963547 6.51434238875649 -1.63681021594976 3.68432562784428 3.16040644913421 1.71679455242618 3.53422023569536 4.61455938208221 5.18516301604209 7.49948218454004 5.8473888146219 5.64956148674593 6.06697839009578 6.34897088702311 5.93496146362907 3.51035741049953 4.803792619422 4.39597964094572 5.57463525069686 3.77026034732791 1.911087676056 7.9441688274466 6.55615329120663 6.08519023922667 5.66717139606503 5.32439243131529 6.73682206203926 6.65906895834223 8.47545674941566 5.65108605376306 3.80321242382755 4.7500954616733 2.27370879013993 6.46428882282139 5.7708298099928 5.68734826776125 4.7915178223525 5.94091854951581 7.18355960659111 5.03044531424046 5.7037181372111 5.96635518394162 5.61015487427874 4.95414276391273 5.54342272630555 5.31306451440123 5.74826522707783 4.28624662584128 6.81719331958933 4.10314579033549 5.78899305509949 5.00993565392056 2.97680395038573 5.89813543757194 4.46833515831173 2.96073483148817 2.02259669565255 4.17192711183379 6.32951811339512 4.72850459820432 3.1224945921141 5.92968881447792 10.0417651336659 2.28084362770219 5.35535235025419 7.71448990577798 3.52095191700768 5.23913999989075 9.18221835449129 4.15447295469191 5.34579686293108 3.68458968027611 3.01384333224859 5.08972234431421 6.00431795443331 6.31123039904435 5.04193449474288 5.94473737239182 6.61689715599045 4.84115847209666 5.23071791888499 6.76947185308433 5.61193999154655 4.9208911174578 6.45847422341335 4.76416531522119 3.13308204990107 4.02472083655495 2.5362968041577 3.167637447974 6.53179979596973 4.75423525832485 5.6264139949082 4.02370860930325 6.7443596093113 7.69840725748426 4.53195118598643 2.53141952438366 5.63697665419737 3.34362772875274 7.19425958434718 5.6383243459989 4.96391685028984 5.99914918930384 6.23378280765221 6.03451929743614 7.38528841808356 6.20844440978737 5.38758419348545 4.03946111789278 6.11846998313562 6.48756647433297 4.69835910989528 4.30778929173574 5.10362640382322 4.74854746920697 6.39301488824823 5.58488924017276 4.88449595686686 3.20129584789055 1.74811558949113 4.49175629573489 4.84217466272039 5.75838428471961 5.10172381078931 4.85334297020285 8.09042157010646 3.82825143498944 3.54701486214912 3.67762154404439 3.97628897143504 5.21105085474422 5.30600572408187 7.62900797020676 5.56635424644192 6.89141077824887 6.58650734340664 3.06258645177481 3.7355127311301 4.67868719941951 4.55035264329847 3.22531105223188 7.15739044609149 9.05021494980328 8.48019345772639 6.32171379602578 4.11231880770999 7.78490252881536 4.92621031074416 8.19328867081495 7.03392748615462 8.84060667913075 6.26359432404217 9.39554441544507
"229" 2.71210782258414 3.00456462046957 4.17051239267545 2.528823973351 2.6139807048594 4.19975209212637 1.11126404290657 0.0215867224806532 7.05789866582094 4.85527947501802 4.08477303722431 3.83387147898909 3.82977865155173 3.97427134912104 3.81670015085523 3.35375879288293 1.2599048631723 3.98354014202818 4.46571834614215 -1.99510049918959 2.7784611663673 2.04724480963777 1.01614765151916 1.87870933978932 3.39685114725909 3.37895025073223 4.05508601099728 3.14048773833196 4.22105565538264 4.2698725651104 4.98575573358039 5.71928140778982 2.30380261776069 3.12484742921854 3.11298925420162 3.96561927477452 2.68226707437365 1.43065186439549 3.52199224080445 5.19820440312875 3.97414554058957 4.04062697295664 3.19494375207206 3.57003573484486 4.14267548242351 5.03456404137788 4.11319080253205 2.77629376883306 3.22322358240173 1.61599549320898 2.8291539508059 3.33452306487761 4.19489919132687 2.60059584919392 3.4673237413784 5.05409433517728 3.02851514242393 5.14490166898476 4.31845519859569 3.21943215744647 2.38347990643129 5.32788494224215 4.22535657382631 3.88187387784976 2.47030252036945 5.7406880607264 2.42681250204642 2.64662420795743 3.65276254009352 1.59009625679426 5.71732564223093 3.26150109853817 1.64019200138444 1.58945579263667 2.48855442066062 3.43125896270317 3.59159012322501 1.32339087289392 4.42289987653035 9.42088122598887 1.26642344330675 4.13649304395415 5.22225406504258 2.30140004129951 2.8467918120374 7.17060938936938 3.48227620450484 4.8599219734391 2.92688420532474 1.55888805284121 2.86933906867475 3.46633241195405 5.39764767923804 3.06569179994387 4.07977609781156 5.12126305847151 3.29732383388543 3.23672142526466 4.59028061249852 3.80454707293659 3.26771146260285 4.80952399660201 3.29869747353436 2.3323430286395 1.81051899108803 1.68682239989258 2.03607992270757 4.07150993581982 3.23566385320773 4.03539967766242 2.74066717694184 4.47655356260662 6.54555961006685 4.54885207566074 1.39171002482748 3.55017001990197 1.78053568421381 4.98027559217149 3.1338559134704 2.16723276669315 4.26958677353177 6.81352023602622 3.70043226792531 4.028865688572 5.05413958548176 2.48184614647203 2.82013175154892 5.30444738941219 3.89522171852229 2.73051654499018 2.84762559432121 3.16077025228751 2.68797289519422 6.09496141177618 3.53719163580429 3.463041840834 2.29342703546083 0.633591989667825 3.13119822662417 3.2439799734747 3.48376586309637 3.32953781026599 4.42602430593675 5.28074479327757 3.48203566806415 2.81226051869425 1.83669916410487 3.82154701968427 3.3535237997835 2.14708962024581 4.60250759623616 3.19784960269964 5.84012904884529 4.81483582478238 1.14930888612079 2.82548241066989 3.27512192396264 2.94425212323103 3.7768259778816 4.88990663853422 8.18619412216736 6.7096354422629 4.64467285731178 2.558341679365 6.5866509313994 3.49546968220923 7.59639196993539 4.96270105108974 7.53983049585263 5.67775429543341 6.82626615251915
"230" 1.60414650870702 2.3223651668911 2.6074754730862 1.48436882419613 1.57097018114403 2.66605797322382 0.0338390354509799 -0.594013975813317 5.43197221677862 3.94206809810428 3.01361086990104 2.2131964554772 2.44440321385028 2.40997016498155 1.87228713135999 2.11522111946555 0.903223017835287 1.98005424917465 2.93813417350948 -2.37151529308261 1.4990603276232 1.49446361855455 0.647833984103751 1.66147585318109 1.28472010421794 1.90074044523134 4.62023331681263 1.73631485989898 2.91950092775772 2.62874593029587 3.43631213932141 3.273110059415 1.82232987948937 0.839198912639026 1.66850207228129 1.58495084946697 1.84106163052147 0.721649321312337 2.29804575122496 3.15402061235849 2.15145313832507 2.26927838453441 2.12569374837324 2.40331441261657 2.96568945327925 3.67509592854278 1.58468594001586 1.79266977179103 1.6881760382357 0.929120720484375 1.16063179285698 1.62637827613206 2.4999719178761 1.14861206419914 2.47780165111167 3.12047297836641 1.78083427571382 3.91407607205796 2.57693362252929 1.47949051004581 1.00252674982472 2.88197471879956 2.36337442149684 1.60162596704592 1.39953746358411 3.42071364334941 1.16750467684007 1.64881281549846 2.52210795880001 0.636639043567798 4.44389305529707 1.3659419418875 0.706573161287315 0.936766564389009 0.603110763032965 1.81532441975521 2.19342075821714 0.459465914412736 2.82818710770745 7.97907376104463 0.849388824856719 2.10692218643152 3.31445355012842 1.29413650172742 1.69957877575806 6.19773741148993 2.74795671392167 3.9977794896779 1.6116446443209 0.920557512191857 2.12155134418509 1.80586507681002 3.42683559469975 1.34093985115118 2.81577090017629 2.90240774510848 2.76366869087337 1.91810387753255 2.82800514559353 2.4065452402617 2.20192294905842 3.27222188886459 2.27979297224414 1.74207380353802 0.534581980348393 1.22672668406694 0.620691031486157 2.3274635246554 2.46032786034983 1.14723858125362 1.01489591793883 1.74514939006745 3.2918053359253 4.5837224121616 0.257798997636554 2.59910056844031 0.515406696673699 3.25261513507585 2.54300715882982 0.914142727007777 2.15516834433112 5.86549740095686 1.74231662496501 1.68711857202815 2.47590346958101 0.926417617712473 1.6709289707044 2.81947116536991 2.25946675289306 1.4271180889074 1.74685123846145 1.61347549435783 1.74770882639006 4.41283965433791 1.95472070300362 1.64910232671569 0.953855649769413 0.33159221299284 2.04232865041076 1.90278238087421 2.32060552140608 1.54631034506376 3.07546560088643 2.88157579414261 2.5510652434688 1.65894635643259 0.645169250584804 2.91666961558178 1.99755275938499 1.08523474147525 3.79538000444165 1.76920611710889 5.14539521430793 2.48042856236349 0.482753939486138 2.31004729718373 2.32839866023032 1.65339306945269 1.61596486282805 3.17725695357452 5.0752166153488 5.1702053297215 2.80813415400339 1.4968828463154 4.61080175370811 1.67973716926663 6.7209367754793 3.20200204630341 7.06268749192585 3.93725504011774 4.61819106800173
"231" 0.555461528780124 1.13624836708045 1.2652872245492 0.810496077447818 1.08191174164375 1.41681941608649 0.182968694875465 -0.865780354993272 3.58123602856265 2.46641187552218 2.63550649497609 1.57382456275513 1.41230252634844 1.39886326791361 0.729680829639832 0.927046215073759 0.750099851315582 0.512769399840412 2.74647749523478 -2.6673839695526 0.682697674503273 0.942634450369524 0.585073943732633 0.76867090616477 1.14645542249322 1.068334615644 6.35763610075046 0.969546666596496 1.4780196379961 1.66467567518501 2.86133289442659 2.30376577872533 1.19373430892746 0.319699101055688 1.36236854833008 1.102302428856 1.22190874386878 0.211884061092802 1.14921103063522 1.80874648097497 1.20487370063196 1.574439077392 1.12315370222005 2.72251944919326 2.51472131754993 2.68999452900791 0.512604525500662 1.1655345585858 1.43832993827881 0.334658943428767 0.627352804446441 1.07973927056327 1.85515595385914 -0.072496106904703 1.24751151507716 1.98295161959745 0.988993060120588 1.34851715536963 3.1242640723601 0.979463012138028 -0.286391141362257 1.91271191754036 0.863534597383215 1.18118558361192 0.893734300625777 2.13299708624379 0.512161782863618 1.10088965169763 1.74480173420399 0.0883933496777689 2.78948044428504 1.19805687319703 0.837718560742595 0.382769222879238 0.0891370057798397 1.53564474273084 1.64668233014367 0.388344497664932 1.29976505821848 6.26359302870856 0.336639798287112 1.3637230012263 2.47629982504606 0.747708342240149 1.24402959306626 4.77107387086441 1.82944935670417 3.20187303186589 1.17277147647957 0.235018103605371 1.29537427921593 1.29574546030218 2.2192402094134 0.865967622609082 2.18634192670768 2.00275213786377 2.13007380192611 1.26567009972742 2.87928359756207 0.993639010401665 0.981340072156965 1.7573051823736 1.39748722796163 1.45158411836521 -0.39052107320979 0.848521980229843 0.134260151486052 2.92165884909443 1.58970290850124 0.431355073531239 0.261450741130534 0.898084063383059 1.86696960183741 3.53972495374393 -0.0130954198351168 1.52442033864151 0.329371473686549 2.178456310221 1.42622245127785 0.545699078141481 1.5848609279487 3.07979717351042 0.789060795429094 0.186579593223299 2.20059033232204 0.11566134562885 0.51524488183654 1.74281902666521 1.2738819863696 0.696289855936081 1.52568276560528 0.532582438683529 1.28890260731158 2.96577105495293 0.812259698335213 0.988946035252761 0.304307760514765 -0.0796238830113134 1.28426764453049 0.987702446734371 1.16838586422232 0.965084458724193 1.4738541642985 1.92119889306983 1.79316950317118 1.10575090686779 0.340636789615472 3.48718735497836 0.850342808885764 0.420166645846222 3.77153732491704 0.939170563739533 4.02588948239011 1.95392602210479 0.102042524739024 1.71434982356219 1.79518763156521 0.934659162942427 -0.14360102187269 1.87803807482071 3.61285582929276 3.18461939275945 1.76984438396513 1.26262191391016 3.14549070400263 0.952269018887646 6.02115308803069 1.59630423414994 5.73629477997509 2.04059122664114 3.28425600601672
"232" 0.34698362405748 0.650054384723587 0.656296395275483 0.652649577303107 0.418700739614097 1.22404232125169 -0.128722816113213 -1.14157551308531 4.0327752871119 1.95941623526622 2.54935738698846 1.39426412182889 0.957808638282587 1.27532273985682 0.429982968039874 0.672683624013718 0.368875479471282 0.103421540701108 2.3062964955914 -2.85000550486462 0.510629387994686 0.732793491300618 0.788130055282439 0.285550224265758 1.10330414827045 0.949894202148492 8.25209375404802 0.822259414606024 1.11593906696243 1.62136848639817 2.73510367807756 2.43386421993468 1.03811463120506 0.405706397808787 0.888740785244197 0.693038538757741 1.26688480888118 0.429010262243615 3.45180386584814 1.3497315730565 0.983615166653407 0.806074227333338 0.59446319346312 4.06208412272603 1.87022827947958 1.50691082633288 0.354456688221398 1.0664555742027 1.29538841773804 -0.276369543466906 0.289246915134348 0.322553601635809 1.61922211954741 -0.161667559057839 1.00742277065378 1.38146784915082 0.576684575279213 1.19543659808374 1.74311513040427 0.521885867379821 -0.173734725791349 2.04279448979859 1.2296546348669 1.18285298043487 0.639124104726221 1.95512526539925 0.690638465186014 1.0464755277299 1.60614505087807 -0.161365733454392 2.04369577948182 0.919612605927716 -0.0970807117584087 0.108667468112503 -0.15442800133157 1.25343677504801 1.3405733399796 0.000249452459566868 1.36280270565916 4.70491097524716 0.363861539253016 0.825769828984703 2.07526425439947 0.555937219526488 0.780494630566747 4.15934843053853 2.18737180920286 2.27235643899017 0.783823911992023 0.437674165817172 0.696133819615106 1.76736057367492 1.76887245383477 0.706222521110647 2.42651477302454 1.65124966138679 1.91045760575885 1.14499848144381 1.68919776737659 0.841432625993617 0.928755209988384 1.73847645472642 1.11173046560749 1.30858262612434 -0.794915476877264 0.780810866088885 0.277880237076052 3.21894897134818 1.42003755494494 0.442144461441507 0.23829418272599 0.406703431519824 1.39783410745206 2.98192391856999 -0.11361869704713 1.26781471703736 0.0192598907612027 2.02147366456454 0.92021403638038 0.482685499969989 1.19397440028619 3.21930781399848 0.445559072536427 -0.131352453276583 2.40612235151887 0.211213886019605 0.0903336216771864 2.38143655468647 0.786341222973683 0.653020130619502 1.46781257593399 0.597021235184261 1.58016509211338 1.57119906651594 0.618716727819931 0.717331047160069 0.0862861614505235 -0.180654220071959 1.4748168289976 0.694354866442861 1.11154840433097 0.869598112076537 1.17769790120444 1.62579029436775 1.59174273515295 0.70125493517611 0.341105789297067 1.82222090593809 0.522415756140224 0.380713421638301 1.73611480140806 0.646707950825713 4.23876440981593 1.69066817257266 -0.523045609706247 1.22550639338997 1.44284072797954 0.632278790873721 -1.27328041987641 1.48767905851584 3.25005255632945 2.229073429939 2.10486866449148 1.18510887750743 3.38057205447754 0.719049021846017 5.83468615035283 1.15264705158825 4.1953869170586 1.99872433682439 2.79002376911448
"233" 0.334616193411338 0.784325265744567 0.546057910228096 0.756738196955915 0.654483868127437 0.963784595076364 -0.443733179607993 -0.927337370843337 2.43939743693965 2.14701701061885 2.89437288898455 1.12695190692826 1.09346269998106 1.17947195517987 0.479586128306033 0.760529756330399 0.32676968759823 -0.0829655960754454 2.14427393052218 -2.89025159962496 0.338326531681706 1.1557444800545 0.347560604191862 0.158436479770766 1.06148817839682 0.895532361761985 6.2320609526768 0.882458953413956 1.04781783755074 1.664611384222 2.56862136672774 2.36213775732846 1.22755598840948 0.260628185804372 0.155417274404368 0.0370054349803535 1.10924577341602 0.109897699663581 3.38013217137342 1.27616031367189 1.13637571309039 0.788621149813301 0.741303248380679 1.40168555388301 2.07105407153499 2.08315037067676 0.147286646536992 1.27158751193648 0.937829617539603 -0.300671847137342 0.593131911625044 -0.00323648305934143 1.90132779529295 -0.216733800966312 0.446838431248069 1.58588435037889 0.371065197191179 1.0709621884346 0.954830621941942 0.56314137141919 0.479310190744623 1.9712170363225 1.00014207222423 0.825621428085879 0.528422459882158 2.04192747542137 0.545050400537206 0.839612027007639 1.27904058754174 -0.0688637951492532 1.95561709344657 0.814950140310356 -0.395996328500853 0.0471155576182669 0.0733440364689331 1.16378990549686 1.25308580823517 -0.279552974799921 1.11386928544721 4.72716688080869 0.103890484709339 0.847754350216022 2.3834055677101 0.68884068772125 0.726334358825264 3.9148261867649 2.21185157838796 2.0595271723079 0.777016392720912 0.155495539390783 0.68072726544435 1.54418763299089 1.78004289478123 0.527913122302718 2.67132431132943 1.90869309342462 1.52248699892045 1.00388586236581 1.46308271642391 0.671545321573662 0.943960086344814 1.35977658969869 0.906851958435459 1.31928629763363 -0.609874416672789 0.987637311003231 0.565797497572367 2.39880830277706 1.33711770566564 0.216003383257363 0.269335996236653 0.236091015724565 1.63358946642449 2.76011381722195 -0.370398949177251 1.25416377712642 0.0240120791747653 1.5307308890326 0.922321388702742 0.186784973307276 1.11028478250751 3.22506418477432 0.397197630500109 -0.0573463110822785 1.43439014553116 0.3337640565548 -0.191505489696982 1.7229669285868 0.840983072350575 0.784978159898602 1.34984839958814 0.249064029753329 1.32801348958454 1.54583225825465 0.597905513300432 0.561511502698307 0.147079397061817 -0.261905424000242 1.38493020412205 0.968159129470001 0.953580360929614 0.806261558423533 0.997950189464916 1.44726092142213 0.70914787799171 0.710177139791214 0.338150986605794 1.53277875174959 0.782955053184392 -0.177110961734781 1.3733882452158 0.649137407057586 3.87402473982945 1.37693453044137 -0.157034145083107 1.03770852053041 1.44347330910792 0.638646873345449 -0.383316614670794 1.4251118477069 3.06804791579234 1.92934088666755 1.47036976443442 1.21746774882572 2.45888700036129 0.511161349727202 5.35703512583853 0.881910260062239 4.38924054530737 2.24827797720928 2.69812304626696
"234" 0.598278155140509 1.28170043476718 0.845060434683115 0.69736354278779 0.29172735871529 1.39468807600907 -0.234902050439952 -1.2133368907346 2.5171754606341 1.98615367251009 2.99105292068555 1.37463783686334 1.68620555836744 1.81017180602505 1.09887782627363 0.946075355368448 0.411415830637884 0.542405782288039 1.75891590636254 -2.8868990459307 0.303700153010185 2.63172591662859 0.462690996457642 0.494316639393376 1.69343343985759 1.43976653101645 6.33762564326016 0.919770710582971 1.38513996002847 2.1274350180059 3.03349969824379 2.43489675972258 1.42605742574089 0.724071723097206 0.386855328355928 0.758353367130909 1.3900342717941 0.125153715805815 3.73538615456498 2.39901112173159 1.06191698301909 1.2558458234575 0.864235974666054 1.30890279943864 2.83328969071002 7.1168828440766 0.793418996992276 1.37405528388623 0.886471111394369 0.316730918078009 0.773149153565108 0.219499489997717 2.1926471436553 0.687604054467924 0.592489643187359 2.26848986583663 0.585355307270731 1.2236175112503 1.25084005127277 0.979322694763812 2.07154102199577 2.04364100335547 1.13716994089606 1.17231707352461 1.39992378824043 2.78790380959924 1.71075296560319 1.51286112374126 2.32502849857575 0.279335107253147 2.22721058605215 1.60698943580097 -0.213006426326522 0.19813223298006 0.322397219283769 1.33400055325209 1.71872732541395 0.41876699882701 2.12212816724582 4.98615597972543 0.276972689974833 1.45861221983052 2.05590159568662 0.964647476010607 0.877370198313044 4.22120207181409 1.46336904702368 1.98759651031679 1.23053757733667 0.117565991259659 0.768723787733432 0.909165977543648 1.1093676991407 1.20347264969938 4.57644604219765 2.16531088629495 2.00950216973967 1.43592847978841 2.03916074378358 1.12683498445831 0.723468743676444 1.87365869497433 1.21772417732931 1.29998002517141 -0.133676930711983 0.894327504568951 1.62776464103168 1.67089531027626 1.81977949438112 0.929659470673999 0.60320485454055 0.455554371603773 1.6941220230001 4.28919237372578 -0.170570179295363 1.47633907734273 0.0884289178522399 2.4909794748202 1.59852249229737 0.873973568771703 1.62451613835405 4.95268726026463 0.726324473871668 0.460725616919499 2.33884842280084 0.00996430477528842 0.171974488363184 2.20617476178342 1.51770882547031 1.15815938171828 1.54167365220116 0.483542513634732 1.02990291606437 2.72623294797662 0.749711650594127 2.12779253729651 0.327041232575297 -0.264796269933483 1.54138813256468 1.04589446231521 1.13977419221562 0.900160610182069 0.843035817269597 1.74528465066554 0.576904050806588 0.686188997288402 0.247932764355943 1.77860423029473 0.585461969388519 0.394603031392509 2.07621828571902 1.04605081820089 4.41704015914472 1.96751272101046 0.0916171853391476 1.50598925524733 1.6190405890744 1.24535376489011 -0.911337669504014 2.70399467585232 4.48718874157252 2.51219166576944 1.90145957396055 1.52552157893229 2.81661971589207 0.699698111013698 5.14446744291319 2.09462166825573 4.81153793571461 3.04482976429413 2.42771247479789
"235" 1.86114669214858 2.38620204545756 2.09017163336523 1.89667943931573 1.18340015566107 3.39144978670591 0.607095723422482 -0.322850881569299 3.64348356333477 2.09598534485479 2.43830836422602 3.42082192202443 3.61534731041883 3.32330998789381 2.65248408136006 2.18953289208868 1.0730483954142 2.06897164791771 3.2870096745481 -2.42135036911561 0.912816317127948 4.8916108510431 0.996183459976218 1.69568970997703 3.18089566751649 2.20464832629824 6.63520171070321 1.88994336751905 2.31528867673349 3.47091339740603 4.15615386923671 3.29579721243173 2.10749732337618 1.16119733462049 1.36339097091037 2.31752024027102 2.03772280555035 0.816365986726217 4.15486724769904 4.25509632407043 2.41794847780813 2.23531587145152 2.0053144868154 1.7605002042024 4.31427828120207 5.53804538584079 2.60877533520295 2.14794423303011 1.87449472910271 1.62542621940143 3.28410116843782 2.75431955514311 3.40929696356906 2.53270210371405 2.1455049780916 3.82250733537998 2.29420975241501 3.2177638798915 4.24428499664216 2.50107828658264 3.86276362518221 2.9043618349353 2.72158569702807 2.45355166613477 2.15638953708712 3.75371776836379 2.65168243199152 3.80748062045418 3.78438957690614 1.61144774248208 3.73098230414471 3.2843703266967 0.795054180859699 1.11254304580274 2.27634127313896 3.10273730096314 2.72253108911278 2.01614951213243 4.21369197389851 5.85630102184111 1.70495449207932 3.07535485654815 3.47470872203202 1.49414905438939 1.79549157368072 5.12412970945751 2.8780388619561 2.45744471776748 1.93960010118599 1.49459873238778 2.71559435366241 2.18327147767398 3.27692276242486 2.62159188067507 5.32764900410876 3.53124233520169 2.89565730415912 2.88921372767191 3.82069409176605 2.8506634076076 1.96669616564345 3.52605013576292 1.80585968877208 2.03360302611333 0.676324821677484 3.47149210426689 2.58367817143506 2.57239894537096 2.80231121644166 2.46762478653868 1.50950045457177 1.60650890713395 2.79426849377838 3.90587370117302 1.31616037360808 3.24403163784454 1.25877975360272 4.20325839546897 3.66282776178382 2.33930037141136 2.67106021582501 5.29539117759053 2.4166611885572 2.36025187789802 3.68979363588688 1.84100359944131 1.07783110274492 4.1826405857741 3.05675022364085 2.38888641822808 2.40378689736857 1.63277924737775 2.44944388267231 2.65433876874723 2.44813979324387 3.35703305758287 1.17758193587485 0.238627348852269 2.26838968356371 2.21305479608648 1.99537607098927 2.61306302912479 1.84245363959439 3.532336953593 1.78058535438919 1.53072914215052 1.48345768444822 1.76884366806196 1.59253405444389 1.73890286888065 3.69298729662417 2.75540017079252 4.93587827913109 2.63599339893801 1.5382042163993 2.7022157087954 2.61151275087266 2.47898599833384 0.60196647305284 4.62399565873506 6.74110163604082 3.18863507011112 2.89765095693579 2.3978769148074 3.94355265776778 2.40636421120857 5.6712521270375 3.80245675845077 6.21274364970027 4.75759839750896 3.07792021371836
