"220" 4.19964507383015 4.08871003170067 5.66918540385997 4.59683777474715 4.51281465150521 7.12731588352215 6.48258758941285 4.14568404624532 4.69693782493906 4.50718374076903 4.059531498329 4.18095756437318 6.42174315939916 7.11538495668869 4.02807430695766 4.58132899207803 5.29154947085554 4.02727613383304 4.03624609525962 6.02705046811622 5.6623747234448 5.98177361901738 3.91791367919456 5.63539947788142 5.68130474169749 4.42144013610949 4.02369811767086 5.22538911865752 5.78237200130674 4.57501864159629 4.45728120306663 7.16594524924385 4.80954055272723 4.83940958569607 3.82294785824019 6.51471208801494 3.58673867756682 5.27743432553147 4.18902575221541 4.68484393376879 3.68587543584115 3.81287694024485 4.46263255139002 5.80995388974473 5.49223903743319 5.23378137018574 4.00297323526006 6.62985905538232 3.92487117289618 3.70323298572191 5.57875263967134 4.28162400242305 4.65819073972119 3.60829747270451 5.9653006864471 5.19546780760001 5.36346992709025 3.77502189001689 3.96850351165369 4.39787842614529 4.35116006186919 5.167768427183 6.51345326866028 4.7593527988296 5.44039399813084 5.03157180382619 4.49874622138238 3.80638847557718 6.00263719008271 5.67514026846578 6.8533152476022 3.94013342367401 5.93975186714199 3.8807304712991 5.02388005657242 5.1596292868901 6.12305267914876 3.31847763229916 4.85049866293016 5.0147057986209 6.23096974885551 6.07336818137896 5.51286001219569 2.91538248993233 3.56384857171955 3.48611688678289 3.04118519159344 5.14450225070851 4.97831818291068 5.110502142997 7.60165524533375 4.00796875382793 3.55170043573921 4.87724780963781 3.18862343885039 6.40216843152413 3.40280395348949 4.88543763164879 5.5104504798144 4.35088844106028 5.86551945572036 6.76349023138115 4.45416168610928 3.72504693183775 3.17288766853332 4.48256520866776 3.77122384600734 3.67813314619405 5.9789564798923 6.21055357715877 6.22234091317668 5.41482953436583 5.64992779429768 4.75008552660485 4.56319712112675 3.11522259335265 3.17882932979354 4.28033752483292 3.83580173713171 4.32921129854845 4.08615159139424 4.92209132597055 3.31595601674501 4.52226834800595 4.49254511267541 4.82940723747449 3.98761677625639 6.19874683877609 5.99592710330493 4.37476171511233 5.89649410623355 4.11890176711632 4.91864881491763 6.93907862243763 5.81967047080026 5.92383157906835 4.71138139181068 3.82415555874254 5.37883413713379 5.69175936845234 4.78409085570804 3.84304529460412 3.15179053043474 4.54970007570359 3.97520905770671 5.65161476122962 6.40866161754801 5.21196231221952 6.20326053298732 4.6603414921326 4.38203210627505 6.73258297620768 5.18889404057105 4.26208194156579 5.09570020063551 4.0448047525254 5.11172021981818 5.16848653429417 4.44515904641781 1.67144251946046 4.0670715779407 2.12910713740487 6.04743241612613 4.99283851083157
"221" 4.55247908737705 3.73992782504614 8.05561757240048 5.73734167054639 4.92996140356639 7.48931549860177 6.93876590046401 4.23215526240672 5.28177225114629 4.79833088971423 4.6181866615671 4.82170201672544 6.65718505196392 7.01515812459462 4.1112421277031 4.55141780620649 5.78500536328408 4.2328691104629 4.65911237807933 6.42841277249037 6.20550369998337 5.63730630670336 4.43904293186164 5.86334219774153 5.77110184033233 4.84895603782589 4.47519268816915 5.99921943520286 6.78789135586756 5.10854705052359 4.75957216628935 7.03278135267493 5.5181631261029 5.20329287200369 4.01054028941871 6.1588970789054 3.7449611647709 6.28212288316166 4.56541178762199 5.15275439602038 4.26947205946293 4.64904980047707 4.77328282363991 4.68653186763434 5.38156366896841 5.05878867536334 4.25983348029458 6.82255017733256 4.30016371287659 4.50006996546363 5.66574303423009 4.54436833639173 4.9212281047038 4.245877649935 6.07404143099396 5.71259400929541 5.51724085970572 4.4234882868995 4.88481665220105 4.82698461538652 4.58678143217863 5.17028619429413 7.13338065637693 5.12397404155729 5.6707002879809 5.21505854636072 5.09976359582481 4.47863751831903 6.25072952414967 6.61975571677283 6.91019096646548 4.54533508489872 6.09244798630191 4.42219498815449 5.5425525057633 5.22500793013011 6.70255422131028 3.54630896951446 4.99485521151276 5.36167505286302 5.84381455078281 6.13948258255367 5.3123350095655 3.67483100616548 3.77635919727971 3.79953207608039 3.52193519955898 5.15995547277653 5.42847838100328 4.57434401205708 8.44663365557229 4.68667287413117 4.03012069083465 4.78452526996346 4.11422217104302 6.53827216695703 3.75979695777512 5.84448434177699 6.17127271986951 5.64714685172758 6.24438566266434 6.81455740817687 4.83988033288394 4.06030924259394 3.57597780014429 5.04670578477272 3.78316194051684 3.87359488174018 6.71462338775425 6.59233990531421 6.88764727759912 6.06710991147623 6.62916113595291 5.20231639197218 4.37721128582617 3.61831101222023 3.50674685224439 4.51071433573123 4.22006483133167 4.59578439504539 4.70590331140926 5.73221618013957 3.31614230154885 4.81702699596477 4.72122345847507 5.38466086406688 4.53044883088461 6.15635087569507 6.28161719181485 5.25969104890747 6.33842469193805 4.32669805134743 5.88155051205825 7.42795139019108 6.30528940634294 5.97597969512301 4.9527379049044 4.00182258164499 5.40758686907349 6.05654347162722 4.96749219258993 4.36277721002244 3.60324040451241 6.13575234025624 5.00449482819863 6.50638485464198 6.41457930201144 5.47140161404384 5.95743240476806 5.16119818072727 4.68210180017531 7.90403722575784 5.48509964238145 4.30381988521227 5.51351532031581 5.07381316558984 5.14350110037332 5.40115705722232 5.29411780512517 2.07767829982194 4.56303201879959 4.69719064426094 6.64336920251078 5.24456396535266
"222" 5.76416659511669 4.00067110631024 6.08778337849751 6.29778483185151 5.47281844915592 7.45875339383695 7.2256111142779 4.89198351664903 5.11720307318663 4.55603061597686 5.02645023276103 4.78152730393802 6.4927328061819 7.37656382384243 4.51563856334352 5.56335790715683 5.84500819009247 4.35727863816663 4.73239148038828 6.77821443737093 5.92443787265438 5.65206801726387 4.70918128436902 5.9547629301225 6.51479592388528 5.15915379779025 4.01526093430866 6.5597807579389 6.85628259661429 5.63242894062017 5.62407467716521 7.02845799123339 5.80289691620693 4.99117076731965 4.5864453620623 7.58843872153685 4.13275125590353 7.17966706477632 5.17895971177366 5.8623677631223 4.82082490431609 4.84806930802464 5.10973005096693 5.02695154418446 5.21331182623561 5.3643206433985 4.74874773913077 6.36997658635259 4.34938056979881 3.77051427664936 5.36069328503943 4.75959073240621 5.18082972509043 4.32597097437971 6.53441409307941 6.51826894748508 5.5315756981514 4.04977364642406 4.64040533553772 5.13580400152841 5.08452401180036 4.74818563471802 6.59278831731012 6.23207890776028 5.89871368069967 5.90797809864133 4.78141433142189 5.04183358654613 5.90205759594571 6.37938577874958 7.10932225045246 4.62203508073401 6.28323461162627 4.6114483473888 5.86194304139806 5.77188740762052 7.32909056176193 4.2591418242623 5.26633609977619 5.69599877700185 7.12403311251541 6.12897536171371 5.89721651423891 3.67454889003572 3.90960142682726 3.99466962262236 3.73988685978104 6.02786229749143 5.13184871049787 5.23594630726068 8.60168080617873 4.88359810448001 4.00453468390276 4.39999902450693 4.37309452509601 6.87910434412303 3.88748734958978 5.83518648547518 6.1532436655363 5.83561459081368 6.41383669870085 7.40530973694983 5.03334800222305 3.7937200313136 3.73977918667371 5.61606636894931 4.03777626775755 4.23371230666847 6.76094783179617 7.02876718348999 6.6585680710793 6.54253276281265 6.98301356612132 4.77869543034613 4.59420929517837 3.77882555017735 4.2474385037716 4.94939817746442 4.64872481535925 5.13703214868187 4.7476820937501 5.53996946292916 3.65941638535758 5.74369627828984 4.58632658165076 5.07173455530259 4.94906745741557 6.02792895479735 6.68950442387331 5.35752800352839 6.57609484751692 4.82026350539688 6.40535808037177 7.73908422333676 6.45083541250941 6.17953319281182 4.83055877670057 4.88693491003313 5.64907802983014 6.98254695588163 5.06370209731601 4.58306643733649 4.13680103710795 6.06135095844881 5.04092340383578 6.37471487486974 7.22991320035647 5.85128551552513 6.43105447031998 5.59940852336429 5.05417079568542 7.68012451851879 5.95826551408205 4.768658607757 5.05652286080038 5.54924373891711 5.68276839956499 5.33742291401695 5.62274491631 2.11210888036854 5.2484432299377 5.50313954476265 7.12214751532976 5.53261828368902
"223" 5.1816363074884 4.359563568703 5.23145741065946 5.50776208190511 5.54006839816385 8.01201304834574 6.90334465513205 5.32464852915769 5.63539944926332 5.57054649719436 5.18195044610027 4.79124915326513 7.05065306920414 7.5976753722958 5.08335521027392 6.11841135874569 6.10767302347918 4.60978149875686 5.30581576456986 6.44259222817849 6.11040934379309 4.97658214744782 4.95219921023242 5.96817689878844 6.18055081399138 4.66662465203566 3.90203574114391 6.4629168516636 6.86412863313875 5.58932587284559 6.08062128104303 6.85329821684243 7.20410214978853 5.20552280760542 4.04385021307593 6.45434983316541 4.36401066216606 7.0704736445626 5.20149776415723 5.8927257672556 4.28251256084581 4.86100082749444 4.82186905951372 4.53026018396704 5.33598171832437 5.31045968596441 4.67197392919136 7.06684177219072 4.34833502300405 4.16110079766021 5.54457472108656 5.09288304211737 5.42469583592212 4.28555734716373 7.83824355824018 6.83946276597647 5.39078781724108 3.91313874457586 4.9207547400407 4.6447646269427 5.49016854339874 4.54392260217835 6.71077212075477 5.5459746888866 5.98241309245286 7.53598320725642 5.07045582061812 4.66212723173745 5.80045528154869 6.75178286435288 6.36868047130434 4.7752236115542 6.05145869373678 4.31858675485518 6.28974609826077 5.6833589014574 7.22094208770455 4.33301824675539 5.08919696705528 5.71041941767626 6.97682642872758 5.64716495749751 5.76918591373775 3.8509611963162 4.61935518908691 3.95139851034151 4.33090607762557 5.74154140503452 5.63318905649765 5.53039554417444 8.5351908681434 4.59508844590918 4.54390572731671 4.55255152394088 4.02957892948865 6.81913274983301 3.9176946722385 5.99446637526975 5.6986026943832 5.96923250185188 6.22948499747878 7.70690032844681 6.07368226417599 4.67221153170848 3.58037636841197 5.97737165022016 4.50638297315711 5.07830729350157 7.05809606257433 7.40434248345308 6.83772317325378 6.25524763779389 7.08949745124494 4.94069242065088 4.34430426518271 3.89685698726813 4.37622861185129 4.47143703761834 5.17646173465779 5.40043493684934 5.46599738810194 5.32409016948668 3.9933667842155 5.23730705283578 4.86091531134118 4.98466404956597 4.73935966528598 5.94217382115766 6.25201455429264 5.52198552270618 6.13803840001353 5.17018187393577 6.49065443797212 7.32892130881039 6.12258807910268 6.72853426131505 4.86425751292464 4.69796638888253 6.07240758107526 7.09936565599257 5.58759937793977 4.5768225823749 4.02870814554171 6.03804760733054 5.16271410352097 6.23173003580663 7.6050084298496 6.65718854116081 6.11930813920912 5.42189572669263 4.9143071897218 7.32571782786031 5.30205737158811 4.61257384531852 4.94324969624035 5.4055912335104 5.40023827081392 5.28967638733644 5.39237113370969 1.97481061112758 6.06229291631982 5.51106895733889 6.92764363967103 5.602435002783
"224" 4.77733764759088 4.35201562371741 5.89617166740024 5.54255938205358 5.36574374378325 7.92668102485464 7.56279073152794 5.29283844590582 5.52308219094853 4.73852473275906 5.47978165535536 4.98456498475741 7.4019607477213 7.98522583481188 4.85710002376245 5.89005045194302 6.12482070332113 4.41300790516291 5.76911979363359 6.12508770932719 5.52643548531752 5.14073678319209 4.68083869286302 5.9330092026379 5.7571060512394 3.68641766635153 4.70618005796606 6.09979594553017 6.53548051049496 5.50768038372345 5.86165531483041 6.53864932415474 6.54100306268477 4.75953768932984 3.94090584238324 5.85604087349769 3.83420359240686 5.71374576949678 5.13688400008861 6.21450234461693 4.79211687368573 4.77083177786764 5.77163348994186 4.24252513830145 5.14273940829133 4.77911155504771 5.05726832156303 7.49997146331353 4.96028569192886 4.31345677052923 5.07101206505347 5.39788573206099 4.93825916656569 4.48643518688653 7.56478007647451 6.82734160640365 4.59988586205739 4.22120317807025 5.83446037422827 3.6629595414342 5.31782225719488 4.4792017630674 6.42022003337402 5.66558348637376 6.09465778845521 6.61854905548231 5.83244627933632 5.23881616451392 5.2416646621809 6.25534162647983 6.21366380511844 4.46037615967345 5.74106287831915 5.18649929606794 6.4006919277369 4.57526080692629 6.70828900171153 3.9650314891929 4.8011814646021 5.33070863907198 7.14444089523208 5.79780378754834 6.58180419834445 4.27026668982199 4.479189732513 3.82400868031463 4.3708156330635 5.6292820808108 6.37425587213603 5.6067803929834 7.90508427323351 4.71896037726232 5.52919657464507 4.15898667501545 4.68505067301378 5.57430193510541 4.27016538842343 5.59339632316998 5.84201269437974 6.14951279709043 5.84143250381684 7.53271674851564 7.02267250586953 5.25907943914343 3.56185499292854 6.28241097575167 4.7045642930366 4.71162058900954 6.77622966422965 7.47740698395904 7.12533322142855 6.53489843780624 7.58569994924711 5.46568854159814 4.56810199524214 4.24789713871621 4.68822058405702 3.75849960377099 5.82250819816406 5.18088208449236 5.6446684897775 5.82390037611975 4.27539403376929 4.40232205197627 5.23384456930024 5.41936499155745 4.85883505342394 5.57415597328592 6.34248512547536 5.86562346217121 6.55367287953892 5.03299307677781 6.52879481073506 7.0932956919801 6.67541558756185 6.04909542725408 5.06315578357939 4.63877981648266 5.06208430860218 6.39860208997787 5.8949160844949 4.52162047642759 4.77112157968298 5.87620274983944 4.70252621966035 5.70665961773661 8.10363929153486 6.64795289290303 5.60796254006698 4.93507115247317 4.54553635299039 6.52052715446311 5.54415101495017 4.52791825791989 4.53962625490457 5.23924062525823 5.0906949678785 4.54288044227185 5.63237046569305 1.46895618290985 5.74484053563497 5.16114955943026 6.52056511655591 4.95132159983286
"225" 5.30690594561077 5.2223234647277 6.81768640929439 6.20704317276652 5.40731740751879 8.06393492609733 6.85470948132789 6.0812878890381 5.05267131816769 5.07183665157736 6.6867906348556 6.7491754471804 8.12214598652745 8.6048610632035 6.35201836764402 6.888595724784 6.92437290535394 5.34009462331721 6.37431820576425 6.22790720542465 5.87011487844384 5.0809188814221 4.70844269633074 6.54292905382533 6.20259785658408 3.06969219681437 4.42212051113173 5.93868343259186 6.49077267232679 5.48383270139486 5.74853000173548 7.20755212640294 5.91002900347489 4.83743220672954 4.87549766249305 6.54091932736186 4.5635266251874 5.81381303879953 6.55002251713854 6.88194058408884 5.14193506949025 5.26756527231299 6.27197021397674 4.85934564128995 5.88643266387285 4.99009614728907 5.62094849067432 8.64093921189657 5.68461756581948 5.77645278293613 6.19697369164799 6.34619791303695 6.28786394955077 5.02631501993547 7.57833091544378 7.18645817461266 4.59098148807511 4.67127870053351 6.64016192353814 3.04787743273982 6.24693133615336 4.77035539245813 6.60616174082749 5.73437754190056 6.07169854074756 6.39627061958389 6.55514434102418 7.04281841389886 5.35546477860096 6.31025093952935 6.05465289098724 5.08606903330716 5.22921108615374 5.54870885951151 6.00014195137927 4.60577240001703 7.36700098129539 3.768621348907 5.5079561299217 5.83231211735051 8.30429930989174 5.97341688501236 7.16975490952924 5.19117783391636 5.35839496411503 3.82692689060578 5.08483530532862 6.02432977043913 5.95951017067223 5.28263779494409 7.9343365500066 6.30958171504178 5.99579386300189 4.44386164472341 4.84269488046036 6.54253892051318 4.95229833884541 6.1023063652744 7.01688401411803 6.97808561229164 5.71252542005108 7.4670400761757 8.66710064732711 5.6153988954663 4.32053647182515 6.21359958100305 5.50870547686755 5.38156248242896 7.31290132826586 8.56925816637802 7.71686265595739 7.16298511130425 8.03841270684993 6.37806597417703 5.38558866628471 5.43268484583766 5.32482154438294 3.93058974443121 6.94388237444493 6.93474987717148 6.44697040065107 5.27399491174448 4.38377971230526 4.71482285414627 6.10525418420167 6.01230356006913 5.63297201352931 5.74417014105525 7.15174768652234 7.0845211300566 6.27192623398124 5.50930300198059 6.90280936134476 6.99223056021449 7.51415591987698 6.09878055131957 5.42809296225582 5.29568018954624 5.83153741949289 6.52874718461366 6.66895257072782 5.27722673054554 6.16058269912242 5.73370300200155 5.30832346184853 6.44858422659384 10.488327683828 6.98066570137633 6.00844114967117 4.69165551715031 4.68027017569222 6.34697371195782 6.65412948814101 4.54028019502399 4.50347740108749 5.0594608066833 5.16111343472924 4.50955420179621 5.56203522469282 1.35690487863988 6.00665474638761 5.23692823859896 7.71810035155633 5.29070303755876
"226" 6.16692816648733 5.78638406760747 7.64550661147834 6.89410639840693 6.02316632311201 8.97377112144355 6.52090259778459 6.44873359341721 5.5472270655987 5.83183112129299 7.71676887383741 8.33411846707321 9.99756796430171 9.72671793495926 7.14152141209995 7.54323196990453 8.04169962175587 5.6441101632053 7.32198126336397 6.58127958494341 6.06448361376147 5.03281806486424 5.17674195444581 6.43143028835885 6.83436017943818 3.20683562195921 4.94288457199734 5.33387197701781 6.59859844486721 6.28222616758975 7.18129716628389 7.98561850448928 7.70520418375895 4.74571510156282 5.6782015885982 7.23985909289017 5.77947421209483 6.00649908687463 7.21002186731772 6.97526220385445 6.17315955255585 4.87032658689882 6.97596839533441 5.71945394117152 6.12600949939468 4.84804804329338 5.74443231980646 8.45070129071223 6.10540488673718 6.89806200566647 6.53012058301798 6.96953182968788 6.77129932460663 5.94792897523479 7.17134997690736 8.1499608386892 5.54368883566471 5.97903645567373 7.16665176566668 3.18364681027319 6.70205209655159 6.46488803294998 7.53004776248294 5.97712181229725 5.55525633076641 6.97016076319614 8.12812554581616 8.45082797335809 5.40016236520646 6.33254523696616 5.99410013146198 5.46692081191927 4.97228475046675 5.99818556982601 6.76436721476078 4.85195840505661 6.96656931522759 4.08475435264986 6.10897123571048 5.90159216414339 8.85573496928679 6.91162170551379 8.68402153931527 5.67803955294262 6.66517736685725 4.24748990478489 5.18124651508306 5.91779376890449 6.08770523384514 5.34209297821579 7.87364112073801 6.09106140309611 7.82236811290115 4.70762438568442 5.06760686965549 6.94414607066766 5.86261973681226 6.48744492228133 7.49692723006821 7.86505477460248 5.54671083189992 8.06025960583664 7.77734196504038 7.00920559002693 5.9424224991034 7.88366273321803 5.85875730882081 6.29528007770036 7.53889676720452 9.68456247322957 8.99315880907426 8.28041341399411 8.59462735391063 6.1043025904465 6.21138898157539 6.25009475576698 5.3996837521734 3.82931399208003 7.41072906992247 7.87827555667621 6.76351353476928 5.82835835743814 4.94865439127984 5.28397894581597 6.44235635101157 7.09290598031164 6.68481542664925 6.3451680753175 6.9265891009685 8.21630495803287 6.24648013613539 5.0143703419603 7.38956224054909 7.04589419769276 8.11040499625829 6.36361959075033 6.08846280509272 6.09330440413393 6.46090424365528 7.11891786732359 7.76348596261126 6.68792884578136 6.23030106599929 6.16437624418109 6.11867676386602 7.20958937059957 9.95822987750193 7.56651001679789 5.70342560835834 5.28864493411403 4.91510451974441 7.68140482432183 7.72379872692442 5.6156795334265 4.49869235120275 4.91333723802355 5.55427186182584 4.96737037822608 5.88490405702037 1.39930610653844 5.62584770935677 5.27882096289533 7.38537340286508 5.25073879180447
"227" 6.47132755437309 5.68986107534523 8.69195106407862 7.45085399117589 6.74855132210592 8.67331173325383 6.48990269281365 6.77426354582827 5.84834077760069 5.95882910535937 8.27335510086664 8.33516611543519 9.8003867674262 10.1389016274799 7.25126260601825 8.21768781596831 9.02392096924231 5.98928488182914 7.25415601386103 7.26396820511181 7.03013995708776 5.28959173358498 5.31498781916278 6.75153882272205 7.77999047382139 3.79006755266622 4.69369877469054 6.6356003264518 7.08052734461404 6.84142417498841 7.19670457187905 8.41656714718842 8.70415719884087 5.43803793992856 6.04831488318999 8.94722234487055 5.95261861849877 6.27925067882707 7.39573667202041 7.11544626350686 6.09457930546251 4.6234368737519 7.75920324610076 6.58754902835804 6.50965779298927 5.43388114950711 6.24445314966413 10.040499060558 6.52740641755681 7.37412360812697 7.27304730576432 7.68134263362447 7.0873163472504 6.18837205925778 7.21469902378951 8.35509092312455 6.37009493995997 6.25102725923457 7.55441629717969 3.76663038669078 6.92361963545817 6.53002042386392 8.24262075283564 6.37161548612112 5.67129018505525 7.76277211311004 8.37684757130956 8.72030696287388 6.1571820619587 6.75422417006723 7.27002881660869 6.18213581022912 5.87327172272836 5.86563937425099 7.46594390136187 5.72820554381033 8.19664835547472 4.72627794403714 7.00205914566431 6.43709039912618 8.16014839795922 6.52149779095491 8.73843285267283 5.94839705085871 7.22247556830956 4.97310202602844 5.54642619933545 7.10563368715407 6.2658902921095 5.7041509230493 8.39785944539666 7.04148626742152 7.91573090138334 5.54179200225118 5.41965783279204 7.70064219981691 6.75230651904724 6.19006974817129 8.21155953611221 8.95200339672616 5.990402601375 7.8463188251946 8.18113993093173 7.46220255869982 6.37275432830419 8.0466606070293 6.43737527463333 7.47405968107195 8.56031688827307 8.87980881178967 10.111210502482 9.43144179519465 9.39664289883055 6.49851706237009 6.57480379178495 6.48648066958504 6.03386180587769 4.71867559952736 7.41208675610457 8.1844087463227 7.29664211683114 5.95673688586286 5.57983067686471 6.22091347778328 5.9666696883488 7.52833850098842 6.77372582182616 7.6041131761958 7.6467267823559 8.20320135211915 7.38369937466933 5.05492227053267 8.38495689808222 7.78583575590439 8.25659255494357 6.56110940135247 6.23168562772668 6.45919165288892 6.61358506466828 7.7385566520791 7.57376389722142 7.44922931498764 6.70079171206139 6.54728329940884 6.10407720364927 7.84269713122808 11.3536017911752 7.94612468110435 6.74709931425271 6.53584172625528 5.89007068327676 8.66201740117065 8.0807996123669 5.76632789142565 5.4131457152746 5.61132044414092 6.08368036377062 5.70373079937655 7.0919593961814 1.67432198255116 6.4781644058593 5.56588477549238 6.75939534399012 5.81572679166368
"228" 5.99936727727952 5.83446320430741 7.4018478664559 6.36422764936927 6.12574260075318 7.68443689779186 6.5874079776237 6.43613080023655 5.7412867799181 4.63208105239613 8.50205775373149 6.61417881000004 7.62025754951753 9.1812539046342 6.42677034720358 7.67087948035811 8.13087369160615 6.11266597831545 7.09060154240577 7.42813029032594 8.26930525574374 5.32834148953587 5.21465579701665 5.31624668796914 7.25320840757343 5.23193641653858 4.84109130770323 8.18538808987768 7.19393215421909 6.8325623025463 5.96573809517278 9.19006986688402 8.07733158144417 6.7359860227729 5.73780608389549 8.42309525717118 6.41943491963824 5.90488630002854 7.4149013326933 6.24643966063635 4.90230683469419 3.53585321171674 6.80652365448906 6.35924491396645 6.49764777851579 5.10336122997937 5.8276264111004 8.7517395330931 6.24114420936264 6.74201021312612 6.80037954181339 7.59484263208656 5.62109934940292 5.51109852839401 6.08099628519506 7.12154428652661 6.38208893031117 6.0915103684394 6.95009192724769 5.20814802426265 5.37830618237506 5.67731296734788 7.66023821639897 6.64440437315699 5.07882112998256 6.07865361881157 7.61544595014009 6.42930851177194 5.3741459278885 6.05791571955205 8.41066925375371 4.9591415476442 7.81155059730977 5.40777993016757 6.2219238616136 6.65249247904325 8.46284462036768 5.31030017725945 6.71038551507989 7.01078928272995 6.3689243390922 6.56769032736088 8.16625917328163 5.76906382092227 6.36343037247498 5.44355258307951 5.27442880118792 7.65868439612216 6.39785384277943 6.38115431262755 9.55834496241954 6.37321026824136 5.73630243230911 6.32846112184067 4.70433875341835 7.96889457006852 5.45777207316657 4.32763672094262 7.32056388554022 8.76486482213438 5.67255699905863 7.02576332855601 6.62734338596796 6.48217637350742 4.46386575675468 7.71877297758968 7.08137927496657 5.70681772133717 8.19706536269796 7.12776518802637 9.36979649301053 8.13322561131278 9.73887252137202 5.91971803854751 5.65680539845862 6.3609017086181 7.68652126405671 6.09149040928039 7.10220752022276 6.10677803231808 6.55219288841226 5.07668698945135 4.56449220716074 6.3152775710057 5.97018585657107 6.55144533157511 5.45252641231908 7.61797109274619 6.82604996398742 7.51095749221676 5.98186959178486 5.27203824528774 8.14816342598744 6.9576935704083 7.73303200953441 6.4217265137992 5.69330946457775 5.81013255755869 5.96804688516659 7.50174654938257 6.49906140068251 8.16702789618718 5.81315406323411 6.99269828098218 4.72709624608513 6.94155595113581 10.8708359418552 8.94178374097143 7.34983775131865 6.7348198984676 7.33256715615169 8.53005383927593 8.50966416814606 4.12136063352222 6.54904498562803 6.0056252196542 6.74580317288757 5.17677885960734 7.14358201385366 2.09403868820858 6.85653748283001 5.32845298517163 6.92167439431917 6.45260331332709
"229" 4.51559715283224 4.037049612684 6.75941278175225 4.49045902904719 5.14802166023717 6.24212064291026 4.37214305891001 4.19211297030558 4.54683677296051 3.79838058516945 6.14588233998494 5.09188613919229 5.46681826363926 6.93256155173048 3.48154942803197 4.82240195405831 7.21553694177585 3.86533019144606 5.43867744518435 6.24116621180488 6.09314526189666 4.10032233007084 3.68782765852238 4.15167661304399 5.3917433576267 4.94365248640498 3.43422393960903 7.32896276202812 6.04666300976479 5.08934956023197 4.5957742476151 7.50582169975639 4.50431445028532 5.55825384106652 4.36026107299524 7.29940218323543 3.83476411433101 3.81654030051826 4.59821922606964 4.94931206119973 3.61862151229675 2.91003409844058 3.8211557416345 4.35263057724362 5.42419424428799 3.82466126008059 3.98097984033057 6.09984413685433 4.22860288649195 4.27415547518992 5.04730942745253 5.62058756117205 3.93900684623148 4.98574142188092 4.27192353451003 4.75973726477275 4.97753284937811 3.97242719641266 4.63991390080422 4.92055940086103 4.43175062814953 4.11475371875331 6.01789279132308 5.69846647107294 3.36489567071866 3.49668647260856 5.11953193681374 4.42245929888988 4.21866292760822 5.82495457765807 6.77155058858657 3.90404345458635 7.89905265126242 3.97764095323272 3.82936111715792 5.36715175545686 7.86429309372713 4.23597123685091 4.65104796050419 6.12654467159873 4.65752800099481 4.90040535541445 5.49681498530721 3.66388627906865 4.77522571360054 4.6321803778331 3.62557685407399 6.54838218632998 4.83259877476669 5.10416234851059 9.54615883239346 4.55380934944396 4.24708592864969 4.92092029470785 3.44990908882101 6.79536325421681 3.61218279235241 3.34460579037787 5.5628883294178 6.71848845290189 4.1133408102398 4.32888062441267 4.83812110200502 5.13235848905175 3.34052837284234 5.82167857486379 6.10310339974365 3.97490770930603 6.5423693598495 5.28595950346823 6.72241756887484 5.2056117025955 7.99599886432414 3.83947826784041 4.16521661321196 4.42382314177958 4.93811730548801 5.07354616878405 4.6793401492254 5.39089032632229 4.44090591402992 3.42300957763058 2.84806699403757 5.98528924033317 4.22774857527758 4.58186577495633 4.2352736973884 7.46177266323361 4.48606552291735 6.21848336789434 4.10214326657667 3.77719391889327 5.14505189651527 5.56290640978938 5.43201565769304 5.360682607049 4.14567994904337 3.22616372831697 4.00820467781018 6.27638189112202 4.09825084990106 5.77315682046451 4.31798381209649 6.19557075791749 3.11411745320132 6.04094112127662 10.041416214254 6.6360117741415 6.84400558233855 4.83470792181106 6.56950543803131 7.02720781355591 7.13346888159322 2.79975864551858 6.53949157692788 5.80500689896245 5.6978957262336 3.94767862305095 6.58318454333431 1.47774159465964 5.12057797827592 4.21381495739372 5.99511802480325 5.90323221554985
