"111001" "111007" "111009" "111012" "111013" "111019" "111029" "111033" "111042" "111043" "111047" "111051" "111052" "111053" "111054" "111055" "111056" "111057" "111058" "111059" "111081" "111082" "111098" "111105" "111107" "111109" "111113" "111114" "111145" "111146" "111188" "111215" "111228" "111272" "111273" "111277" "111278" "111285" "111393" "111401" "111402" "111403" "111405" "111411" "111414" "111415" "111420" "111421" "111422" "111424" "111432" "111557" "111560" "111565" "111603" "111618" "111623" "111628" "111632" "111643" "111646" "111686" "111721" "111845" "111862" "112048" "112071" "112073" "112074" "112080" "112082" "112085" "112089" "112090" "112091" "112093" "112095" "112108" "112119" "112134" "112138" "112139" "112141" "112168" "112201" "112202" "112220" "117102"
"200" 4.1249819113445 4.17304062420732 2.67968561709982 5.98807936700208 4.64078392149817 2.55679378513438 5.55481758289524 4.6704461550457 1.82082056116671 3.05604215130279 7.07994705301614 2.37610778891553 2.87976402190695 2.49631070151115 1.01994704279304 2.90525653962646 2.78800022585378 3.88593207670398 4.93957303349668 2.89264619873425 4.03203065919651 6.87138220026958 4.40313951431991 3.36978407108305 5.12427928620698 2.78837184255128 3.96998674895859 5.00023704676884 5.90205400734676 4.2072111137602 5.05686901639205 3.91845772689208 2.38309582909068 4.66639301731156 3.64528042081823 6.90980097804575 2.33123987662352 5.19913554564576 5.03767085211658 3.37817950652461 2.96995157431029 4.46666736878121 4.41106996048762 3.05783106313493 2.19665764706984 7.81541934824954 5.98368675250271 7.56017828565351 6.24558633907721 6.58709345073129 7.88333875935287 1.53453385867069 6.03126137939376 5.40897350803527 4.95399510264938 5.70574315967271 3.85737283831346 3.68678003394925 6.96116945762937 6.31398012174675 6.21267077789482 3.40106123385279 5.36604226921774 3.37497633347049 6.09089463569193 3.92478405018811 4.28152681200888 5.62951344140269 4.71598482800693 6.36423110350206 4.03091375569898 8.03357662185707 5.23655677564789 5.25314218812645 2.32272016506349 3.91478784601632 4.14778483815771 2.26976708595263 3.66677339465109 4.45096949745533 5.55838896360583 3.46651912437086 1.21704763774446 2.857989400342 7.3657257704768 0.634201354265126 0.35922365176988 4.81721050327033
"201" 4.45603991154915 3.47940638672773 3.10781846296388 6.57955799505962 4.82875460279084 2.32156268059461 6.40299609040404 4.37398235155963 1.82784597781989 2.47354128356477 7.05929787827071 3.03049502265767 3.34003469261612 3.47681144859456 0.899546527738547 2.65439006182467 3.13932300856264 3.0562931049763 5.01377169209114 3.25800140045977 4.34358810417492 6.3153987691059 4.00452610506121 2.21956661226274 4.76127874304901 3.22933991440163 3.95465946045743 5.03189042665486 5.6989088136694 3.87398109238963 5.46885731986546 4.32332370223545 2.69627410592978 5.09847133213599 3.2709103274617 5.97964930889023 2.69945215128294 4.81840031379914 4.26111209439666 2.93363206629695 2.93386942047138 4.78846626312058 6.12651457505321 2.68681622676982 2.22085117594411 7.25296245375769 6.05781546297389 6.8584748874322 7.33129082612643 5.32215818070883 7.87715134569212 1.38080401656129 8.24442060200094 5.47806024695723 5.14927180722642 5.2732197847555 3.06890557260487 3.73298559040832 5.95195744980542 6.9520502663685 5.79268908926535 3.81704366471803 3.96295549468718 3.63575900605878 5.96156507442916 3.25039823322439 4.21343227896974 5.85886700285508 5.05882081928564 6.57689754103211 3.84329396905222 7.06080015812853 4.53837699624889 5.08520140662974 1.75124684803479 4.37646094169241 5.02650261917605 2.10785785671574 2.87824575999373 4.5210348431605 5.50550695669285 2.30939457275091 1.34819006153258 2.51063178522873 7.47803720188246 0.635210977420822 0.816680405926797 4.87285808173806
"202" 4.95371589330388 3.70029108077175 3.93177892710772 5.30698814845332 5.34382033999901 3.28697904390507 5.90283720927889 4.50377019906418 2.00216630866396 2.03311339901996 7.8255465511733 3.27347603434015 2.43175939436974 2.66198393139787 1.01209871135835 1.75709193395256 3.81833005258821 3.58195364033122 4.15772389750367 3.63349449741825 4.72991968395488 5.95244879004632 4.14493668411485 1.25350408873154 5.74940371824322 2.94691951851868 3.97536305829752 3.00773231529998 5.62671135385152 4.39779041559503 6.00387400935066 3.95155625963509 2.89008517870237 4.25622612220985 2.98513611243122 5.9855460427969 2.78365877565504 5.52701820146593 3.04784571194987 2.94319319189362 3.30788278892337 5.45207977963451 7.88924250253295 2.29303386121529 2.82559482016817 6.965215114912 5.62786555007031 6.39747958077744 6.67822434468728 4.97986672946594 7.70984984207135 1.52526206157785 5.12843004951096 5.78630043406957 5.7274304834215 4.31987456685836 2.49549620932113 4.00414553182863 4.50636179273246 8.21364222770813 6.0648084867176 4.27465226108988 3.65419521332833 4.39505938687565 5.45704191041797 3.83522786130249 3.94096228794724 5.59723960588666 5.41400555469289 6.50858342341447 4.27167095788019 6.86737540268185 4.04931341899308 6.13836047146843 1.82944363511829 4.45373336536575 4.98973704475209 2.41907321237104 2.74293223728814 4.2608248224974 4.84253597654314 1.50109319599565 1.81672947177829 1.97573604835323 7.69634614033102 0.973240643552729 1.10258023233851 4.13712732476011
"203" 5.22261720887011 3.88675436477828 3.32103049264035 5.31862169337069 3.9295853088031 2.54456545586728 6.6962779113992 4.48982028351334 2.01242721053049 2.06614353016444 6.54891915030752 2.76297189320159 2.07841058875456 0.517975656573722 0.645441058980023 0.741349425360311 3.99225148420577 3.47207022453439 4.41588689697301 3.91371419364192 5.10031874788768 5.93311797193354 4.18426533411866 0.582448897437027 6.08785650291518 2.88792163570358 4.27818921229068 2.44939437659359 6.03164617023444 4.07668828156299 6.16680257047118 4.18321949432839 3.13484946423596 4.64437803815915 3.20039125885504 5.78881857125266 2.04385363867532 5.31250999884377 2.6709031596095 3.09301607603936 3.17295173548727 4.78921432889441 6.65552125523864 1.97278194426599 2.93627404946783 7.22141859929192 4.41336687829561 6.47119816391358 6.50220606451786 3.92749673896169 8.23392144872697 1.59039291653417 4.2064988287928 5.06358244569227 5.27861108863756 3.93912092173706 2.38236017845907 3.6352177735995 2.69225924145238 7.68049860479282 5.69724611248414 4.70587336936939 3.16101693693153 4.51722364347868 5.06630357727315 3.97227022891825 3.07662183464355 6.52315374902086 1.07395766973451 4.88411639276523 3.94952335714607 6.80338477229465 3.65465939179187 4.76561735953204 1.42787689989207 4.40135678411721 3.93084381689713 1.95729586824346 3.25770740332833 4.54732743046803 4.72434697770701 1.38621390360576 2.39555248001844 0.710698388183019 6.55539399868716 0.560956986053805 0.825103406371382 3.62198949049106
"204" 4.49948625522357 2.78103932521796 1.68293213207455 4.53471451549853 2.57448281490317 1.08875366202842 5.25942605044699 3.24828199127004 1.17391822661788 1.41311127159974 5.20977035776847 2.75285715176525 1.37155268861993 -2.20188643313294 0.90382945809215 0.239296758533062 3.15351155360925 3.80445928867617 0.815470046011286 2.83620063930623 3.45096206364743 5.67977679878266 4.19180759160191 1.54241969357007 4.32288457566791 1.60490238544226 3.23903177397406 1.33895811880885 3.65603381924435 3.66295740840117 4.94382165805262 3.48255969272523 2.30771798586561 4.34977676392172 2.15076388229505 5.00770759326593 1.49826771729444 3.3661351433186 1.36536234440731 1.62616070742673 2.53310072164964 3.13836406551482 4.3871729465422 1.97148932937406 4.41556605159848 5.01854344471625 3.47399304311137 6.10384953436423 4.30207659515123 2.64859032005866 5.94944169301108 1.2061300934618 3.95860089897462 3.64975721671814 4.25829412737413 3.01643369073275 1.67185900330757 3.49367475291653 1.71716453235813 5.55305128291988 4.62630399874262 2.91044453941604 1.98108153660935 3.83381156355089 4.138254116394 2.43772628482051 1.56866795416048 5.14515402172964 0.859448529360089 4.47330520777512 3.01585375418369 5.19664388040368 3.33257972321832 3.56166605059549 0.986184217652557 2.43069384751595 2.70266997915062 1.03153670337377 2.78039722105331 3.24637388842024 3.46565829788884 1.06524017332023 1.98663547049423 0.521350095127279 5.08976386428354 0.510844128497443 0.522020045114189 2.89635715612093
"205" 3.7646912783824 1.13028405032345 1.17204060060432 0.633640606178372 1.19843799785344 0.435141574575088 0.876578813855927 1.26856556307676 0.889007571803887 0.870854354414937 4.26863042768146 1.28025623310956 0.776337413492934 -2.66883580541979 0.516187558088976 0.0428778497404028 1.59363493506118 1.9847338422255 0.246183367491788 0.922752525109107 2.5091343910071 2.56284138003612 1.97946647144048 0.933481802393603 1.74960086928916 0.688793019086648 1.63828712534743 1.10124962725969 1.82484090039012 3.31735306394315 2.5431604839052 1.96577905982644 1.32145897195312 0.966786734820976 2.25359957729727 2.82004733421696 1.32442131704517 0.892893920005218 1.06780804768306 0.795458021641539 1.45745282327533 1.32773791405535 1.96049065618178 1.13564449489921 1.14732001949175 1.28297710936558 3.03079881647496 4.97688091422102 1.09303003310853 2.61700446199856 1.67762637046514 0.584959533098184 1.87355002911966 1.82400859723968 2.91723983595876 2.04822452692048 1.01435715251638 1.86953683281059 0.963936106355461 3.23352699598384 2.79271389406858 1.17369708455008 1.04493991751656 2.268101512292 2.41660546470866 1.41641082780431 0.217910766832535 1.1351453131803 0.594047324046076 4.04850625776028 2.5580821811111 3.25263298175217 3.24783073990143 0.816105407013008 0.356001886086293 -0.234518220645145 2.15625741990226 0.358924842615444 1.27566399892774 1.8810636639694 2.29109597459315 0.553575664080159 1.33489591072843 -0.0329740682204158 1.11305755387446 1.27719857350298 0.0937193904187336 1.55994336711089
"206" 1.90708067295826 0.44375227171635 0.725436870184743 -0.0602284456977698 0.393312704760618 -0.11253021256327 0.78124646987716 1.12993949841854 0.323688142570285 0.904388753120846 2.34798306507369 0.907782611382557 0.115647079744897 -2.64993696655831 0.151446089179468 -0.07511337708382 1.2807679661588 1.29128183774893 0.299528957387745 0.542822715760933 1.28364749964676 1.32035571803688 1.23764724178806 -0.251749565652781 1.369797666397 -0.0783301826001146 0.965354729235905 0.302892904642302 0.607718450565695 2.11173902752787 0.989849236016643 0.941231954484259 0.63429982174255 0.264406706496984 1.05552813685445 1.99079763434768 0.658718056713654 -0.300173955695783 0.379863460843559 0.414915774452567 0.552174824448233 0.661056690371845 0.912893082312019 0.71627350739359 0.207977856788907 1.13745133873866 2.16201289929938 3.18682696099489 0.904835471007385 1.70194250193421 1.42850364847267 0.178144919842153 1.26973180504629 1.36304353499571 1.48448715816022 1.18364243653097 0.678288285871468 1.1132425812454 0.546644712363653 1.95031488083837 1.43795557880114 0.193402294352023 0.315547043536885 1.19780298741604 1.11922772253038 0.330438731052512 -0.0349259490988984 0.933533671959031 0.623880843891153 2.58877405666745 1.35635584740995 1.48967303511729 3.38214213692435 0.328622807137683 -0.0661735695682246 0.660403163156563 1.45743252062657 0.195909578484561 0.971757784925015 0.985150656124774 1.42543722716361 0.337351934072476 -0.0756879588932122 -0.262488430194649 0.774248406702758 0.336691452424843 -0.274231512283179 1.13591720897086
"207" 0.704735853072478 0.531286606291337 0.156625603181606 0.222675898646291 -0.205110471517914 -0.131237549473608 1.21384955622025 1.31809364630158 -0.00635012982096913 0.395952546810791 1.70460191484773 0.58787242003268 0.319721751039473 -2.63343943347344 0.083827306942936 -0.0407586389411142 0.385192550586562 0.539644536320022 0.134581191187834 0.370549972542883 1.20376868229428 1.30394104741601 0.688460033893174 -0.69660040408895 1.42486015920833 -0.312449587925585 0.796878324123713 0.0232132819618905 0.605287864265817 1.22360122705907 1.31558404297563 0.759305502927691 0.226654188684148 0.237371299166268 0.242396819951491 1.32946754927802 0.111011743792667 -0.159478972759625 0.286925541171944 -0.19111118892954 0.202458179085142 0.579543862192411 0.488950819239541 0.496653613124577 0.144852958399948 1.37194119478348 1.99619580572502 2.77853941762109 1.84501655117713 0.488928050862429 2.10044207593994 0.0478547663625529 1.68082241842018 1.54933462480247 0.791069132041244 1.09853098287949 0.351399937038474 0.797318592022153 0.54061743906315 1.40539349911888 1.34622443647576 -0.182315014832549 0.232136959142684 0.294133925415951 1.24729622233438 0.222694937172887 0.263423339279725 1.12917577955825 0.5223315580086 1.7111257237034 0.660304840324004 0.647304476059278 1.21451538077888 0.410671386257484 0.0197859568896788 0.186204088836877 1.03555781131016 -0.131749613104457 0.853417031246617 0.887171399811009 1.01705002227049 0.25615230172091 -0.997330907220418 -0.160716375379439 1.19104502831193 0.114608759723623 -0.380707586344228 0.762370261221767
"208" 0.332642011442157 0.290369096844545 -0.0601959441135121 0.473322566323528 -0.281460599551533 -0.306371792210365 0.839642668917258 1.28069780499774 0.0306135967376413 0.216928310473709 1.70848185528191 0.670282075255348 0.271412341720532 -2.62710172783922 0.0611907594094127 -0.0881620726093746 0.244601473480588 0.414544878687625 -0.0433862846723846 0.366807255257785 1.16947300961295 1.04581118897416 0.601601817147791 -0.91235840817633 0.996508327424821 -0.534095827011414 0.791969761858934 -0.101020445742442 0.59019340067081 1.39267753293566 1.02409836411816 0.562603441967297 0.193875598784276 -0.607237237449972 -0.0384989050425655 1.51383345506532 0.0245628454663037 -0.155982381939789 0.106288021359994 -0.146238823267018 0.0250717663484241 0.559523841751182 0.972342985510186 0.692873699653814 0.192934885723197 1.22516107333152 1.93166070234133 1.97321779342321 1.84026947493268 0.149156389158185 2.48760380993297 0.20376861653396 1.27928340213354 0.99001809231576 0.803724735366906 1.0159432435729 -0.000679447616252658 0.813915205893666 0.619096688519761 1.280356851625 1.31180504145608 -0.140382465706079 0.179970936740811 0.120366483356764 1.0704876173173 0.0442371386838639 -0.0873838368895422 1.48408300832575 0.381222064157617 1.47449274074447 0.640985363282254 0.278406221941065 1.00894388192263 0.635940669739606 -0.0966969094945416 -0.273688351425205 0.809528175126556 -0.193864386180909 0.762443829698683 0.742994731383274 0.884523669146853 0.234132597228313 -1.3323660987929 -0.286785193284363 1.33766414814229 0.17874549497842 -0.179287479579558 0.76487940180078
"209" 0.0746732020528085 0.239464874691091 0.22297123605165 0.860837934429559 -0.581933435932703 -0.168882012176594 0.844400883265504 1.58436768521208 0.00168118771863804 0.350122464823935 1.90940090797543 0.461615535801531 0.0833239493816697 -2.62680519338755 0.232584261657378 -0.0152591388535732 0.0213473798905777 1.15383362903504 -0.0642029403943359 0.0999966795112574 1.08462487049393 1.48411433248546 0.582901276293667 -0.983208241626522 0.22862316904406 -0.385052039694578 0.812399106462802 -0.0328197631972633 0.884670367305276 1.37198760940204 0.54877755381745 0.476080842445281 0.0911297830839048 -0.474192148057316 -0.0712414310795755 1.49897121979621 0.156618102004611 -0.16851169041525 0.0836021696152335 -0.0668106663143323 0.00167629240478857 0.514419946406132 0.988701092006517 0.304795205805738 0.524639519714511 1.66153652353202 1.75197911901564 1.68332872818279 1.61756548563916 0.434712759313285 2.26890653536733 0.565547093748638 1.48721715246703 0.759438301913637 0.757744136634002 0.979412940865567 0.0131548709953626 0.94297836307389 0.594221778666337 1.16158231388566 1.27497934433595 0.011218530308569 -0.0768364418168789 0.144341466792941 0.861998961469214 0.113862672516166 -0.234916370119562 1.40770602181523 0.0589887855401794 0.769895246961662 0.607575073559033 0.267547819860077 1.04749663954892 0.441123585421467 -0.0521503819365036 0.0723401876125776 0.99083146775782 0.13139806651413 0.717089283908441 0.79470602663486 0.844343261678317 1.77860192495071 -1.54044025950664 -0.260749673368208 1.03295307115852 0.0828825572434574 -0.31074889820133 0.498038476505189
"210" 0.494420952046067 0.165988792307712 0.268321935775255 0.439180960625343 -0.633647250414666 -0.0865358067231184 1.25205718428122 2.028664214199 0.0127951836289867 0.542343423080392 1.91144028600964 0.496908656404881 0.140629149063887 -2.63036410600659 0.482935807839057 0.152858466192584 0.160881181754938 2.19015409168823 0.160197704274754 0.457406878738676 1.1533123552463 1.05158636225437 0.736660450964028 -0.652034010111325 0.142017197740532 -0.277726129575541 1.05565461470718 0.285828090289024 1.05984095608414 1.49225108557122 0.999261681618625 0.896324349223167 0.577290968790048 0.0491890009286054 0.119665746682347 1.54374053453209 0.0109923631308038 0.165329224006096 0.0999483008718047 -0.0530973989753713 0.239292284518191 0.571674063984749 1.06676838011698 0.416963543020377 0.808431278034463 2.00211140168703 1.36000894398547 1.80041637431382 1.65978071398381 0.58496756509697 2.16257033078152 0.131792736264103 1.26767466434924 0.950798628170387 0.727972841049549 1.16577444246161 0.252349581877107 1.29931566891579 1.06405162811106 1.36265855857855 1.66805262704844 0.236946838568962 0.232987143808109 0.115091007715545 1.08392347049226 0.236770942817817 -0.249170439627214 1.68548521890091 0.17341386761842 0.605648284999668 0.605085644855238 0.495767277387338 0.57623304411188 0.551453184662204 -0.0172846395980332 0.393050528576845 1.14203016484626 0.00207040104147853 0.791356224042335 0.720565180154712 1.00144068681163 1.32205428603647 -0.0293815918578155 0.0802918455057672 1.46570346126154 0.253928437488231 0.124475944885861 0.846558555535042
"211" 1.41380378738155 1.15952329641447 1.02522392958268 0.830902090597958 0.0170751727810902 0.447924989408708 2.15250730834854 3.26708436896054 0.323171276405592 0.902319259320605 3.58111772636176 1.12969673925715 0.682488336371689 -2.64446415168901 1.37033369673591 0.851375879836484 0.660831117444348 3.19715120992575 0.523748861325464 1.41851415079628 1.48785685370029 2.29725362683928 2.51952458718313 -0.0583492912431225 1.4319985018269 0.321209298861767 1.64120879001439 0.488042384198368 1.83656161047241 2.41418346384533 1.80519374032052 1.8959403324201 2.27558129423049 0.808572306560236 0.99774625485819 2.44278462363124 1.14200800407214 0.599237995533094 1.47713041525105 0.306344877680073 0.504410923410378 1.40105742819517 1.64106242672957 1.51978347147616 1.25222234402438 3.2248139413152 1.7245699604886 2.38572575606614 2.30600441747521 1.40682595748496 4.36324795975089 0.50168026824389 2.84143247441356 2.4312153291856 1.51978177766206 1.70638750801167 0.91358219879675 3.07889565198218 2.69553391024571 2.2819099970679 2.43002001958378 0.809724425477705 0.598678631530349 0.95785337778538 2.29895715425311 0.907604677518989 0.213264366081988 3.0879238466743 0.53644485683508 1.04445226416568 1.20821706132387 0.950491019777027 1.64426187644576 1.27323790634591 0.716963386936952 0.917530423986384 1.78699858806103 1.00336711603228 1.2401871652343 2.38426031612518 1.98555274099759 2.29513528262819 0.450387894302176 0.965174305507021 1.77161899195007 1.5255453598108 0.215730575407062 1.41906785121567
"212" 3.24823326599331 3.2849889692614 2.35531301608105 1.95405733950874 1.67504222468299 1.62428378887825 3.52149894064629 3.87591757554107 1.58789765585773 2.41737995272653 4.33600083276708 3.0667306008917 3.07672536598575 -2.68643236202097 4.60024385080172 2.82867348488858 2.65360324976384 3.45050024698257 3.31323137235966 2.86674273018976 2.6775189388335 6.30539534975819 5.89325241828188 0.254906086062389 3.79551351042811 1.24005341619191 3.43801228679546 1.97957020049831 4.0275576376768 3.3445807381403 3.51393580629081 3.10727670150487 3.55940320408327 3.39752104755288 2.23174764042713 4.11324811429125 2.61942683496978 0.201095376303557 3.74865202613513 1.09408173275012 1.797768545701 3.23070246837586 2.39861020961068 3.77833665705532 1.95323675035001 6.62316405025217 4.22691020747596 3.55193945695907 4.83548445579758 2.57095692197154 6.96248659379174 2.40100668137101 3.18402948279289 4.0144076350713 3.04155270469002 3.23233480834403 2.95249386281596 4.50282178538449 7.15380230349389 4.04929861010258 6.41286758226498 2.26965726396403 3.03065646937977 3.02245866751849 3.85561673375906 2.76912373422706 3.24166702561966 3.92191189710683 0.776444464469506 2.47303008396644 2.22895005220583 1.95340132425427 3.88641382507592 2.62223844709261 2.66674121308452 3.05664863320075 3.00954525556952 3.48937061555996 3.00128384936028 3.57423879584414 4.16306541854784 2.29874667667737 1.64514318859561 2.74577357829964 4.00637485487714 2.82259539563614 1.69751144218839 2.50846756927515
"213" 2.77798135397561 4.44385384870874 2.96526267853794 3.59359012031136 2.08527430581749 2.29257452644709 4.63724768584753 4.01079567464946 2.93369598448206 5.0651713195477 5.46938387753884 3.85622194684587 4.75998934968169 -2.70874875425049 5.05700790844205 3.57807628925344 5.50075248524371 3.72924997510009 5.42337128972755 3.91473455190152 3.6970995908676 7.25244469093485 6.54548056087489 0.532094414869732 4.8141244193213 1.5329459890408 4.40557226481377 3.22556653188522 4.28954010466922 3.71508038562035 4.65929891797126 3.60778163325687 3.62703805977899 4.35264194203023 4.32022623248475 5.60999442244954 3.12746182384515 1.26189264518959 6.28364871845697 2.49023525887522 2.96085639628979 4.71027095300353 2.92951852987442 3.45048353698284 3.02248884081432 7.13359709029739 6.15852081705453 4.18517683229129 5.31629444714146 3.9005030986633 7.7461841371497 3.77960804550842 5.68933059760409 5.69513594409436 4.46161222411902 3.68702234440177 3.02455021540839 4.47727646224932 7.65059342534652 4.3898391199854 7.29104562858118 2.7210224048287 4.71587994876907 3.96975420731255 4.83564718643858 4.11790291830289 4.28351304712241 4.17527807645655 0.8299326371994 2.82687213812617 3.131918704573 3.36112844907836 4.92113614511962 0.832424457519864 3.77561121294997 3.77655589078741 4.51357044473639 3.94351582848098 3.64408552258635 3.11236236678583 4.93517872016526 3.07534080062253 2.89970685595274 3.31906815715128 2.25537069716334 4.66826833201817 2.75366914941033 2.70148235249207
"214" 3.31739255061015 3.74634931509475 3.18456181549303 3.66706644678953 2.53229032740672 2.46946213874623 4.98279792986409 4.12485366047357 3.59358756614372 6.02373169822434 6.09686571807638 4.14958387236977 4.60950183876052 -2.66069123603401 4.43990548162533 3.21139296013015 6.02514852116092 4.00576655541852 6.17549939652111 3.33432220386439 4.03200203880836 6.51333230897272 6.33608080171169 0.873522861476224 4.88082692046448 2.21482810238493 4.88561004727433 3.67388067721938 4.56155706844389 3.43810344912739 3.6804987252212 3.57260010703123 3.39001430377161 4.48103284098098 4.55745145552549 6.56725380369455 3.68761242064215 4.45290051296624 7.23930463611861 3.11955984604858 2.99535330444406 4.53098835276094 3.97992809888981 3.29450846788187 3.51862726609931 7.05282130231596 7.63493422165089 4.68271792351226 5.59754669277983 5.29279036119743 7.74512134558428 5.08357947810877 4.07236928542113 5.44694947978027 5.02613251176049 3.59280625482781 3.28435992553733 4.19230682845945 7.12466369599039 4.64581852730563 6.94549005975567 3.15708392382107 4.59706940309271 4.81992864719475 4.89996629189023 5.28297735869259 3.94073159996454 3.8183516905975 0.779357005776674 3.58520129380783 3.74658196375163 4.8933908110756 4.94266761310697 2.35190605348697 4.17252766331997 4.89346547567219 6.24973541817182 3.98747633569533 4.15396267958024 2.95499683011793 5.03570056854433 3.20824397296307 3.75263043850821 3.1797918436143 5.35328557024618 6.2333005160339 4.50826031774365 3.10535793482867
"215" 3.43720883098606 3.76539003950023 3.57306232103348 4.26214604897949 3.04364885273506 3.12928348074024 4.89186212651519 4.35162180146909 3.94825436057643 8.38982550787001 5.73872767663057 4.1271220687077 4.62170800982594 -1.48869410837747 3.80886006483266 3.62186962133074 7.1139225168155 4.25163962093981 5.6796386919074 3.25255478130223 4.14472607531182 6.84424128455495 6.02632627594225 1.10116099129834 4.88595111373167 1.95200720999993 5.04638227007468 3.96333036677743 5.68160551126018 3.56297063998591 5.31446988030935 3.86647161556075 2.83119687367088 4.36408411418402 4.74558859435907 7.09859922379311 3.75161082580659 4.88372252073397 7.30794084706116 3.38166178221258 3.2428549244983 5.68467295531175 4.66056960602775 3.38448420967295 3.46072755934287 6.85773249101974 8.1366620484027 4.34201559861296 6.53230055513457 5.73532691859745 4.19879632551129 5.82640940856223 4.04742816356465 5.76661736676026 5.6100559219527 3.84181282720475 3.31572235432085 3.97700132179824 7.27581603184803 5.08223485011309 6.0616937757621 3.38953847771377 5.39118077524259 4.42910333896997 5.0760332750804 5.70101537472365 4.46387076272752 3.02612807784609 2.52043659999371 3.64726684243666 3.53401745009 6.26712258051703 5.95325886706966 2.6791988554815 3.81546033289835 4.48329143725009 6.32764808070017 3.54539144812979 3.9827265359759 3.01642957209914 4.96108300762161 3.66116295607352 3.53926450998477 3.40547329171957 5.91531596157552 7.33261755015397 5.15807714364482 4.72703531478223
"216" 3.69281576459719 3.80443545894543 3.36029428887689 4.37108365885575 3.13889183386674 0.312030896889868 4.96735687417584 3.39702993843126 4.08575556850515 6.73336797965116 6.22501476674214 4.23680210025351 5.39973583162511 1.61873526500562 4.26734239219567 3.8589567363643 7.43076489381467 4.82185283903548 5.62414613000636 3.82018815662647 4.22620808861743 6.29664297099429 4.9566968002194 1.86745483716542 4.07573975607695 2.09874591513071 5.18410666006739 4.42095511657885 5.52862231656266 3.39576826052213 5.86823888898536 3.57709505535835 3.04375325522603 4.208361283022 5.95396509627914 7.25688206299714 3.59669296641948 4.62463763762012 7.65543682851034 3.00710835755739 3.43583992576562 6.27409292696235 4.6052031709369 3.32917630563563 3.56763812914144 8.32711719500762 8.33396942417416 4.86234673526017 6.3894251866452 5.30683445607575 3.14729940112364 6.17705771175297 4.08918847121203 5.74808233263731 5.41162862022324 4.21416449812185 3.90684248951344 3.61738727387006 7.84332934700476 5.34790171361152 6.2948128493322 3.58445845105725 6.19468114019717 4.42181044472523 5.20744419669753 5.80472297485527 4.95313702426418 3.32891837968999 3.1381607195583 4.12093883894108 3.48324191078304 6.77356243805842 5.72578792945671 2.41244498996262 3.71054560223203 5.02759564982277 7.0012335997473 3.47786611525045 4.15960843881631 2.91204495116773 5.61974146858761 4.28608514234907 3.11699392904944 3.49575992761256 6.45292222707205 6.63178949516179 5.08630778557661 5.4267768330509
"217" 3.88526983986423 3.73404636802389 4.21002154779486 4.05390287522144 2.94538008316175 0.474359595472418 5.00529336434967 4.45127507326939 3.7791259321027 6.78826505309103 6.59979577485977 4.0754552080215 5.69765626733287 -0.701675346930539 4.36306220249285 3.21430731433709 7.3102477241063 4.38793025768717 6.14203325290185 3.48463773456908 4.93404423198739 6.57095304555338 4.58701418057844 2.42973803202238 4.17503508883664 2.11155813304843 5.34019999654631 4.88403086700551 5.31025009385638 3.58552380760434 5.3252053268137 3.34174505378037 2.81124871741583 4.31529187899758 3.87584041730196 7.29325139565447 2.74596333526719 5.06518965170975 7.61535810468926 3.55120007630593 3.1021255601819 5.76407094905886 5.67767792489756 3.20058327873274 3.58455354313057 7.54053378365301 8.78479981929534 5.21767492033102 7.92504884178659 5.24467849547987 2.92530548177916 5.51282957908407 3.6381767032564 4.75422192786966 5.36186628999383 4.58360246736968 3.63149966444699 3.99665597433915 8.15670123801173 5.10184284386647 6.12402355136732 2.68426347313628 6.01475419630916 4.65839698203468 4.77027926113607 5.80617728057709 4.45825794695845 3.16833213793748 3.73790274720339 4.46887362874144 3.77326759275476 6.68245793221604 5.47855543672642 3.02791402582286 3.64268204864904 4.431511342695 7.82390710745102 3.40932179659992 4.06212217716469 3.18550123969866 5.83460005372988 4.259369821617 2.99342895875778 3.41929726759573 5.79063973900393 6.54631050927244 4.74980670916211 4.40443427494205
"218" 3.89180827911771 4.29434551692803 3.57675938284751 4.58291875430808 2.77917403614984 0.548611988242285 5.75567026095147 4.32686572462063 4.21578797517871 6.63642497861086 6.5086952749881 4.48853216826213 5.95806679939864 2.27855860064997 4.12472210778943 3.65140792945108 7.33783956697204 4.08582168330577 6.58468479526201 3.89352343909616 4.41630751275756 7.41866175605307 5.42641763419646 2.63653134715944 5.0023383883931 2.35122487875148 4.95877569590277 4.70119037909185 5.82099022000734 3.71310888320974 5.70660282364992 4.11648469244028 2.44063574486301 4.98044372473529 5.02695030263744 7.33692648279346 2.97453295836866 4.92445553517111 7.70261576404138 3.58681689313838 3.36615852368488 6.03415207751046 5.36424217049524 3.33766204001347 3.43593892674984 7.20960932160981 7.58737174380521 5.20208849734324 7.66274188526348 5.84145607732473 6.96686114286872 5.40323905808116 3.9724467213181 1.50994751108457 5.26417113433433 4.72242758992817 3.54900786710719 3.77113218699224 8.2740717970693 5.58201342643823 6.14695175287441 2.48244770570712 5.46196607629505 4.43990112483979 5.30198250983783 5.24450224047886 4.18830164471302 4.01398185900553 3.87626323697841 5.09972380151528 5.02470030323477 6.92667357759788 5.07088985881103 3.4101847175098 4.01651950235371 4.73793293339159 10.3862149250274 3.75796032110911 3.36681143549026 3.22793586475577 5.97618973048057 3.83956935842135 3.81348487773306 3.37824309137037 5.93481089538019 6.8201302018693 5.2728322083142 4.98962804572937
